 Eloss (eV)    Int (a.u.)
   1.595519  1.133789e+04
   1.597119  1.121953e+04
   1.598720  1.110115e+04
   1.600320  1.098276e+04
   1.601920  1.086440e+04
   1.603521  1.074609e+04
   1.605121  1.062786e+04
   1.606721  1.050974e+04
   1.608322  1.039174e+04
   1.609922  1.027390e+04
   1.611522  1.015624e+04
   1.613123  1.003878e+04
   1.614723  9.921550e+03
   1.616323  9.804573e+03
   1.617924  9.687872e+03
   1.619524  9.571470e+03
   1.621124  9.455389e+03
   1.622725  9.339653e+03
   1.624325  9.224283e+03
   1.625925  9.109301e+03
   1.627526  8.994728e+03
   1.629126  8.880584e+03
   1.630726  8.766890e+03
   1.632326  8.653667e+03
   1.633927  8.540933e+03
   1.635527  8.428708e+03
   1.637127  8.317010e+03
   1.638728  8.205858e+03
   1.640328  8.095270e+03
   1.641928  7.985262e+03
   1.643529  7.875853e+03
   1.645129  7.767058e+03
   1.646729  7.658894e+03
   1.648330  7.551376e+03
   1.649930  7.444519e+03
   1.651530  7.338339e+03
   1.653131  7.232850e+03
   1.654731  7.128066e+03
   1.656331  7.023999e+03
   1.657932  6.920664e+03
   1.659532  6.818072e+03
   1.661132  6.716237e+03
   1.662733  6.615169e+03
   1.664333  6.514880e+03
   1.665933  6.415381e+03
   1.667534  6.316682e+03
   1.669134  6.218793e+03
   1.670734  6.121724e+03
   1.672334  6.025484e+03
   1.673935  5.930082e+03
   1.675535  5.835526e+03
   1.677135  5.741824e+03
   1.678736  5.648982e+03
   1.680336  5.557010e+03
   1.681936  5.465912e+03
   1.683537  5.375695e+03
   1.685137  5.286365e+03
   1.686737  5.197928e+03
   1.688338  5.110388e+03
   1.689938  5.023751e+03
   1.691538  4.938020e+03
   1.693139  4.853199e+03
   1.694739  4.769292e+03
   1.696339  4.686302e+03
   1.697940  4.604232e+03
   1.699540  4.523084e+03
   1.701140  4.442860e+03
   1.702741  4.363562e+03
   1.704341  4.285192e+03
   1.705941  4.207750e+03
   1.707542  4.131237e+03
   1.709142  4.055653e+03
   1.710742  3.980999e+03
   1.712342  3.907274e+03
   1.713943  3.834477e+03
   1.715543  3.762609e+03
   1.717143  3.691667e+03
   1.718744  3.621650e+03
   1.720344  3.552557e+03
   1.721944  3.484385e+03
   1.723545  3.417132e+03
   1.725145  3.350795e+03
   1.726745  3.285372e+03
   1.728346  3.220860e+03
   1.729946  3.157255e+03
   1.731546  3.094553e+03
   1.733147  3.032751e+03
   1.734747  2.971846e+03
   1.736347  2.911831e+03
   1.737948  2.852704e+03
   1.739548  2.794459e+03
   1.741148  2.737092e+03
   1.742749  2.680597e+03
   1.744349  2.624969e+03
   1.745949  2.570203e+03
   1.747550  2.516293e+03
   1.749150  2.463233e+03
   1.750750  2.411018e+03
   1.752350  2.359640e+03
   1.753951  2.309095e+03
   1.755551  2.259375e+03
   1.757151  2.210473e+03
   1.758752  2.162384e+03
   1.760352  2.115100e+03
   1.761952  2.068615e+03
   1.763553  2.022921e+03
   1.765153  1.978011e+03
   1.766753  1.933877e+03
   1.768354  1.890514e+03
   1.769954  1.847912e+03
   1.771554  1.806064e+03
   1.773155  1.764963e+03
   1.774755  1.724601e+03
   1.776355  1.684970e+03
   1.777956  1.646062e+03
   1.779556  1.607870e+03
   1.781156  1.570385e+03
   1.782757  1.533599e+03
   1.784357  1.497505e+03
   1.785957  1.462093e+03
   1.787558  1.427356e+03
   1.789158  1.393286e+03
   1.790758  1.359874e+03
   1.792358  1.327113e+03
   1.793959  1.294993e+03
   1.795559  1.263506e+03
   1.797159  1.232645e+03
   1.798760  1.202401e+03
   1.800360  1.172765e+03
   1.801960  1.143729e+03
   1.803561  1.115286e+03
   1.805161  1.087425e+03
   1.806761  1.060140e+03
   1.808362  1.033422e+03
   1.809962  1.007263e+03
   1.811562  9.816539e+02
   1.813163  9.565870e+02
   1.814763  9.320540e+02
   1.816363  9.080469e+02
   1.817964  8.845573e+02
   1.819564  8.615773e+02
   1.821164  8.390987e+02
   1.822765  8.171135e+02
   1.824365  7.956138e+02
   1.825965  7.745915e+02
   1.827566  7.540388e+02
   1.829166  7.339479e+02
   1.830766  7.143109e+02
   1.832366  6.951202e+02
   1.833967  6.763680e+02
   1.835567  6.580468e+02
   1.837167  6.401489e+02
   1.838768  6.226669e+02
   1.840368  6.055934e+02
   1.841968  5.889210e+02
   1.843569  5.726423e+02
   1.845169  5.567502e+02
   1.846769  5.412376e+02
   1.848370  5.260972e+02
   1.849970  5.113221e+02
   1.851570  4.969054e+02
   1.853171  4.828402e+02
   1.854771  4.691197e+02
   1.856371  4.557371e+02
   1.857972  4.426859e+02
   1.859572  4.299595e+02
   1.861172  4.175515e+02
   1.862773  4.054553e+02
   1.864373  3.936647e+02
   1.865973  3.821734e+02
   1.867574  3.709754e+02
   1.869174  3.600644e+02
   1.870774  3.494346e+02
   1.872374  3.390799e+02
   1.873975  3.289947e+02
   1.875575  3.191730e+02
   1.877175  3.096093e+02
   1.878776  3.002980e+02
   1.880376  2.912335e+02
   1.881976  2.824105e+02
   1.883577  2.738236e+02
   1.885177  2.654675e+02
   1.886777  2.573372e+02
   1.888378  2.494274e+02
   1.889978  2.417332e+02
   1.891578  2.342497e+02
   1.893179  2.269721e+02
   1.894779  2.198955e+02
   1.896379  2.130152e+02
   1.897980  2.063268e+02
   1.899580  1.998256e+02
   1.901180  1.935072e+02
   1.902781  1.873672e+02
   1.904381  1.814014e+02
   1.905981  1.756056e+02
   1.907582  1.699756e+02
   1.909182  1.645073e+02
   1.910782  1.591969e+02
   1.912382  1.540403e+02
   1.913983  1.490338e+02
   1.915583  1.441736e+02
   1.917183  1.394560e+02
   1.918784  1.348774e+02
   1.920384  1.304342e+02
   1.921984  1.261231e+02
   1.923585  1.219406e+02
   1.925185  1.178834e+02
   1.926785  1.139481e+02
   1.928386  1.101317e+02
   1.929986  1.064310e+02
   1.931586  1.028430e+02
   1.933187  9.936456e+01
   1.934787  9.599286e+01
   1.936387  9.272502e+01
   1.937988  8.955822e+01
   1.939588  8.648973e+01
   1.941188  8.351686e+01
   1.942789  8.063699e+01
   1.944389  7.784756e+01
   1.945989  7.514606e+01
   1.947590  7.253006e+01
   1.949190  6.999715e+01
   1.950790  6.754501e+01
   1.952390  6.517134e+01
   1.953991  6.287393e+01
   1.955591  6.065061e+01
   1.957191  5.849924e+01
   1.958792  5.641775e+01
   1.960392  5.440414e+01
   1.961992  5.245642e+01
   1.963593  5.057267e+01
   1.965193  4.875101e+01
   1.966793  4.698962e+01
   1.968394  4.528671e+01
   1.969994  4.364055e+01
   1.971594  4.204944e+01
   1.973195  4.051172e+01
   1.974795  3.902579e+01
   1.976395  3.759008e+01
   1.977996  3.620307e+01
   1.979596  3.486327e+01
   1.981196  3.356923e+01
   1.982797  3.231953e+01
   1.984397  3.111282e+01
   1.985997  2.994775e+01
   1.987598  2.882303e+01
   1.989198  2.773739e+01
   1.990798  2.668960e+01
   1.992398  2.567847e+01
   1.993999  2.470283e+01
   1.995599  2.376155e+01
   1.997199  2.285354e+01
   1.998800  2.197772e+01
   2.000400  2.113306e+01
   2.002000  2.031855e+01
   2.003601  1.953320e+01
   2.005201  1.877608e+01
   2.006801  1.804624e+01
   2.008402  1.734280e+01
   2.010002  1.666488e+01
   2.011602  1.601164e+01
   2.013203  1.538225e+01
   2.014803  1.477592e+01
   2.016403  1.419187e+01
   2.018004  1.362936e+01
   2.019604  1.308765e+01
   2.021204  1.256604e+01
   2.022805  1.206385e+01
   2.024405  1.158041e+01
   2.026005  1.111507e+01
   2.027606  1.066722e+01
   2.029206  1.023625e+01
   2.030806  9.821570e+00
   2.032406  9.422617e+00
   2.034007  9.038840e+00
   2.035607  8.669707e+00
   2.037207  8.314702e+00
   2.038808  7.973326e+00
   2.040408  7.645094e+00
   2.042008  7.329540e+00
   2.043609  7.026211e+00
   2.045209  6.734668e+00
   2.046809  6.454486e+00
   2.048410  6.185257e+00
   2.050010  5.926583e+00
   2.051610  5.678080e+00
   2.053211  5.439378e+00
   2.054811  5.210117e+00
   2.056411  4.989951e+00
   2.058012  4.778544e+00
   2.059612  4.575573e+00
   2.061212  4.380724e+00
   2.062813  4.193695e+00
   2.064413  4.014194e+00
   2.066013  3.841939e+00
   2.067614  3.676656e+00
   2.069214  3.518084e+00
   2.070814  3.365967e+00
   2.072414  3.220061e+00
   2.074015  3.080129e+00
   2.075615  2.945942e+00
   2.077215  2.817280e+00
   2.078816  2.693931e+00
   2.080416  2.575689e+00
   2.082016  2.462356e+00
   2.083617  2.353743e+00
   2.085217  2.249663e+00
   2.086817  2.149942e+00
   2.088418  2.054406e+00
   2.090018  1.962893e+00
   2.091618  1.875242e+00
   2.093219  1.791301e+00
   2.094819  1.710923e+00
   2.096419  1.633965e+00
   2.098020  1.560292e+00
   2.099620  1.489770e+00
   2.101220  1.422274e+00
   2.102821  1.357681e+00
   2.104421  1.295875e+00
   2.106021  1.236741e+00
   2.107622  1.180171e+00
   2.109222  1.126060e+00
   2.110822  1.074308e+00
   2.112422  1.024818e+00
   2.114023  9.774963e-01
   2.115623  9.322535e-01
   2.117223  8.890035e-01
   2.118824  8.476635e-01
   2.120424  8.081539e-01
   2.122024  7.703980e-01
   2.123625  7.343224e-01
   2.125225  6.998565e-01
   2.126825  6.669323e-01
   2.128426  6.354846e-01
   2.130026  6.054507e-01
   2.131626  5.767707e-01
   2.133227  5.493866e-01
   2.134827  5.232431e-01
   2.136427  4.982870e-01
   2.138028  4.744671e-01
   2.139628  4.517344e-01
   2.141228  4.300419e-01
   2.142829  4.093445e-01
   2.144429  3.895989e-01
   2.146029  3.707635e-01
   2.147630  3.527985e-01
   2.149230  3.356658e-01
   2.150830  3.193287e-01
   2.152430  3.037522e-01
   2.154031  2.889026e-01
   2.155631  2.747476e-01
   2.157231  2.612564e-01
   2.158832  2.483994e-01
   2.160432  2.361483e-01
   2.162032  2.244758e-01
   2.163633  2.133559e-01
   2.165233  2.027638e-01
   2.166833  1.926757e-01
   2.168434  1.830685e-01
   2.170034  1.739207e-01
   2.171634  1.652111e-01
   2.173235  1.569198e-01
   2.174835  1.490276e-01
   2.176435  1.415162e-01
   2.178036  1.343682e-01
   2.179636  1.275666e-01
   2.181236  1.210956e-01
   2.182837  1.149397e-01
   2.184437  1.090843e-01
   2.186037  1.035155e-01
   2.187638  9.821973e-02
   2.189238  9.318428e-02
   2.190838  8.839693e-02
   2.192438  8.384597e-02
   2.194039  7.952026e-02
   2.195639  7.540913e-02
   2.197239  7.150240e-02
   2.198840  6.779034e-02
   2.200440  6.426368e-02
   2.202040  6.091355e-02
   2.203641  5.773149e-02
   2.205241  5.470942e-02
   2.206841  5.183965e-02
   2.208442  4.911482e-02
   2.210042  4.652791e-02
   2.211642  4.407224e-02
   2.213243  4.174142e-02
   2.214843  3.952937e-02
   2.216443  3.743028e-02
   2.218044  3.543862e-02
   2.219644  3.354912e-02
   2.221244  3.175675e-02
   2.222845  3.005670e-02
   2.224445  2.844443e-02
   2.226045  2.691558e-02
   2.227646  2.546600e-02
   2.229246  2.409175e-02
   2.230846  2.278906e-02
   2.232446  2.155436e-02
   2.234047  2.038423e-02
   2.235647  1.927543e-02
   2.237247  1.822486e-02
   2.238848  1.722960e-02
   2.240448  1.628683e-02
   2.242048  1.539389e-02
   2.243649  1.454825e-02
   2.245249  1.374750e-02
   2.246849  1.298935e-02
   2.248450  1.227161e-02
   2.250050  1.159221e-02
   2.251650  1.094917e-02
   2.253251  1.034063e-02
   2.254851  9.764797e-03
   2.256451  9.219981e-03
   2.258052  8.704571e-03
   2.259652  8.217037e-03
   2.261252  7.755927e-03
   2.262853  7.319858e-03
   2.264453  6.907521e-03
   2.266053  6.517669e-03
   2.267654  6.149119e-03
   2.269254  5.800749e-03
   2.270854  5.471492e-03
   2.272454  5.160336e-03
   2.274055  4.866321e-03
   2.275655  4.588536e-03
   2.277255  4.326114e-03
   2.278856  4.078237e-03
   2.280456  3.844124e-03
   2.282056  3.623038e-03
   2.283657  3.414279e-03
   2.285257  3.217181e-03
   2.286857  3.031117e-03
   2.288458  2.855488e-03
   2.290058  2.689730e-03
   2.291658  2.533305e-03
   2.293259  2.385705e-03
   2.294859  2.246449e-03
   2.296459  2.115081e-03
   2.298060  1.991168e-03
   2.299660  1.874301e-03
   2.301260  1.764093e-03
   2.302861  1.660176e-03
   2.304461  1.562202e-03
   2.306061  1.469843e-03
   2.307662  1.382786e-03
   2.309262  1.300738e-03
   2.310862  1.223419e-03
   2.312462  1.150565e-03
   2.314063  1.081926e-03
   2.315663  1.017266e-03
   2.317263  9.563609e-04
   2.318864  8.990003e-04
   2.320464  8.449839e-04
   2.322064  7.941225e-04
   2.323665  7.462377e-04
   2.325265  7.011604e-04
   2.326865  6.587311e-04
   2.328466  6.187987e-04
   2.330066  5.812210e-04
   2.331666  5.458630e-04
   2.333267  5.125976e-04
   2.334867  4.813046e-04
   2.336467  4.518706e-04
   2.338068  4.241882e-04
   2.339668  3.981564e-04
   2.341268  3.736796e-04
   2.342869  3.506675e-04
   2.344469  3.290351e-04
   2.346069  3.087021e-04
   2.347670  2.895925e-04
   2.349270  2.716350e-04
   2.350870  2.547620e-04
   2.352470  2.389099e-04
   2.354071  2.240186e-04
   2.355671  2.100316e-04
   2.357271  1.968955e-04
   2.358872  1.845599e-04
   2.360472  1.729775e-04
   2.362072  1.621034e-04
   2.363673  1.518957e-04
   2.365273  1.423145e-04
   2.366873  1.333226e-04
   2.368474  1.248845e-04
   2.370074  1.169672e-04
   2.371674  1.095393e-04
   2.373275  1.025714e-04
   2.374875  9.603589e-05
   2.376475  8.990652e-05
   2.378076  8.415876e-05
   2.379676  7.876949e-05
   2.381276  7.371694e-05
   2.382877  6.898062e-05
   2.384477  6.454125e-05
   2.386077  6.038072e-05
   2.387678  5.648195e-05
   2.389278  5.282891e-05
   2.390878  4.940651e-05
   2.392478  4.620056e-05
   2.394079  4.319772e-05
   2.395679  4.038546e-05
   2.397279  3.775197e-05
   2.398880  3.528620e-05
   2.400480  3.297772e-05
   2.402080  3.081676e-05
   2.403681  2.879412e-05
   2.405281  2.690118e-05
   2.406881  2.512981e-05
   2.408482  2.347241e-05
   2.410082  2.192183e-05
   2.411682  2.047134e-05
   2.413283  1.911466e-05
   2.414883  1.784585e-05
   2.416483  1.665936e-05
   2.418084  1.554999e-05
   2.419684  1.451284e-05
   2.421284  1.354332e-05
   2.422885  1.263714e-05
   2.424485  1.179024e-05
   2.426085  1.099885e-05
   2.427686  1.025940e-05
   2.429286  9.568585e-06
   2.430886  8.923266e-06
   2.432486  8.320520e-06
   2.434087  7.757605e-06
   2.435687  7.231950e-06
   2.437287  6.741146e-06
   2.438888  6.282935e-06
   2.440488  5.855203e-06
   2.442088  5.455969e-06
   2.443689  5.083377e-06
   2.445289  4.735691e-06
   2.446889  4.411283e-06
   2.448490  4.108630e-06
   2.450090  3.826305e-06
   2.451690  3.562975e-06
   2.453291  3.317390e-06
   2.454891  3.088381e-06
   2.456491  2.874853e-06
   2.458092  2.675784e-06
   2.459692  2.490215e-06
   2.461292  2.317253e-06
   2.462893  2.156058e-06
   2.464493  2.005848e-06
   2.466093  1.865890e-06
   2.467694  1.735500e-06
   2.469294  1.614038e-06
   2.470894  1.500906e-06
   2.472494  1.395545e-06
   2.474095  1.297432e-06
   2.475695  1.206080e-06
   2.477295  1.121032e-06
   2.478896  1.041862e-06
   2.480496  9.681736e-07
   2.482096  8.995945e-07
   2.483697  8.357778e-07
   2.485297  7.763999e-07
   2.486897  7.211583e-07
   2.488498  6.697710e-07
   2.490098  6.219745e-07
   2.491698  5.775231e-07
   2.493299  5.361875e-07
   2.494899  4.977538e-07
   2.496499  4.620224e-07
   2.498100  4.288071e-07
   2.499700  3.979344e-07
   2.501300  3.692424e-07
   2.502901  3.425801e-07
   2.504501  3.178069e-07
   2.506101  2.947915e-07
   2.507702  2.734118e-07
   2.509302  2.535537e-07
   2.510902  2.351112e-07
   2.512503  2.179853e-07
   2.514103  2.020838e-07
   2.515703  1.873210e-07
   2.517303  1.736169e-07
   2.518904  1.608970e-07
   2.520504  1.490921e-07
   2.522104  1.381376e-07
   2.523705  1.279733e-07
   2.525305  1.185435e-07
   2.526905  1.097960e-07
   2.528506  1.016824e-07
   2.530106  9.415765e-08
   2.531706  8.717982e-08
   2.533307  8.070992e-08
   2.534907  7.471166e-08
   2.536507  6.915131e-08
   2.538108  6.399750e-08
   2.539708  5.922105e-08
   2.541308  5.479486e-08
   2.542909  5.069370e-08
   2.544509  4.689416e-08
   2.546109  4.337445e-08
   2.547710  4.011436e-08
   2.549310  3.709507e-08
   2.550910  3.429913e-08
   2.552511  3.171032e-08
   2.554111  2.931357e-08
   2.555711  2.709488e-08
   2.557311  2.504127e-08
   2.558912  2.314067e-08
   2.560512  2.138189e-08
   2.562112  1.975454e-08
   2.563713  1.824896e-08
   2.565313  1.685621e-08
   2.566913  1.556798e-08
   2.568514  1.437657e-08
   2.570114  1.327482e-08
   2.571714  1.225611e-08
   2.573315  1.131429e-08
   2.574915  1.044365e-08
   2.576515  9.638910e-09
   2.578116  8.895167e-09
   2.579716  8.207877e-09
   2.581316  7.572828e-09
   2.582917  6.986118e-09
   2.584517  6.444129e-09
   2.586117  5.943512e-09
   2.587718  5.481161e-09
   2.589318  5.054202e-09
   2.590918  4.659970e-09
   2.592519  4.295999e-09
   2.594119  3.960005e-09
   2.595719  3.649875e-09
   2.597319  3.363649e-09
   2.598920  3.099516e-09
   2.600520  2.855799e-09
   2.602120  2.630947e-09
   2.603721  2.423522e-09
   2.605321  2.232196e-09
   2.606921  2.055740e-09
   2.608522  1.893018e-09
   2.610122  1.742978e-09
   2.611722  1.604647e-09
   2.613323  1.477126e-09
   2.614923  1.359585e-09
   2.616523  1.251254e-09
   2.618124  1.151424e-09
   2.619724  1.059438e-09
   2.621324  9.746900e-10
   2.622925  8.966189e-10
   2.624525  8.247073e-10
   2.626125  7.584769e-10
   2.627726  6.974858e-10
   2.629326  6.413262e-10
   2.630926  5.896212e-10
   2.632527  5.420231e-10
   2.634127  4.982106e-10
   2.635727  4.578875e-10
   2.637327  4.207800e-10
   2.638928  3.866357e-10
   2.640528  3.552216e-10
   2.642128  3.263227e-10
   2.643729  2.997407e-10
   2.645329  2.752927e-10
   2.646929  2.528100e-10
   2.648530  2.321370e-10
   2.650130  2.131303e-10
   2.651730  1.956574e-10
   2.653331  1.795966e-10
   2.654931  1.648353e-10
   2.656531  1.512701e-10
   2.658132  1.388055e-10
   2.659732  1.273534e-10
   2.661332  1.168328e-10
   2.662933  1.071692e-10
   2.664533  9.829366e-11
   2.666133  9.014292e-11
   2.667734  8.265864e-11
   2.669334  7.578713e-11
   2.670934  6.947894e-11
   2.672535  6.368857e-11
   2.674135  5.837411e-11
   2.675735  5.349703e-11
   2.677335  4.902183e-11
   2.678936  4.491589e-11
   2.680536  4.114916e-11
   2.682136  3.769403e-11
   2.683737  3.452508e-11
   2.685337  3.161894e-11
   2.686937  2.895412e-11
   2.688538  2.651088e-11
   2.690138  2.427104e-11
   2.691738  2.221791e-11
   2.693339  2.033614e-11
   2.694939  1.861163e-11
   2.696539  1.703142e-11
   2.698140  1.558360e-11
   2.699740  1.425724e-11
   2.701340  1.304228e-11
   2.702941  1.192950e-11
   2.704541  1.091042e-11
   2.706141  9.977253e-12
   2.707742  9.122864e-12
   2.709342  8.340691e-12
   2.710942  7.624710e-12
   2.712543  6.969397e-12
   2.714143  6.369681e-12
   2.715743  5.820906e-12
   2.717343  5.318806e-12
   2.718944  4.859462e-12
   2.720544  4.439283e-12
   2.722144  4.054973e-12
   2.723745  3.703511e-12
   2.725345  3.382127e-12
   2.726945  3.088280e-12
   2.728546  2.819642e-12
   2.730146  2.574079e-12
   2.731746  2.349634e-12
   2.733347  2.144515e-12
   2.734947  1.957080e-12
   2.736547  1.785824e-12
   2.738148  1.629368e-12
   2.739748  1.486450e-12
   2.741348  1.355914e-12
   2.742949  1.236700e-12
   2.744549  1.127839e-12
   2.746149  1.028443e-12
   2.747750  9.377007e-13
   2.749350  8.548672e-13
   2.750950  7.792622e-13
   2.752551  7.102628e-13
   2.754151  6.472992e-13
   2.755751  5.898501e-13
   2.757351  5.374385e-13
   2.758952  4.896282e-13
   2.760552  4.460203e-13
   2.762152  4.062500e-13
   2.763753  3.699838e-13
   2.765353  3.369167e-13
   2.766953  3.067700e-13
   2.768554  2.792890e-13
   2.770154  2.542408e-13
   2.771754  2.314128e-13
   2.773355  2.106104e-13
   2.774955  1.916562e-13
   2.776555  1.743880e-13
   2.778156  1.586576e-13
   2.779756  1.443296e-13
   2.781356  1.312807e-13
   2.782957  1.193979e-13
   2.784557  1.085783e-13
   2.786157  9.872790e-14
   2.787758  8.976093e-14
   2.789358  8.159910e-14
   2.790958  7.417096e-14
   2.792559  6.741134e-14
   2.794159  6.126079e-14
   2.795759  5.566507e-14
   2.797359  5.057472e-14
   2.798960  4.594463e-14
   2.800560  4.173367e-14
   2.802160  3.790434e-14
   2.803761  3.442245e-14
   2.805361  3.125685e-14
   2.806961  2.837914e-14
   2.808562  2.576344e-14
   2.810162  2.338616e-14
   2.811762  2.122582e-14
   2.813363  1.926285e-14
   2.814963  1.747943e-14
   2.816563  1.585932e-14
   2.818164  1.438773e-14
   2.819764  1.305121e-14
   2.821364  1.183749e-14
   2.822965  1.073542e-14
   2.824565  9.734843e-15
   2.826165  8.826519e-15
   2.827766  8.002037e-15
   2.829366  7.253743e-15
   2.830966  6.574675e-15
   2.832567  5.958500e-15
   2.834167  5.399458e-15
   2.835767  4.892310e-15
   2.837367  4.432291e-15
   2.838968  4.015070e-15
   2.840568  3.636709e-15
   2.842168  3.293628e-15
   2.843769  2.982573e-15
   2.845369  2.700586e-15
   2.846969  2.444982e-15
   2.848570  2.213318e-15
   2.850170  2.003376e-15
   2.851770  1.813141e-15
   2.853371  1.640784e-15
   2.854971  1.484642e-15
   2.856571  1.343206e-15
   2.858172  1.215106e-15
   2.859772  1.099097e-15
   2.861372  9.940504e-16
   2.862973  8.989415e-16
   2.864573  8.128399e-16
   2.866173  7.349015e-16
   2.867774  6.643605e-16
   2.869374  6.005221e-16
   2.870974  5.427561e-16
   2.872575  4.904910e-16
   2.874175  4.432083e-16
   2.875775  4.004380e-16
   2.877375  3.617539e-16
   2.878976  3.267696e-16
   2.880576  2.951350e-16
   2.882176  2.665325e-16
   2.883777  2.406746e-16
   2.885377  2.173006e-16
   2.886977  1.961743e-16
   2.888578  1.770818e-16
   2.890178  1.598292e-16
   2.891778  1.442411e-16
   2.893379  1.301584e-16
   2.894979  1.174374e-16
   2.896579  1.059475e-16
   2.898180  9.557091e-17
   2.899780  8.620079e-17
   2.901380  7.774050e-17
   2.902981  7.010257e-17
   2.904581  6.320787e-17
   2.906181  5.698478e-17
   2.907782  5.136853e-17
   2.909382  4.630053e-17
   2.910982  4.172778e-17
   2.912583  3.760237e-17
   2.914183  3.388095e-17
   2.915783  3.052436e-17
   2.917383  2.749718e-17
   2.918984  2.476739e-17
   2.920584  2.230606e-17
   2.922184  2.008704e-17
   2.923785  1.808671e-17
   2.925385  1.628373e-17
   2.926985  1.465881e-17
   2.928586  1.319453e-17
   2.930186  1.187517e-17
   2.931786  1.068652e-17
   2.933387  9.615754e-18
   2.934987  8.651289e-18
   2.936587  7.782675e-18
   2.938188  7.000475e-18
   2.939788  6.296173e-18
   2.941388  5.662084e-18
   2.942989  5.091275e-18
   2.944589  4.577489e-18
   2.946189  4.115084e-18
   2.947790  3.698968e-18
   2.949390  3.324551e-18
   2.950990  2.987693e-18
   2.952591  2.684661e-18
   2.954191  2.412090e-18
   2.955791  2.166946e-18
   2.957391  1.946494e-18
   2.958992  1.748271e-18
   2.960592  1.570056e-18
   2.962192  1.409846e-18
   2.963793  1.265841e-18
   2.965393  1.136415e-18
   2.966993  1.020106e-18
   2.968594  9.155969e-19
   2.970194  8.217009e-19
   2.971794  7.373502e-19
   2.973395  6.615831e-19
   2.974995  5.935339e-19
   2.976595  5.324234e-19
   2.978196  4.775506e-19
   2.979796  4.282843e-19
   2.981396  3.840568e-19
   2.982997  3.443573e-19
   2.984597  3.087263e-19
   2.986197  2.767506e-19
   2.987798  2.480584e-19
   2.989398  2.223156e-19
   2.990998  1.992217e-19
   2.992599  1.785064e-19
   2.994199  1.599268e-19
   2.995799  1.432648e-19
   2.997399  1.283241e-19
   2.999000  1.149284e-19
   3.000600  1.029194e-19
   3.002200  9.215475e-20
   3.003801  8.250659e-20
   3.005401  7.386013e-20
   3.007001  6.611227e-20
   3.008602  5.917042e-20
   3.010202  5.295143e-20
   3.011802  4.738069e-20
   3.013403  4.239118e-20
   3.015003  3.792279e-20
   3.016603  3.392154e-20
   3.018204  3.033900e-20
   3.019804  2.713174e-20
   3.021404  2.426077e-20
   3.023005  2.169112e-20
   3.024605  1.939144e-20
   3.026205  1.733359e-20
   3.027806  1.549236e-20
   3.029406  1.384513e-20
   3.031006  1.237164e-20
   3.032607  1.105371e-20
   3.034207  9.875050e-21
   3.035807  8.821067e-21
   3.037407  7.878679e-21
   3.039008  7.036170e-21
   3.040608  6.283039e-21
   3.042208  5.609882e-21
   3.043809  5.008276e-21
   3.045409  4.470677e-21
   3.047009  3.990331e-21
   3.048610  3.561189e-21
   3.050210  3.177838e-21
   3.051810  2.835430e-21
   3.053411  2.529628e-21
   3.055011  2.256550e-21
   3.056611  2.012723e-21
   3.058212  1.795037e-21
   3.059812  1.600712e-21
   3.061412  1.427262e-21
   3.063013  1.272462e-21
   3.064613  1.134322e-21
   3.066213  1.011064e-21
   3.067814  9.010963e-22
   3.069414  8.029979e-22
   3.071014  7.154976e-22
   3.072615  6.374594e-22
   3.074215  5.678679e-22
   3.075815  5.058162e-22
   3.077415  4.504937e-22
   3.079016  4.011762e-22
   3.080616  3.572171e-22
   3.082216  3.180386e-22
   3.083817  2.831248e-22
   3.085417  2.520151e-22
   3.087017  2.242982e-22
   3.088618  1.996069e-22
   3.090218  1.776134e-22
   3.091818  1.580253e-22
   3.093419  1.405814e-22
   3.095019  1.250489e-22
   3.096619  1.112199e-22
   3.098220  9.890891e-23
   3.099820  8.795063e-23
   3.101420  7.819754e-23
   3.103021  6.951807e-23
   3.104621  6.179494e-23
   3.106221  5.492356e-23
   3.107822  4.881069e-23
   3.109422  4.337323e-23
   3.111022  3.853711e-23
   3.112623  3.423632e-23
   3.114223  3.041203e-23
   3.115823  2.701186e-23
   3.117423  2.398910e-23
   3.119024  2.130218e-23
   3.120624  1.891406e-23
   3.122224  1.679175e-23
   3.123825  1.490588e-23
   3.125425  1.323031e-23
   3.127025  1.174175e-23
   3.128626  1.041948e-23
   3.130226  9.245064e-24
   3.131826  8.202087e-24
   3.133427  7.275944e-24
   3.135027  6.453642e-24
   3.136627  5.723622e-24
   3.138228  5.075602e-24
   3.139828  4.500438e-24
   3.141428  3.989996e-24
   3.143029  3.537046e-24
   3.144629  3.135158e-24
   3.146229  2.778618e-24
   3.147830  2.462344e-24
   3.149430  2.181821e-24
   3.151030  1.933037e-24
   3.152631  1.712425e-24
   3.154231  1.516819e-24
   3.155831  1.343403e-24
   3.157431  1.189678e-24
   3.159032  1.053424e-24
   3.160632  9.326686e-25
   3.162232  8.256617e-25
   3.163833  7.308486e-25
   3.165433  6.468496e-25
   3.167033  5.724397e-25
   3.168634  5.065318e-25
   3.170234  4.481611e-25
   3.171834  3.964717e-25
   3.173435  3.507041e-25
   3.175035  3.101844e-25
   3.176635  2.743150e-25
   3.178236  2.425659e-25
   3.179836  2.144671e-25
   3.181436  1.896016e-25
   3.183037  1.675999e-25
   3.184637  1.481345e-25
   3.186237  1.309149e-25
   3.187838  1.156838e-25
   3.189438  1.022131e-25
   3.191038  9.030071e-26
