 Eloss (eV)    Int (a.u.)
   3.187838  2.123734e-19
   3.189438  1.888645e-19
   3.191038  1.679359e-19
   3.192639  1.493070e-19
   3.194239  1.327272e-19
   3.195839  1.179731e-19
   3.197439  1.048453e-19
   3.199040  9.316622e-20
   3.200640  8.277728e-20
   3.202240  7.353719e-20
   3.203841  6.532000e-20
   3.205441  5.801342e-20
   3.207041  5.151742e-20
   3.208642  4.574281e-20
   3.210242  4.061018e-20
   3.211842  3.604874e-20
   3.213443  3.199548e-20
   3.215043  2.839424e-20
   3.216643  2.519505e-20
   3.218244  2.235339e-20
   3.219844  1.982964e-20
   3.221444  1.758852e-20
   3.223045  1.559866e-20
   3.224645  1.383211e-20
   3.226245  1.226401e-20
   3.227846  1.087227e-20
   3.229446  9.637199e-21
   3.231046  8.541316e-21
   3.232647  7.569061e-21
   3.234247  6.706600e-21
   3.235847  5.941636e-21
   3.237447  5.263237e-21
   3.239048  4.661686e-21
   3.240648  4.128349e-21
   3.242248  3.655552e-21
   3.243849  3.236478e-21
   3.245449  2.865073e-21
   3.247049  2.535957e-21
   3.248650  2.244354e-21
   3.250250  1.986022e-21
   3.251850  1.757195e-21
   3.253451  1.554530e-21
   3.255051  1.375060e-21
   3.256651  1.216150e-21
   3.258252  1.075464e-21
   3.259852  9.509287e-22
   3.261452  8.407043e-22
   3.263053  7.431590e-22
   3.264653  6.568459e-22
   3.266253  5.804816e-22
   3.267854  5.129282e-22
   3.269454  4.531772e-22
   3.271054  4.003342e-22
   3.272655  3.536067e-22
   3.274255  3.122925e-22
   3.275855  2.757693e-22
   3.277455  2.434857e-22
   3.279056  2.149534e-22
   3.280656  1.897397e-22
   3.282256  1.674617e-22
   3.283857  1.477801e-22
   3.285457  1.303946e-22
   3.287057  1.150394e-22
   3.288658  1.014791e-22
   3.290258  8.950555e-23
   3.291858  7.893444e-23
   3.293459  6.960274e-23
   3.295059  6.136622e-23
   3.296659  5.409731e-23
   3.298260  4.768317e-23
   3.299860  4.202404e-23
   3.301460  3.703171e-23
   3.303061  3.262819e-23
   3.304661  2.874454e-23
   3.306261  2.531984e-23
   3.307862  2.230025e-23
   3.309462  1.963821e-23
   3.311062  1.729168e-23
   3.312663  1.522354e-23
   3.314263  1.340101e-23
   3.315863  1.179512e-23
   3.317463  1.038032e-23
   3.319064  9.134023e-24
   3.320664  8.036311e-24
   3.322264  7.069597e-24
   3.323865  6.218359e-24
   3.325465  5.468902e-24
   3.327065  4.809143e-24
   3.328666  4.228423e-24
   3.330266  3.717342e-24
   3.331866  3.267606e-24
   3.333467  2.871906e-24
   3.335067  2.523794e-24
   3.336667  2.217588e-24
   3.338268  1.948278e-24
   3.339868  1.711451e-24
   3.341468  1.503215e-24
   3.343069  1.320143e-24
   3.344669  1.159215e-24
   3.346269  1.017771e-24
   3.347870  8.934694e-25
   3.349470  7.842462e-25
   3.351070  6.882851e-25
   3.352671  6.039870e-25
   3.354271  5.299440e-25
   3.355871  4.649173e-25
   3.357471  4.078163e-25
   3.359072  3.576816e-25
   3.360672  3.136693e-25
   3.362272  2.750366e-25
   3.363873  2.411306e-25
   3.365473  2.113768e-25
   3.367073  1.852702e-25
   3.368674  1.623667e-25
   3.370274  1.422760e-25
   3.371874  1.246550e-25
   3.373475  1.092020e-25
   3.375075  9.565223e-26
   3.376675  8.377274e-26
   3.378276  7.335902e-26
   3.379876  6.423143e-26
   3.381476  5.623217e-26
   3.383077  4.922269e-26
   3.384677  4.308133e-26
   3.386277  3.770128e-26
   3.387878  3.298878e-26
   3.389478  2.886155e-26
   3.391078  2.524738e-26
   3.392679  2.208290e-26
   3.394279  1.931253e-26
   3.395879  1.688751e-26
   3.397479  1.476506e-26
   3.399080  1.290767e-26
   3.400680  1.128246e-26
   3.402280  9.860594e-27
   3.403881  8.616790e-27
   3.405481  7.528894e-27
   3.407081  6.577488e-27
   3.408682  5.745558e-27
   3.410282  5.018195e-27
   3.411882  4.382341e-27
   3.413483  3.826555e-27
   3.415083  3.340819e-27
   3.416683  2.916361e-27
   3.418284  2.545498e-27
   3.419884  2.221506e-27
   3.421484  1.938498e-27
   3.423085  1.691323e-27
   3.424685  1.475472e-27
   3.426285  1.287000e-27
   3.427886  1.122456e-27
   3.429486  9.788215e-28
   3.431086  8.534554e-28
   3.432687  7.440487e-28
   3.434287  6.485823e-28
   3.435887  5.652910e-28
   3.437487  4.926316e-28
   3.439088  4.292554e-28
   3.440688  3.739834e-28
   3.442288  3.257859e-28
   3.443889  2.837628e-28
   3.445489  2.471279e-28
   3.447089  2.151946e-28
   3.448690  1.873631e-28
   3.450290  1.631098e-28
   3.451890  1.419774e-28
   3.453491  1.235668e-28
   3.455091  1.075295e-28
   3.456691  9.356135e-29
   3.458292  8.139704e-29
   3.459892  7.080501e-29
   3.461492  6.158325e-29
   3.463093  5.355555e-29
   3.464693  4.656821e-29
   3.466293  4.048720e-29
   3.467894  3.519568e-29
   3.469494  3.059173e-29
   3.471094  2.658655e-29
   3.472695  2.310273e-29
   3.474295  2.007279e-29
   3.475895  1.743794e-29
   3.477495  1.514698e-29
   3.479096  1.315529e-29
   3.480696  1.142398e-29
   3.482296  9.919234e-30
   3.483897  8.611562e-30
   3.485497  7.475305e-30
   3.487097  6.488124e-30
   3.488698  5.630574e-30
   3.490298  4.885728e-30
   3.491898  4.238862e-30
   3.493499  3.677159e-30
   3.495099  3.189472e-30
   3.496699  2.766103e-30
   3.498300  2.398618e-30
   3.499900  2.079683e-30
   3.501500  1.802920e-30
   3.503101  1.562784e-30
   3.504701  1.354455e-30
   3.506301  1.173745e-30
   3.507902  1.017011e-30
   3.509502  8.810920e-31
   3.511102  7.632379e-31
   3.512703  6.610613e-31
   3.514303  5.724886e-31
   3.515903  4.957185e-31
   3.517504  4.291871e-31
   3.519104  3.715365e-31
   3.520704  3.215877e-31
   3.522304  2.783176e-31
   3.523905  2.408381e-31
   3.525505  2.083785e-31
   3.527105  1.802701e-31
   3.528706  1.559329e-31
   3.530306  1.348637e-31
   3.531906  1.166261e-31
   3.533507  1.008416e-31
   3.535107  8.718196e-32
   3.536707  7.536278e-32
   3.538308  6.513739e-32
   3.539908  5.629205e-32
   3.541508  4.864151e-32
   3.543109  4.202524e-32
   3.544709  3.630418e-32
   3.546309  3.135785e-32
   3.547910  2.708190e-32
   3.549510  2.338596e-32
   3.551110  2.019177e-32
   3.552711  1.743159e-32
   3.554311  1.504675e-32
   3.555911  1.298649e-32
   3.557512  1.120686e-32
   3.559112  9.669842e-33
   3.560712  8.342535e-33
   3.562312  7.196476e-33
   3.563913  6.207047e-33
   3.565513  5.352952e-33
   3.567113  4.615778e-33
   3.568714  3.979603e-33
   3.570314  3.430661e-33
   3.571914  2.957052e-33
   3.573515  2.548493e-33
   3.575115  2.196095e-33
   3.576715  1.892179e-33
   3.578316  1.630108e-33
   3.579916  1.404150e-33
   3.581516  1.209356e-33
   3.583117  1.041449e-33
   3.584717  8.967371e-34
   3.586317  7.720322e-34
   3.587918  6.645826e-34
   3.589518  5.720127e-34
   3.591118  4.922726e-34
   3.592719  4.235931e-34
   3.594319  3.644478e-34
   3.595919  3.135198e-34
   3.597520  2.696732e-34
   3.599120  2.319284e-34
   3.600720  1.994404e-34
   3.602320  1.714809e-34
   3.603921  1.474218e-34
   3.605521  1.267216e-34
   3.607121  1.089138e-34
   3.608722  9.359621e-35
   3.610322  8.042239e-35
   3.611922  6.909377e-35
   3.613523  5.935318e-35
   3.615123  5.097913e-35
   3.616723  4.378083e-35
   3.618324  3.759402e-35
   3.619924  3.227727e-35
   3.621524  2.770883e-35
   3.623125  2.378388e-35
   3.624725  2.041223e-35
   3.626325  1.751626e-35
   3.627926  1.502919e-35
   3.629526  1.289356e-35
   3.631126  1.105996e-35
   3.632727  9.485875e-36
   3.634327  8.134755e-36
   3.635927  6.975170e-36
   3.637528  5.980099e-36
   3.639128  5.126313e-36
   3.640728  4.393849e-36
   3.642328  3.765549e-36
   3.643929  3.226672e-36
   3.645529  2.764550e-36
   3.647129  2.368304e-36
   3.648730  2.028586e-36
   3.650330  1.737372e-36
   3.651930  1.487769e-36
   3.653531  1.273859e-36
   3.655131  1.090562e-36
   3.656731  9.335177e-37
   3.658332  7.989839e-37
   3.659932  6.837491e-37
   3.661532  5.850577e-37
   3.663133  5.005458e-37
   3.664733  4.281858e-37
   3.666333  3.662384e-37
   3.667934  3.132122e-37
   3.669534  2.678285e-37
   3.671134  2.289908e-37
   3.672735  1.957594e-37
   3.674335  1.673287e-37
   3.675935  1.430083e-37
   3.677536  1.222069e-37
   3.679136  1.044174e-37
   3.680736  8.920592e-38
   3.682336  7.620045e-38
   3.683937  6.508257e-38
   3.685537  5.557955e-38
   3.687137  4.745791e-38
   3.688738  4.051776e-38
   3.690338  3.458800e-38
   3.691938  2.952220e-38
   3.693539  2.519504e-38
   3.695139  2.149933e-38
   3.696739  1.834331e-38
   3.698340  1.564854e-38
   3.699940  1.334791e-38
   3.701540  1.138403e-38
   3.703141  9.707821e-39
   3.704741  8.277340e-39
   3.706341  7.056723e-39
   3.707942  6.015318e-39
   3.709542  5.126930e-39
   3.711142  4.369174e-39
   3.712743  3.722927e-39
   3.714343  3.171852e-39
   3.715943  2.701995e-39
   3.717544  2.301439e-39
   3.719144  1.960007e-39
   3.720744  1.669010e-39
   3.722344  1.421031e-39
   3.723945  1.209738e-39
   3.725545  1.029727e-39
   3.727145  8.763881e-40
   3.728746  7.457855e-40
   3.730346  6.345628e-40
   3.731946  5.398568e-40
   3.733547  4.592252e-40
   3.735147  3.905854e-40
   3.736747  3.321618e-40
   3.738348  2.824402e-40
   3.739948  2.401301e-40
   3.741548  2.041314e-40
   3.743149  1.735067e-40
   3.744749  1.474572e-40
   3.746349  1.253023e-40
   3.747950  1.064621e-40
   3.749550  9.044292e-41
   3.751150  7.682405e-41
   3.752751  6.524738e-41
   3.754351  5.540796e-41
   3.755951  4.704619e-41
   3.757552  3.994110e-41
   3.759152  3.390461e-41
   3.760752  2.877669e-41
   3.762352  2.442114e-41
   3.763953  2.072213e-41
   3.765553  1.758110e-41
   3.767153  1.491424e-41
   3.768754  1.265025e-41
   3.770354  1.072854e-41
   3.771954  9.097564e-42
   3.773555  7.713525e-42
   3.775155  6.539190e-42
   3.776755  5.542915e-42
   3.778356  4.697813e-42
   3.779956  3.981039e-42
   3.781556  3.373186e-42
   3.783157  2.857772e-42
   3.784757  2.420794e-42
   3.786357  2.050367e-42
   3.787958  1.736394e-42
   3.789558  1.470308e-42
   3.791158  1.244835e-42
   3.792759  1.053800e-42
   3.794359  8.919655e-43
   3.795959  7.548854e-43
   3.797560  6.387887e-43
   3.799160  5.404763e-43
   3.800760  4.572349e-43
   3.802360  3.867633e-43
   3.803961  3.271104e-43
   3.805561  2.766220e-43
   3.807161  2.338957e-43
   3.808762  1.977430e-43
   3.810362  1.671564e-43
   3.811962  1.412825e-43
   3.813563  1.193979e-43
   3.815163  1.008901e-43
   3.816763  8.524000e-44
   3.818364  7.200814e-44
   3.819964  6.082232e-44
   3.821564  5.136740e-44
   3.823165  4.337659e-44
   3.824765  3.662406e-44
   3.826365  3.091867e-44
   3.827966  2.609866e-44
   3.829566  2.202719e-44
   3.831166  1.858844e-44
   3.832767  1.568448e-44
   3.834367  1.323246e-44
   3.835967  1.116231e-44
   3.837568  9.414801e-45
   3.839168  7.939831e-45
   3.840768  6.695061e-45
   3.842368  5.644703e-45
   3.843969  4.758509e-45
   3.845569  4.010919e-45
   3.847169  3.380338e-45
   3.848770  2.848522e-45
   3.850370  2.400061e-45
   3.851970  2.021940e-45
   3.853571  1.703167e-45
   3.855171  1.434464e-45
   3.856771  1.207996e-45
   3.858372  1.017148e-45
   3.859972  8.563399e-46
   3.861572  7.208609e-46
   3.863173  6.067363e-46
   3.864773  5.106128e-46
   3.866373  4.296617e-46
   3.867974  3.614971e-46
   3.869574  3.041069e-46
   3.871174  2.557943e-46
   3.872775  2.151289e-46
   3.874375  1.809047e-46
   3.875975  1.521052e-46
   3.877576  1.278738e-46
   3.879176  1.074886e-46
   3.880776  9.034133e-47
   3.882376  7.591956e-47
   3.883977  6.379169e-47
   3.885577  5.359420e-47
   3.887177  4.502096e-47
   3.888778  3.781419e-47
   3.890378  3.175691e-47
   3.891978  2.666642e-47
   3.893579  2.238899e-47
   3.895179  1.879523e-47
   3.896779  1.577625e-47
   3.898380  1.324047e-47
   3.899980  1.111082e-47
   3.901580  9.322492e-48
   3.903181  7.820980e-48
   3.904781  6.560450e-48
   3.906381  5.502363e-48
   3.907982  4.614324e-48
   3.909582  3.869102e-48
   3.911182  3.243810e-48
   3.912783  2.719218e-48
   3.914383  2.279165e-48
   3.915983  1.910076e-48
   3.917584  1.600549e-48
   3.919184  1.341005e-48
   3.920784  1.123402e-48
   3.922384  9.409855e-49
   3.923985  7.880868e-49
   3.925585  6.599460e-49
   3.927185  5.525683e-49
   3.928786  4.626012e-49
   3.930386  3.872316e-49
   3.931986  3.240992e-49
   3.933587  2.712242e-49
   3.935187  2.269458e-49
   3.936787  1.898712e-49
   3.938388  1.588325e-49
   3.939988  1.328503e-49
   3.941588  1.111039e-49
   3.943189  9.290500e-50
   3.944789  7.767695e-50
   3.946389  6.493644e-50
   3.947990  5.427852e-50
   3.949590  4.536393e-50
   3.951190  3.790851e-50
   3.952791  3.167422e-50
   3.954391  2.646173e-50
   3.955991  2.210416e-50
   3.957592  1.846175e-50
   3.959192  1.541753e-50
   3.960792  1.287361e-50
   3.962392  1.074803e-50
   3.963993  8.972234e-51
   3.965593  7.488858e-51
   3.967193  6.249911e-51
   3.968794  5.215252e-51
   3.970394  4.351310e-51
   3.971994  3.630011e-51
   3.973595  3.027883e-51
   3.975195  2.525303e-51
   3.976795  2.105867e-51
   3.978396  1.755868e-51
   3.979996  1.463848e-51
   3.981596  1.220234e-51
   3.983197  1.017030e-51
   3.984797  8.475540e-52
   3.986397  7.062271e-52
   3.987998  5.883890e-52
   3.989598  4.901488e-52
   3.991198  4.082579e-52
   3.992799  3.400043e-52
   3.994399  2.831246e-52
   3.995999  2.357295e-52
   3.997600  1.962426e-52
   3.999200  1.633489e-52
   4.000800  1.359509e-52
   4.002400  1.131335e-52
   4.004001  9.413342e-53
   4.005601  7.831402e-53
   4.007201  6.514460e-53
   4.008802  5.418269e-53
   4.010402  4.505945e-53
   4.012002  3.746748e-53
   4.013603  3.115059e-53
   4.015203  2.589532e-53
   4.016803  2.152383e-53
   4.018404  1.788797e-53
   4.020004  1.486435e-53
   4.021604  1.235019e-53
   4.023205  1.025994e-53
   4.024805  8.522349e-54
   4.026405  7.078104e-54
   4.028006  5.877840e-54
   4.029606  4.880472e-54
   4.031206  4.051811e-54
   4.032807  3.363409e-54
   4.034407  2.791602e-54
   4.036007  2.316703e-54
   4.037608  1.922342e-54
   4.039208  1.594902e-54
   4.040808  1.323064e-54
   4.042408  1.097414e-54
   4.044009  9.101306e-55
   4.045609  7.547099e-55
   4.047209  6.257482e-55
   4.048810  5.187552e-55
   4.050410  4.300000e-55
   4.052010  3.563836e-55
   4.053611  2.953318e-55
   4.055211  2.447067e-55
   4.056811  2.027332e-55
   4.058412  1.679372e-55
   4.060012  1.390953e-55
   4.061612  1.151916e-55
   4.063213  9.538340e-56
   4.064813  7.897104e-56
   4.066413  6.537417e-56
   4.068014  5.411126e-56
   4.069614  4.478292e-56
   4.071214  3.705786e-56
   4.072815  3.066137e-56
   4.074415  2.536565e-56
   4.076015  2.098184e-56
   4.077616  1.735340e-56
   4.079216  1.435055e-56
   4.080816  1.186577e-56
   4.082416  9.809944e-57
   4.084017  8.109243e-57
   4.085617  6.702508e-57
   4.087217  5.539079e-57
   4.088818  4.577001e-57
   4.090418  3.781531e-57
   4.092018  3.123904e-57
   4.093619  2.580303e-57
   4.095219  2.131018e-57
   4.096819  1.759733e-57
   4.098420  1.452946e-57
   4.100020  1.199487e-57
   4.101620  9.901132e-58
   4.103221  8.171793e-58
   4.104821  6.743620e-58
   4.106421  5.564320e-58
   4.108022  4.590651e-58
   4.109622  3.786864e-58
   4.111222  3.123405e-58
   4.112823  2.575848e-58
   4.114423  2.124004e-58
   4.116023  1.751191e-58
   4.117624  1.443627e-58
   4.119224  1.189926e-58
   4.120824  9.806812e-59
   4.122424  8.081260e-59
   4.124025  6.658456e-59
   4.125625  5.485437e-59
   4.127225  4.518477e-59
   4.128826  3.721485e-59
   4.130426  3.064669e-59
   4.132026  2.523447e-59
   4.133627  2.077533e-59
   4.135227  1.710193e-59
   4.136827  1.407620e-59
   4.138428  1.158427e-59
   4.140028  9.532252e-60
   4.141628  7.842697e-60
   4.143229  6.451766e-60
   4.144829  5.306828e-60
   4.146429  4.364501e-60
   4.148030  3.589033e-60
   4.149630  2.950962e-60
   4.151230  2.426012e-60
   4.152831  1.994185e-60
   4.154431  1.639008e-60
   4.156031  1.346915e-60
   4.157632  1.106732e-60
   4.159232  9.092594e-61
   4.160832  7.469240e-61
   4.162432  6.134912e-61
   4.164033  5.038293e-61
   4.165633  4.137155e-61
   4.167233  3.396748e-61
   4.168834  2.788484e-61
   4.170434  2.288844e-61
   4.172034  1.878484e-61
   4.173635  1.541494e-61
   4.175235  1.264793e-61
   4.176835  1.037625e-61
   4.178436  8.511472e-62
   4.180036  6.980911e-62
   4.181636  5.724831e-62
   4.183237  4.694145e-62
   4.184837  3.848519e-62
   4.186437  3.154815e-62
   4.188038  2.585815e-62
   4.189638  2.119162e-62
   4.191238  1.736497e-62
   4.192839  1.422746e-62
   4.194439  1.165531e-62
   4.196039  9.546922e-63
   4.197640  7.818911e-63
   4.199240  6.402836e-63
   4.200840  5.242539e-63
   4.202440  4.291946e-63
   4.204041  3.513258e-63
   4.205641  2.875471e-63
   4.207241  2.353159e-63
   4.208842  1.925470e-63
   4.210442  1.575308e-63
   4.212042  1.288657e-63
   4.213643  1.054029e-63
   4.215243  8.620071e-64
   4.216843  7.048756e-64
   4.218444  5.763115e-64
   4.220044  4.711349e-64
   4.221644  3.851027e-64
   4.223245  3.147394e-64
   4.224845  2.571987e-64
   4.226445  2.101502e-64
   4.228046  1.716856e-64
   4.229646  1.402431e-64
   4.231246  1.145439e-64
   4.232847  9.354183e-65
   4.234447  7.638058e-65
   4.236047  6.235959e-65
   4.237648  5.090575e-65
   4.239248  4.155025e-65
   4.240848  3.390967e-65
   4.242448  2.767049e-65
   4.244049  2.257633e-65
   4.245649  1.841760e-65
   4.247249  1.502297e-65
   4.248850  1.225242e-65
   4.250450  9.991515e-66
   4.252050  8.146741e-66
   4.253651  6.641707e-66
   4.255251  5.414006e-66
   4.256851  4.412666e-66
   4.258452  3.596057e-66
   4.260052  2.930186e-66
   4.261652  2.387301e-66
   4.263253  1.944744e-66
   4.264853  1.584020e-66
   4.266453  1.290038e-66
   4.268054  1.050479e-66
   4.269654  8.552937e-67
   4.271254  6.962843e-67
   4.272855  5.667625e-67
   4.274455  4.612739e-67
   4.276055  3.753703e-67
   4.277656  3.054246e-67
   4.279256  2.484800e-67
   4.280856  2.021260e-67
   4.282456  1.643978e-67
   4.284057  1.336944e-67
   4.285657  1.087110e-67
   4.287257  8.838470e-68
   4.288858  7.184952e-68
   4.290458  5.840014e-68
   4.292058  4.746212e-68
   4.293659  3.856769e-68
   4.295259  3.133598e-68
   4.296859  2.545694e-68
   4.298460  2.067819e-68
   4.300060  1.679430e-68
   4.301660  1.363812e-68
   4.303261  1.107364e-68
   4.304861  8.990199e-69
   4.306461  7.297794e-69
   4.308062  5.923210e-69
   4.309662  4.806909e-69
   4.311262  3.900478e-69
   4.312863  3.164558e-69
   4.314463  2.567151e-69
   4.316063  2.082251e-69
   4.317664  1.688721e-69
   4.319264  1.369387e-69
   4.320864  1.110293e-69
   4.322464  9.001025e-70
   4.324065  7.296083e-70
   4.325665  5.913312e-70
   4.327265  4.791980e-70
   4.328866  3.882777e-70
   4.330466  3.145670e-70
   4.332066  2.548162e-70
   4.333667  2.063879e-70
   4.335267  1.671416e-70
   4.336867  1.353406e-70
   4.338468  1.095759e-70
   4.340068  8.870438e-71
   4.341668  7.179899e-71
   4.343269  5.810785e-71
   4.344869  4.702129e-71
   4.346469  3.804499e-71
   4.348070  3.077823e-71
   4.349670  2.489620e-71
   4.351270  2.013565e-71
   4.352871  1.628327e-71
   4.354471  1.316621e-71
   4.356071  1.064445e-71
   4.357672  8.604558e-72
   4.359272  6.954683e-72
   4.360872  5.620427e-72
   4.362472  4.541555e-72
   4.364073  3.669298e-72
   4.365673  2.964181e-72
   4.367273  2.394251e-72
   4.368874  1.933649e-72
   4.370474  1.561454e-72
   4.372074  1.260735e-72
   4.373675  1.017798e-72
   4.375275  8.215661e-73
   4.376875  6.630813e-73
   4.378476  5.350992e-73
   4.380076  4.317626e-73
   4.381676  3.483364e-73
   4.383277  2.809934e-73
   4.384877  2.266400e-73
   4.386477  1.827764e-73
   4.388078  1.473829e-73
   4.389678  1.188275e-73
   4.391278  9.579224e-74
   4.392879  7.721237e-74
   4.394479  6.222811e-74
   4.396079  5.014523e-74
   4.397680  4.040321e-74
   4.399280  3.254957e-74
   4.400880  2.621911e-74
   4.402480  2.111708e-74
   4.404081  1.700564e-74
   4.405681  1.369289e-74
   4.407281  1.102404e-74
   4.408882  8.874209e-75
   4.410482  7.142688e-75
   4.412082  5.748267e-75
   4.413683  4.625465e-75
   4.415283  3.721492e-75
   4.416883  2.993795e-75
   4.418484  2.408076e-75
   4.420084  1.936696e-75
   4.421684  1.557386e-75
   4.423285  1.252201e-75
   4.424885  1.006688e-75
   4.426485  8.092065e-76
   4.428086  6.503796e-76
   4.429686  5.226580e-76
   4.431286  4.199635e-76
   4.432887  3.374029e-76
   4.434487  2.710374e-76
   4.436087  2.176972e-76
   4.437688  1.748315e-76
   4.439288  1.403880e-76
   4.440888  1.127154e-76
   4.442488  9.048565e-77
   4.444089  7.263058e-77
   4.445689  5.829114e-77
   4.447289  4.677661e-77
   4.448890  3.753170e-77
   4.450490  3.011001e-77
   4.452090  2.415276e-77
   4.453691  1.937162e-77
   4.455291  1.553490e-77
   4.456891  1.245644e-77
   4.458492  9.986718e-78
   4.460092  8.005617e-78
   4.461692  6.416676e-78
   4.463293  5.142432e-78
   4.464893  4.120694e-78
   4.466493  3.301530e-78
   4.468094  2.644865e-78
   4.469694  2.118531e-78
   4.471294  1.696717e-78
   4.472895  1.358712e-78
   4.474495  1.087899e-78
   4.476095  8.709491e-79
   4.477696  6.971726e-79
   4.479296  5.579960e-79
   4.480896  4.465449e-79
   4.482496  3.573077e-79
   4.484097  2.858662e-79
   4.485697  2.286791e-79
   4.487297  1.829083e-79
   4.488898  1.462795e-79
   4.490498  1.169706e-79
   4.492098  9.352192e-80
   4.493699  7.476412e-80
   4.495299  5.976078e-80
   4.496899  4.776200e-80
   4.498500  3.816735e-80
   4.500100  3.049613e-80
   4.501700  2.436356e-80
   4.503301  1.946166e-80
   4.504901  1.554398e-80
   4.506501  1.241332e-80
   4.508102  9.911896e-81
   4.509702  7.913504e-81
   4.511302  6.317192e-81
   4.512903  5.042230e-81
   4.514503  4.024059e-81
   4.516103  3.211067e-81
   4.517704  2.561991e-81
   4.519304  2.043850e-81
   4.520904  1.630286e-81
   4.522505  1.300234e-81
   4.524105  1.036866e-81
   4.525705  8.267364e-82
   4.527305  6.591050e-82
   4.528906  5.253944e-82
   4.530506  4.187544e-82
   4.532106  3.337157e-82
   4.533707  2.659115e-82
   4.535307  2.118560e-82
   4.536907  1.687671e-82
   4.538508  1.344244e-82
   4.540108  1.070561e-82
   4.541708  8.524873e-83
   4.543309  6.787468e-83
   4.544909  5.403446e-83
   4.546509  4.301076e-83
   4.548110  3.423156e-83
   4.549710  2.724077e-83
   4.551310  2.167481e-83
   4.552911  1.724386e-83
   4.554511  1.371693e-83
   4.556111  1.090995e-83
   4.557712  8.676239e-84
   4.559312  6.898960e-84
   4.560912  5.485029e-84
   4.562513  4.360311e-84
   4.564113  3.465766e-84
   4.565713  2.754383e-84
   4.567313  2.188732e-84
   4.568914  1.739018e-84
   4.570514  1.381525e-84
   4.572114  1.097379e-84
   4.573715  8.715609e-85
   4.575315  6.921211e-85
   4.576915  5.495532e-85
   4.578516  4.362953e-85
   4.580116  3.463336e-85
   4.581716  2.748855e-85
   4.583317  2.181486e-85
   4.584917  1.730996e-85
   4.586517  1.373356e-85
   4.588118  1.089465e-85
   4.589718  8.641451e-86
   4.591318  6.853356e-86
   4.592919  5.434545e-86
   4.594519  4.308898e-86
   4.596119  3.415958e-86
   4.597720  2.707710e-86
   4.599320  2.146025e-86
   4.600920  1.700634e-86
   4.602521  1.347504e-86
   4.604121  1.067561e-86
   4.605721  8.456647e-87
   4.607321  6.698031e-87
   4.608922  5.304437e-87
   4.610522  4.200245e-87
   4.612122  3.325471e-87
   4.613723  2.632540e-87
   4.615323  2.083723e-87
   4.616923  1.649105e-87
   4.618524  1.304968e-87
   4.620124  1.032511e-87
   4.621724  8.168315e-88
   4.623325  6.461207e-88
   4.624925  5.110202e-88
   4.626525  4.041156e-88
   4.628126  3.195336e-88
   4.629726  2.526217e-88
   4.631326  1.996953e-88
   4.632927  1.578369e-88
   4.634527  1.247361e-88
   4.636127  9.856419e-89
   4.637728  7.787344e-89
   4.639328  6.151808e-89
   4.640928  4.859141e-89
   4.642529  3.837597e-89
   4.644129  3.030418e-89
   4.645729  2.392703e-89
   4.647329  1.888941e-89
   4.648930  1.491047e-89
   4.650530  1.176812e-89
   4.652130  9.286808e-90
   4.653731  7.327721e-90
   4.655331  5.781155e-90
   4.656931  4.560407e-90
   4.658532  3.596961e-90
   4.660132  2.836685e-90
   4.661732  2.236813e-90
   4.663333  1.763565e-90
   4.664933  1.390262e-90
   4.666533  1.095834e-90
   4.668134  8.636473e-91
   4.669734  6.805675e-91
   4.671334  5.362276e-91
   4.672935  4.224452e-91
   4.674535  3.327628e-91
   4.676135  2.620852e-91
   4.677736  2.063922e-91
   4.679336  1.625127e-91
   4.680936  1.279454e-91
   4.682537  1.007176e-91
   4.684137  7.927369e-92
   4.685737  6.238728e-92
   4.687337  4.909150e-92
   4.688938  3.862423e-92
   4.690538  3.038481e-92
   4.692138  2.389992e-92
   4.693739  1.879661e-92
   4.695339  1.478107e-92
   4.696939  1.162186e-92
   4.698540  9.136678e-93
   4.700140  7.181983e-93
   4.701740  5.644736e-93
   4.703341  4.435945e-93
   4.704941  3.485555e-93
   4.706541  2.738425e-93
   4.708142  2.151162e-93
   4.709742  1.689618e-93
   4.711342  1.326927e-93
   4.712943  1.041955e-93
   4.714543  8.180767e-94
   4.716143  6.422178e-94
   4.717744  5.040967e-94
   4.719344  3.956295e-94
   4.720944  3.104607e-94
   4.722545  2.435947e-94
   4.724145  1.911051e-94
   4.725745  1.499063e-94
   4.727345  1.175739e-94
   4.728946  9.220300e-95
   4.730546  7.229736e-95
   4.732146  5.668172e-95
   4.733747  4.443312e-95
   4.735347  3.482682e-95
   4.736947  2.729381e-95
   4.738548  2.138738e-95
   4.740148  1.675692e-95
   4.741748  1.312727e-95
   4.743349  1.028247e-95
   4.744949  8.053114e-96
   4.746549  6.306283e-96
   4.748150  4.937718e-96
   4.749750  3.865649e-96
   4.751350  3.025950e-96
   4.752951  2.368341e-96
   4.754551  1.853403e-96
   4.756151  1.450237e-96
   4.757752  1.134622e-96
   4.759352  8.875781e-97
   4.760952  6.942330e-97
   4.762553  5.429341e-97
   4.764153  4.245534e-97
   4.765753  3.319408e-97
   4.767353  2.594969e-97
   4.768954  2.028369e-97
   4.770554  1.585276e-97
   4.772154  1.238814e-97
   4.773755  9.679451e-98
   4.775355  7.562031e-98
   4.776955  5.907033e-98
   4.778556  4.613638e-98
   4.780156  3.602972e-98
   4.781756  2.813335e-98
   4.783357  2.196470e-98
