 Eloss (eV)  Int (a.u.)
   4.058412   21.113971
   4.060012   21.103204
   4.061612   21.092890
   4.063213   21.083027
   4.064813   21.073608
   4.066413   21.064631
   4.068014   21.056089
   4.069614   21.047978
   4.071214   21.040294
   4.072815   21.033032
   4.074415   21.026187
   4.076015   21.019754
   4.077616   21.013729
   4.079216   21.008106
   4.080816   21.002881
   4.082416   20.998049
   4.084017   20.993606
   4.085617   20.989545
   4.087217   20.985863
   4.088818   20.982554
   4.090418   20.979613
   4.092018   20.977035
   4.093619   20.974815
   4.095219   20.972949
   4.096819   20.971431
   4.098420   20.970256
   4.100020   20.969419
   4.101620   20.968914
   4.103221   20.968738
   4.104821   20.968883
   4.106421   20.969347
   4.108022   20.970123
   4.109622   20.971205
   4.111222   20.972590
   4.112823   20.974272
   4.114423   20.976245
   4.116023   20.978504
   4.117624   20.981045
   4.119224   20.983861
   4.120824   20.986948
   4.122424   20.990301
   4.124025   20.993913
   4.125625   20.997781
   4.127225   21.001898
   4.128826   21.006260
   4.130426   21.010861
   4.132026   21.015696
   4.133627   21.020760
   4.135227   21.026047
   4.136827   21.031552
   4.138428   21.037270
   4.140028   21.043196
   4.141628   21.049325
   4.143229   21.055650
   4.144829   21.062167
   4.146429   21.068871
   4.148030   21.075757
   4.149630   21.082818
   4.151230   21.090051
   4.152831   21.097449
   4.154431   21.105008
   4.156031   21.112722
   4.157632   21.120586
   4.159232   21.128595
   4.160832   21.136744
   4.162432   21.145027
   4.164033   21.153440
   4.165633   21.161977
   4.167233   21.170634
   4.168834   21.179404
   4.170434   21.188283
   4.172034   21.197266
   4.173635   21.206348
   4.175235   21.215523
   4.176835   21.224787
   4.178436   21.234134
   4.180036   21.243560
   4.181636   21.253059
   4.183237   21.262627
   4.184837   21.272258
   4.186437   21.281948
   4.188038   21.291692
   4.189638   21.301484
   4.191238   21.311320
   4.192839   21.321195
   4.194439   21.331104
   4.196039   21.341042
   4.197640   21.351004
   4.199240   21.360986
   4.200840   21.370983
   4.202440   21.380990
   4.204041   21.391002
   4.205641   21.401015
   4.207241   21.411024
   4.208842   21.421024
   4.210442   21.431010
   4.212042   21.440979
   4.213643   21.450925
   4.215243   21.460843
   4.216843   21.470730
   4.218444   21.480581
   4.220044   21.490391
   4.221644   21.500156
   4.223245   21.509872
   4.224845   21.519533
   4.226445   21.529137
   4.228046   21.538677
   4.229646   21.548150
   4.231246   21.557553
   4.232847   21.566879
   4.234447   21.576126
   4.236047   21.585289
   4.237648   21.594363
   4.239248   21.603346
   4.240848   21.612232
   4.242448   21.621017
   4.244049   21.629698
   4.245649   21.638271
   4.247249   21.646731
   4.248850   21.655074
   4.250450   21.663297
   4.252050   21.671396
   4.253651   21.679367
   4.255251   21.687206
   4.256851   21.694909
   4.258452   21.702473
   4.260052   21.709894
   4.261652   21.717168
   4.263253   21.724291
   4.264853   21.731260
   4.266453   21.738072
   4.268054   21.744722
   4.269654   21.751208
   4.271254   21.757526
   4.272855   21.763672
   4.274455   21.769643
   4.276055   21.775436
   4.277656   21.781047
   4.279256   21.786473
   4.280856   21.791711
   4.282456   21.796758
   4.284057   21.801610
   4.285657   21.806264
   4.287257   21.810718
   4.288858   21.814967
   4.290458   21.819010
   4.292058   21.822843
   4.293659   21.826463
   4.295259   21.829867
   4.296859   21.833053
   4.298460   21.836017
   4.300060   21.838756
   4.301660   21.841269
   4.303261   21.843552
   4.304861   21.845603
   4.306461   21.847418
   4.308062   21.848996
   4.309662   21.850334
   4.311262   21.851429
   4.312863   21.852278
   4.314463   21.852880
   4.316063   21.853232
   4.317664   21.853331
   4.319264   21.853175
   4.320864   21.852763
   4.322464   21.852090
   4.324065   21.851157
   4.325665   21.849959
   4.327265   21.848496
   4.328866   21.846764
   4.330466   21.844763
   4.332066   21.842489
   4.333667   21.839942
   4.335267   21.837118
   4.336867   21.834017
   4.338468   21.830635
   4.340068   21.826973
   4.341668   21.823026
   4.343269   21.818795
   4.344869   21.814277
   4.346469   21.809470
   4.348070   21.804374
   4.349670   21.798985
   4.351270   21.793304
   4.352871   21.787327
   4.354471   21.781055
   4.356071   21.774484
   4.357672   21.767615
   4.359272   21.760445
   4.360872   21.752974
   4.362472   21.745200
   4.364073   21.737121
   4.365673   21.728737
   4.367273   21.720047
   4.368874   21.711048
   4.370474   21.701741
   4.372074   21.692124
   4.373675   21.682197
   4.375275   21.671957
   4.376875   21.661405
   4.378476   21.650539
   4.380076   21.639359
   4.381676   21.627863
   4.383277   21.616052
   4.384877   21.603923
   4.386477   21.591477
   4.388078   21.578713
   4.389678   21.565630
   4.391278   21.552228
   4.392879   21.538506
   4.394479   21.524463
   4.396079   21.510099
   4.397680   21.495414
   4.399280   21.480407
   4.400880   21.465078
   4.402480   21.449426
   4.404081   21.433452
   4.405681   21.417154
   4.407281   21.400533
   4.408882   21.383589
   4.410482   21.366321
   4.412082   21.348729
   4.413683   21.330813
   4.415283   21.312573
   4.416883   21.294009
   4.418484   21.275121
   4.420084   21.255910
   4.421684   21.236374
   4.423285   21.216515
   4.424885   21.196332
   4.426485   21.175826
   4.428086   21.154996
   4.429686   21.133844
   4.431286   21.112369
   4.432887   21.090571
   4.434487   21.068452
   4.436087   21.046011
   4.437688   21.023249
   4.439288   21.000166
   4.440888   20.976763
   4.442488   20.953039
   4.444089   20.928997
   4.445689   20.904636
   4.447289   20.879957
   4.448890   20.854960
   4.450490   20.829647
   4.452090   20.804017
   4.453691   20.778072
   4.455291   20.751813
   4.456891   20.725239
   4.458492   20.698353
   4.460092   20.671154
   4.461692   20.643644
   4.463293   20.615823
   4.464893   20.587693
   4.466493   20.559254
   4.468094   20.530508
   4.469694   20.501454
   4.471294   20.472096
   4.472895   20.442432
   4.474495   20.412466
   4.476095   20.382196
   4.477696   20.351626
   4.479296   20.320756
   4.480896   20.289587
   4.482496   20.258120
   4.484097   20.226356
   4.485697   20.194298
   4.487297   20.161946
   4.488898   20.129301
   4.490498   20.096365
   4.492098   20.063139
   4.493699   20.029624
   4.495299   19.995823
   4.496899   19.961736
   4.498500   19.927365
   4.500100   19.892711
   4.501700   19.857776
   4.503301   19.822561
   4.504901   19.787068
   4.506501   19.751298
   4.508102   19.715254
   4.509702   19.678936
   4.511302   19.642347
   4.512903   19.605487
   4.514503   19.568359
   4.516103   19.530965
   4.517704   19.493305
   4.519304   19.455382
   4.520904   19.417197
   4.522505   19.378753
   4.524105   19.340051
   4.525705   19.301092
   4.527305   19.261879
   4.528906   19.222414
   4.530506   19.182698
   4.532106   19.142733
   4.533707   19.102521
   4.535307   19.062064
   4.536907   19.021365
   4.538508   18.980424
   4.540108   18.939243
   4.541708   18.897826
   4.543309   18.856174
   4.544909   18.814288
   4.546509   18.772171
   4.548110   18.729825
   4.549710   18.687251
   4.551310   18.644453
   4.552911   18.601432
   4.554511   18.558189
   4.556111   18.514728
   4.557712   18.471050
   4.559312   18.427158
   4.560912   18.383053
   4.562513   18.338738
   4.564113   18.294215
   4.565713   18.249486
   4.567313   18.204553
   4.568914   18.159418
   4.570514   18.114084
   4.572114   18.068553
   4.573715   18.022827
   4.575315   17.976908
   4.576915   17.930799
   4.578516   17.884501
   4.580116   17.838018
   4.581716   17.791351
   4.583317   17.744502
   4.584917   17.697475
   4.586517   17.650270
   4.588118   17.602891
   4.589718   17.555340
   4.591318   17.507619
   4.592919   17.459730
   4.594519   17.411676
   4.596119   17.363459
   4.597720   17.315081
   4.599320   17.266546
   4.600920   17.217854
   4.602521   17.169009
   4.604121   17.120013
   4.605721   17.070868
   4.607321   17.021576
   4.608922   16.972141
   4.610522   16.922563
   4.612122   16.872847
   4.613723   16.822994
   4.615323   16.773006
   4.616923   16.722886
   4.618524   16.672636
   4.620124   16.622259
   4.621724   16.571757
   4.623325   16.521133
   4.624925   16.470388
   4.626525   16.419526
   4.628126   16.368549
   4.629726   16.317458
   4.631326   16.266257
   4.632927   16.214949
   4.634527   16.163534
   4.636127   16.112016
   4.637728   16.060398
   4.639328   16.008680
   4.640928   15.956867
   4.642529   15.904961
   4.644129   15.852963
   4.645729   15.800876
   4.647329   15.748703
   4.648930   15.696445
   4.650530   15.644107
   4.652130   15.591689
   4.653731   15.539194
   4.655331   15.486625
   4.656931   15.433983
   4.658532   15.381272
   4.660132   15.328494
   4.661732   15.275651
   4.663333   15.222745
   4.664933   15.169779
   4.666533   15.116756
   4.668134   15.063677
   4.669734   15.010545
   4.671334   14.957362
   4.672935   14.904131
   4.674535   14.850853
   4.676135   14.797532
   4.677736   14.744170
   4.679336   14.690769
   4.680936   14.637331
   4.682537   14.583858
   4.684137   14.530354
   4.685737   14.476819
   4.687337   14.423257
   4.688938   14.369670
   4.690538   14.316060
   4.692138   14.262429
   4.693739   14.208780
   4.695339   14.155115
   4.696939   14.101435
   4.698540   14.047745
   4.700140   13.994044
   4.701740   13.940337
   4.703341   13.886624
   4.704941   13.832909
   4.706541   13.779193
   4.708142   13.725478
   4.709742   13.671768
   4.711342   13.618063
   4.712943   13.564366
   4.714543   13.510680
   4.716143   13.457006
   4.717744   13.403346
   4.719344   13.349704
   4.720944   13.296080
   4.722545   13.242476
   4.724145   13.188896
   4.725745   13.135341
   4.727345   13.081813
   4.728946   13.028314
   4.730546   12.974846
   4.732146   12.921412
   4.733747   12.868012
   4.735347   12.814650
   4.736947   12.761328
   4.738548   12.708046
   4.740148   12.654808
   4.741748   12.601615
   4.743349   12.548469
   4.744949   12.495372
   4.746549   12.442326
   4.748150   12.389334
   4.749750   12.336396
   4.751350   12.283515
   4.752951   12.230692
   4.754551   12.177930
   4.756151   12.125230
   4.757752   12.072595
   4.759352   12.020025
   4.760952   11.967523
   4.762553   11.915091
   4.764153   11.862731
   4.765753   11.810443
   4.767353   11.758231
   4.768954   11.706095
   4.770554   11.654038
   4.772154   11.602060
   4.773755   11.550165
   4.775355   11.498353
   4.776955   11.446627
   4.778556   11.394987
   4.780156   11.343436
   4.781756   11.291975
   4.783357   11.240606
   4.784957   11.189330
   4.786557   11.138150
   4.788158   11.087066
   4.789758   11.036080
   4.791358   10.985194
   4.792959   10.934409
   4.794559   10.883727
   4.796159   10.833149
   4.797760   10.782676
   4.799360   10.732311
   4.800960   10.682055
   4.802561   10.631909
   4.804161   10.581875
   4.805761   10.531953
   4.807361   10.482146
   4.808962   10.432454
   4.810562   10.382880
   4.812162   10.333425
   4.813763   10.284089
   4.815363   10.234874
   4.816963   10.185782
   4.818564   10.136813
   4.820164   10.087970
   4.821764   10.039253
   4.823365    9.990663
   4.824965    9.942203
   4.826565    9.893872
   4.828166    9.845673
   4.829766    9.797606
   4.831366    9.749672
   4.832967    9.701874
   4.834567    9.654211
   4.836167    9.606685
   4.837768    9.559298
   4.839368    9.512050
   4.840968    9.464942
   4.842569    9.417975
   4.844169    9.371151
   4.845769    9.324470
   4.847369    9.277934
   4.848970    9.231543
   4.850570    9.185299
   4.852170    9.139202
   4.853771    9.093254
   4.855371    9.047455
   4.856971    9.001807
   4.858572    8.956309
   4.860172    8.910964
   4.861772    8.865771
   4.863373    8.820733
   4.864973    8.775849
   4.866573    8.731121
   4.868174    8.686549
   4.869774    8.642134
   4.871374    8.597878
   4.872975    8.553780
   4.874575    8.509841
   4.876175    8.466063
   4.877776    8.422446
   4.879376    8.378990
   4.880976    8.335697
   4.882577    8.292567
   4.884177    8.249601
   4.885777    8.206799
   4.887377    8.164163
   4.888978    8.121692
   4.890578    8.079387
   4.892178    8.037249
   4.893779    7.995279
   4.895379    7.953477
   4.896979    7.911843
   4.898580    7.870379
   4.900180    7.829084
   4.901780    7.787960
   4.903381    7.747006
   4.904981    7.706224
   4.906581    7.665613
   4.908182    7.625174
   4.909782    7.584908
   4.911382    7.544815
   4.912983    7.504895
   4.914583    7.465150
   4.916183    7.425578
   4.917784    7.386181
   4.919384    7.346959
   4.920984    7.307912
   4.922585    7.269041
   4.924185    7.230346
   4.925785    7.191828
   4.927385    7.153485
   4.928986    7.115320
   4.930586    7.077332
   4.932186    7.039521
   4.933787    7.001888
   4.935387    6.964433
   4.936987    6.927155
   4.938588    6.890056
   4.940188    6.853136
   4.941788    6.816394
   4.943389    6.779831
   4.944989    6.743447
   4.946589    6.707242
   4.948190    6.671217
   4.949790    6.635370
   4.951390    6.599703
   4.952991    6.564216
   4.954591    6.528909
   4.956191    6.493781
   4.957792    6.458833
   4.959392    6.424065
   4.960992    6.389476
   4.962593    6.355068
   4.964193    6.320840
   4.965793    6.286791
   4.967393    6.252922
   4.968994    6.219234
   4.970594    6.185725
   4.972194    6.152396
   4.973795    6.119246
   4.975395    6.086277
   4.976995    6.053487
   4.978596    6.020876
   4.980196    5.988445
   4.981796    5.956194
   4.983397    5.924121
   4.984997    5.892228
   4.986597    5.860514
   4.988198    5.828978
   4.989798    5.797621
   4.991398    5.766443
   4.992999    5.735443
   4.994599    5.704621
   4.996199    5.673977
   4.997800    5.643511
   4.999400    5.613222
   5.001000    5.583111
   5.002601    5.553177
   5.004201    5.523420
   5.005801    5.493839
   5.007401    5.464434
   5.009002    5.435206
   5.010602    5.406153
   5.012202    5.377276
   5.013803    5.348574
   5.015403    5.320047
   5.017003    5.291695
   5.018604    5.263517
   5.020204    5.235512
   5.021804    5.207682
   5.023405    5.180025
   5.025005    5.152540
   5.026605    5.125229
   5.028206    5.098089
   5.029806    5.071121
   5.031406    5.044325
   5.033007    5.017700
   5.034607    4.991246
   5.036207    4.964961
   5.037808    4.938847
   5.039408    4.912902
   5.041008    4.887126
   5.042609    4.861519
   5.044209    4.836080
   5.045809    4.810809
   5.047409    4.785705
   5.049010    4.760767
   5.050610    4.735996
   5.052210    4.711391
   5.053811    4.686952
   5.055411    4.662677
   5.057011    4.638567
   5.058612    4.614621
   5.060212    4.590838
   5.061812    4.567218
   5.063413    4.543761
   5.065013    4.520465
   5.066613    4.497331
   5.068214    4.474358
   5.069814    4.451546
   5.071414    4.428893
   5.073015    4.406399
   5.074615    4.384064
   5.076215    4.361888
   5.077816    4.339869
   5.079416    4.318007
   5.081016    4.296301
   5.082617    4.274752
   5.084217    4.253358
   5.085817    4.232119
   5.087417    4.211034
   5.089018    4.190102
   5.090618    4.169324
   5.092218    4.148698
   5.093819    4.128224
   5.095419    4.107901
   5.097019    4.087729
   5.098620    4.067707
   5.100220    4.047835
   5.101820    4.028111
   5.103421    4.008535
   5.105021    3.989108
   5.106621    3.969827
   5.108222    3.950692
   5.109822    3.931703
   5.111422    3.912859
   5.113023    3.894160
   5.114623    3.875604
   5.116223    3.857192
   5.117824    3.838922
   5.119424    3.820794
   5.121024    3.802807
   5.122625    3.784961
   5.124225    3.767255
   5.125825    3.749688
   5.127425    3.732259
   5.129026    3.714969
   5.130626    3.697816
   5.132226    3.680799
   5.133827    3.663919
   5.135427    3.647173
   5.137027    3.630563
   5.138628    3.614086
   5.140228    3.597743
   5.141828    3.581532
   5.143429    3.565453
   5.145029    3.549505
   5.146629    3.533688
   5.148230    3.518001
   5.149830    3.502443
   5.151430    3.487014
   5.153031    3.471712
   5.154631    3.456538
   5.156231    3.441490
   5.157832    3.426568
   5.159432    3.411771
   5.161032    3.397098
   5.162633    3.382550
   5.164233    3.368124
   5.165833    3.353820
   5.167433    3.339639
   5.169034    3.325578
   5.170634    3.311638
   5.172234    3.297817
   5.173835    3.284115
   5.175435    3.270532
   5.177035    3.257066
   5.178636    3.243717
   5.180236    3.230484
   5.181836    3.217366
   5.183437    3.204364
   5.185037    3.191475
   5.186637    3.178700
   5.188238    3.166038
   5.189838    3.153487
   5.191438    3.141048
   5.193039    3.128720
   5.194639    3.116502
   5.196239    3.104393
   5.197840    3.092392
   5.199440    3.080500
   5.201040    3.068715
   5.202641    3.057036
   5.204241    3.045463
   5.205841    3.033996
   5.207441    3.022633
   5.209042    3.011373
   5.210642    3.000217
   5.212242    2.989164
   5.213843    2.978212
   5.215443    2.967362
   5.217043    2.956612
   5.218644    2.945961
   5.220244    2.935410
   5.221844    2.924957
   5.223445    2.914603
   5.225045    2.904345
   5.226645    2.894183
   5.228246    2.884118
   5.229846    2.874147
   5.231446    2.864272
   5.233047    2.854489
   5.234647    2.844800
   5.236247    2.835204
   5.237848    2.825699
   5.239448    2.816286
   5.241048    2.806963
   5.242649    2.797730
   5.244249    2.788586
   5.245849    2.779531
   5.247449    2.770564
   5.249050    2.761684
   5.250650    2.752891
   5.252250    2.744184
   5.253851    2.735562
   5.255451    2.727025
   5.257051    2.718572
   5.258652    2.710203
   5.260252    2.701916
   5.261852    2.693712
   5.263453    2.685590
   5.265053    2.677548
   5.266653    2.669587
   5.268254    2.661706
   5.269854    2.653904
   5.271454    2.646180
   5.273055    2.638534
   5.274655    2.630966
   5.276255    2.623474
   5.277856    2.616059
   5.279456    2.608719
   5.281056    2.601454
   5.282657    2.594264
   5.284257    2.587147
   5.285857    2.580103
   5.287457    2.573132
   5.289058    2.566233
   5.290658    2.559405
   5.292258    2.552649
   5.293859    2.545962
   5.295459    2.539345
   5.297059    2.532797
   5.298660    2.526318
   5.300260    2.519907
   5.301860    2.513563
   5.303461    2.507286
   5.305061    2.501076
   5.306661    2.494931
   5.308262    2.488851
   5.309862    2.482836
   5.311462    2.476885
   5.313063    2.470998
   5.314663    2.465173
   5.316263    2.459411
   5.317864    2.453711
   5.319464    2.448073
   5.321064    2.442495
   5.322665    2.436978
   5.324265    2.431520
   5.325865    2.426122
   5.327465    2.420783
   5.329066    2.415502
   5.330666    2.410278
   5.332266    2.405112
   5.333867    2.400002
   5.335467    2.394949
   5.337067    2.389952
   5.338668    2.385010
   5.340268    2.380122
   5.341868    2.375289
   5.343469    2.370509
   5.345069    2.365783
   5.346669    2.361110
   5.348270    2.356488
   5.349870    2.351919
   5.351470    2.347401
   5.353071    2.342934
   5.354671    2.338517
   5.356271    2.334150
   5.357872    2.329833
   5.359472    2.325565
   5.361072    2.321345
   5.362673    2.317173
   5.364273    2.313049
   5.365873    2.308973
   5.367473    2.304943
   5.369074    2.300959
   5.370674    2.297021
   5.372274    2.293128
   5.373875    2.289281
   5.375475    2.285478
   5.377075    2.281719
   5.378676    2.278004
   5.380276    2.274333
   5.381876    2.270704
   5.383477    2.267117
   5.385077    2.263573
   5.386677    2.260070
   5.388278    2.256609
   5.389878    2.253188
   5.391478    2.249808
   5.393079    2.246467
   5.394679    2.243166
   5.396279    2.239905
   5.397880    2.236682
   5.399480    2.233498
   5.401080    2.230352
   5.402681    2.227243
   5.404281    2.224172
   5.405881    2.221138
   5.407481    2.218140
   5.409082    2.215178
   5.410682    2.212252
   5.412282    2.209362
   5.413883    2.206507
   5.415483    2.203686
   5.417083    2.200900
   5.418684    2.198148
   5.420284    2.195429
   5.421884    2.192744
   5.423485    2.190091
   5.425085    2.187471
   5.426685    2.184884
   5.428286    2.182328
   5.429886    2.179804
   5.431486    2.177311
   5.433087    2.174850
   5.434687    2.172418
   5.436287    2.170017
   5.437888    2.167646
   5.439488    2.165305
   5.441088    2.162993
   5.442689    2.160710
   5.444289    2.158455
   5.445889    2.156229
   5.447489    2.154031
   5.449090    2.151861
   5.450690    2.149719
   5.452290    2.147603
   5.453891    2.145514
   5.455491    2.143452
   5.457091    2.141416
   5.458692    2.139406
   5.460292    2.137422
   5.461892    2.135464
   5.463493    2.133530
   5.465093    2.131621
   5.466693    2.129737
   5.468294    2.127877
   5.469894    2.126042
   5.471494    2.124230
   5.473095    2.122441
   5.474695    2.120676
   5.476295    2.118934
   5.477896    2.117214
   5.479496    2.115517
   5.481096    2.113842
   5.482697    2.112189
   5.484297    2.110558
   5.485897    2.108948
   5.487497    2.107360
   5.489098    2.105792
   5.490698    2.104245
   5.492298    2.102719
   5.493899    2.101212
   5.495499    2.099726
   5.497099    2.098260
   5.498700    2.096813
   5.500300    2.095386
   5.501900    2.093977
   5.503501    2.092588
   5.505101    2.091217
   5.506701    2.089864
   5.508302    2.088530
   5.509902    2.087214
   5.511502    2.085915
   5.513103    2.084634
   5.514703    2.083371
   5.516303    2.082125
   5.517904    2.080895
   5.519504    2.079682
   5.521104    2.078486
   5.522705    2.077307
   5.524305    2.076143
   5.525905    2.074995
   5.527506    2.073863
   5.529106    2.072747
   5.530706    2.071646
   5.532306    2.070560
   5.533907    2.069490
   5.535507    2.068434
   5.537107    2.067392
   5.538708    2.066366
   5.540308    2.065353
   5.541908    2.064355
   5.543509    2.063370
   5.545109    2.062399
   5.546709    2.061442
   5.548310    2.060499
   5.549910    2.059568
   5.551510    2.058651
   5.553111    2.057746
   5.554711    2.056855
   5.556311    2.055976
   5.557912    2.055109
   5.559512    2.054255
   5.561112    2.053412
   5.562713    2.052582
   5.564313    2.051764
   5.565913    2.050957
   5.567514    2.050162
   5.569114    2.049378
   5.570714    2.048606
   5.572314    2.047844
   5.573915    2.047094
   5.575515    2.046354
   5.577115    2.045625
   5.578716    2.044906
   5.580316    2.044198
   5.581916    2.043500
   5.583517    2.042813
   5.585117    2.042135
   5.586717    2.041467
   5.588318    2.040809
   5.589918    2.040160
   5.591518    2.039521
   5.593119    2.038892
   5.594719    2.038271
   5.596319    2.037660
   5.597920    2.037058
   5.599520    2.036464
   5.601120    2.035880
   5.602721    2.035304
   5.604321    2.034736
   5.605921    2.034177
   5.607522    2.033626
   5.609122    2.033083
   5.610722    2.032549
   5.612322    2.032022
   5.613923    2.031504
   5.615523    2.030993
   5.617123    2.030489
   5.618724    2.029994
   5.620324    2.029505
   5.621924    2.029024
   5.623525    2.028551
   5.625125    2.028084
   5.626725    2.027625
   5.628326    2.027172
   5.629926    2.026726
   5.631526    2.026288
   5.633127    2.025855
   5.634727    2.025430
   5.636327    2.025010
   5.637928    2.024598
   5.639528    2.024191
   5.641128    2.023791
   5.642729    2.023397
   5.644329    2.023009
   5.645929    2.022627
   5.647530    2.022250
   5.649130    2.021880
   5.650730    2.021515
   5.652330    2.021156
   5.653931    2.020803
   5.655531    2.020455
   5.657131    2.020112
   5.658732    2.019775
   5.660332    2.019443
   5.661932    2.019116
   5.663533    2.018794
   5.665133    2.018477
   5.666733    2.018166
   5.668334    2.017859
   5.669934    2.017557
   5.671534    2.017259
   5.673135    2.016967
   5.674735    2.016679
   5.676335    2.016395
   5.677936    2.016116
   5.679536    2.015842
   5.681136    2.015571
   5.682737    2.015306
   5.684337    2.015044
   5.685937    2.014786
   5.687538    2.014533
   5.689138    2.014284
   5.690738    2.014038
   5.692338    2.013797
   5.693939    2.013559
   5.695539    2.013325
   5.697139    2.013095
   5.698740    2.012869
   5.700340    2.012646
   5.701940    2.012427
   5.703541    2.012212
   5.705141    2.012000
   5.706741    2.011791
   5.708342    2.011586
   5.709942    2.011384
   5.711542    2.011185
   5.713143    2.010990
   5.714743    2.010798
   5.716343    2.010609
   5.717944    2.010423
   5.719544    2.010240
   5.721144    2.010060
   5.722745    2.009883
   5.724345    2.009709
   5.725945    2.009538
   5.727546    2.009370
   5.729146    2.009204
   5.730746    2.009041
   5.732346    2.008881
   5.733947    2.008724
   5.735547    2.008569
   5.737147    2.008417
   5.738748    2.008267
   5.740348    2.008120
   5.741948    2.007975
   5.743549    2.007832
   5.745149    2.007692
   5.746749    2.007555
   5.748350    2.007419
   5.749950    2.007286
   5.751550    2.007156
   5.753151    2.007027
   5.754751    2.006900
   5.756351    2.006776
   5.757952    2.006654
   5.759552    2.006534
   5.761152    2.006416
   5.762753    2.006300
   5.764353    2.006185
   5.765953    2.006073
   5.767554    2.005963
   5.769154    2.005854
   5.770754    2.005748
   5.772354    2.005643
   5.773955    2.005540
   5.775555    2.005439
   5.777155    2.005340
   5.778756    2.005242
   5.780356    2.005146
   5.781956    2.005051
   5.783557    2.004959
   5.785157    2.004868
   5.786757    2.004778
   5.788358    2.004690
   5.789958    2.004603
   5.791558    2.004518
   5.793159    2.004435
   5.794759    2.004353
   5.796359    2.004272
   5.797960    2.004193
   5.799560    2.004115
   5.801160    2.004039
   5.802761    2.003963
   5.804361    2.003890
   5.805961    2.003817
   5.807562    2.003746
   5.809162    2.003676
   5.810762    2.003607
   5.812362    2.003539
   5.813963    2.003473
   5.815563    2.003408
   5.817163    2.003344
   5.818764    2.003281
   5.820364    2.003219
   5.821964    2.003158
   5.823565    2.003099
   5.825165    2.003040
   5.826765    2.002983
   5.828366    2.002926
   5.829966    2.002871
   5.831566    2.002816
   5.833167    2.002763
   5.834767    2.002710
   5.836367    2.002659
   5.837968    2.002608
   5.839568    2.002558
   5.841168    2.002509
   5.842769    2.002461
   5.844369    2.002414
   5.845969    2.002368
   5.847570    2.002323
   5.849170    2.002278
   5.850770    2.002234
   5.852370    2.002191
   5.853971    2.002149
   5.855571    2.002108
   5.857171    2.002067
   5.858772    2.002027
   5.860372    2.001988
   5.861972    2.001949
   5.863573    2.001912
   5.865173    2.001874
   5.866773    2.001838
   5.868374    2.001802
   5.869974    2.001767
   5.871574    2.001733
   5.873175    2.001699
   5.874775    2.001666
   5.876375    2.001633
   5.877976    2.001601
   5.879576    2.001570
   5.881176    2.001539
   5.882777    2.001509
   5.884377    2.001479
   5.885977    2.001450
   5.887578    2.001422
   5.889178    2.001394
   5.890778    2.001366
   5.892378    2.001339
   5.893979    2.001313
   5.895579    2.001287
   5.897179    2.001261
   5.898780    2.001236
   5.900380    2.001212
   5.901980    2.001188
   5.903581    2.001164
   5.905181    2.001141
   5.906781    2.001118
   5.908382    2.001096
   5.909982    2.001074
   5.911582    2.001052
   5.913183    2.001031
   5.914783    2.001011
   5.916383    2.000990
   5.917984    2.000970
   5.919584    2.000951
   5.921184    2.000932
   5.922785    2.000913
   5.924385    2.000895
   5.925985    2.000877
   5.927586    2.000859
   5.929186    2.000842
   5.930786    2.000825
   5.932386    2.000808
   5.933987    2.000791
   5.935587    2.000775
   5.937187    2.000760
   5.938788    2.000744
   5.940388    2.000729
   5.941988    2.000714
   5.943589    2.000700
   5.945189    2.000685
   5.946789    2.000671
   5.948390    2.000658
   5.949990    2.000644
   5.951590    2.000631
   5.953191    2.000618
   5.954791    2.000605
   5.956391    2.000593
   5.957992    2.000581
   5.959592    2.000569
   5.961192    2.000557
   5.962793    2.000545
   5.964393    2.000534
   5.965993    2.000523
   5.967594    2.000512
   5.969194    2.000502
   5.970794    2.000491
   5.972394    2.000481
   5.973995    2.000471
   5.975595    2.000461
   5.977195    2.000452
   5.978796    2.000442
   5.980396    2.000433
   5.981996    2.000424
   5.983597    2.000415
   5.985197    2.000406
   5.986797    2.000398
   5.988398    2.000389
   5.989998    2.000381
   5.991598    2.000373
   5.993199    2.000365
   5.994799    2.000358
   5.996399    2.000350
   5.998000    2.000343
   5.999600    2.000336
   6.001200    2.000329
   6.002801    2.000322
   6.004401    2.000315
   6.006001    2.000308
   6.007602    2.000302
   6.009202    2.000295
   6.010802    2.000289
   6.012402    2.000283
   6.014003    2.000277
   6.015603    2.000271
   6.017203    2.000265
   6.018804    2.000259
   6.020404    2.000254
   6.022004    2.000248
   6.023605    2.000243
   6.025205    2.000238
   6.026805    2.000233
   6.028406    2.000228
   6.030006    2.000223
   6.031606    2.000218
   6.033207    2.000213
   6.034807    2.000209
   6.036407    2.000204
   6.038008    2.000200
   6.039608    2.000196
   6.041208    2.000191
   6.042809    2.000187
   6.044409    2.000183
   6.046009    2.000179
   6.047610    2.000175
   6.049210    2.000171
   6.050810    2.000168
   6.052410    2.000164
   6.054011    2.000160
   6.055611    2.000157
   6.057211    2.000154
   6.058812    2.000150
   6.060412    2.000147
   6.062012    2.000144
   6.063613    2.000141
   6.065213    2.000137
   6.066813    2.000134
   6.068414    2.000131
   6.070014    2.000129
   6.071614    2.000126
   6.073215    2.000123
   6.074815    2.000120
   6.076415    2.000118
   6.078016    2.000115
   6.079616    2.000112
   6.081216    2.000110
   6.082817    2.000108
   6.084417    2.000105
   6.086017    2.000103
   6.087618    2.000100
   6.089218    2.000098
   6.090818    2.000096
