 Eloss (eV)    Int (a.u.)
   3.189438  7.101990e-23
   3.191038  6.334207e-23
   3.192639  5.648817e-23
   3.194239  5.037046e-23
   3.195839  4.491044e-23
   3.197439  4.003795e-23
   3.199040  3.569024e-23
   3.200640  3.181120e-23
   3.202240  2.835071e-23
   3.203841  2.526392e-23
   3.205441  2.251078e-23
   3.207041  2.005551e-23
   3.208642  1.786610e-23
   3.210242  1.591398e-23
   3.211842  1.417363e-23
   3.213443  1.262224e-23
   3.215043  1.123944e-23
   3.216643  1.000705e-23
   3.218244  8.908833e-24
   3.219844  7.930279e-24
   3.221444  7.058447e-24
   3.223045  6.281783e-24
   3.224645  5.589975e-24
   3.226245  4.973817e-24
   3.227846  4.425097e-24
   3.229446  3.936488e-24
   3.231046  3.501452e-24
   3.232647  3.114156e-24
   3.234247  2.769400e-24
   3.235847  2.462545e-24
   3.237447  2.189453e-24
   3.239048  1.946437e-24
   3.240648  1.730207e-24
   3.242248  1.537831e-24
   3.243849  1.366698e-24
   3.245449  1.214477e-24
   3.247049  1.079094e-24
   3.248650  9.586996e-25
   3.250250  8.516452e-25
   3.251850  7.564634e-25
   3.253451  6.718468e-25
   3.255051  5.966307e-25
   3.256651  5.297782e-25
   3.258252  4.703657e-25
   3.259852  4.175709e-25
   3.261452  3.706619e-25
   3.263053  3.289870e-25
   3.264653  2.919662e-25
   3.266253  2.590834e-25
   3.267854  2.298792e-25
   3.269454  2.039448e-25
   3.271054  1.809168e-25
   3.272655  1.604716e-25
   3.274255  1.423215e-25
   3.275855  1.262106e-25
   3.277455  1.119114e-25
   3.279056  9.922157e-26
   3.280656  8.796112e-26
   3.282256  7.797017e-26
   3.283857  6.910657e-26
   3.285457  6.124396e-26
   3.287057  5.427005e-26
   3.288658  4.808508e-26
   3.290258  4.260038e-26
   3.291858  3.773720e-26
   3.293459  3.342558e-26
   3.295059  2.960339e-26
   3.296659  2.621542e-26
   3.298260  2.321269e-26
   3.299860  2.055167e-26
   3.301460  1.819373e-26
   3.303061  1.610458e-26
   3.304661  1.425379e-26
   3.306261  1.261433e-26
   3.307862  1.116224e-26
   3.309462  9.876236e-27
   3.311062  8.737449e-27
   3.312663  7.729136e-27
   3.314263  6.836444e-27
   3.315863  6.046203e-27
   3.317463  5.346730e-27
   3.319064  4.727666e-27
   3.320664  4.179829e-27
   3.322264  3.695075e-27
   3.323865  3.266187e-27
   3.325465  2.886768e-27
   3.327065  2.551150e-27
   3.328666  2.254307e-27
   3.330266  1.991788e-27
   3.331866  1.759650e-27
   3.333467  1.554400e-27
   3.335067  1.372942e-27
   3.336667  1.212536e-27
   3.338268  1.070755e-27
   3.339868  9.454503e-28
   3.341468  8.347192e-28
   3.343069  7.368773e-28
   3.344669  6.504337e-28
   3.346269  5.740689e-28
   3.347870  5.066150e-28
   3.349470  4.470387e-28
   3.351070  3.944258e-28
   3.352671  3.479674e-28
   3.354271  3.069481e-28
   3.355871  2.707350e-28
   3.357471  2.387684e-28
   3.359072  2.105535e-28
   3.360672  1.856526e-28
   3.362272  1.636790e-28
   3.363873  1.442905e-28
   3.365473  1.271849e-28
   3.367073  1.120951e-28
   3.368674  9.878492e-29
   3.370274  8.704579e-29
   3.371874  7.669340e-29
   3.373475  6.756493e-29
   3.375075  5.951654e-29
   3.376675  5.242122e-29
   3.378276  4.616679e-29
   3.379876  4.065419e-29
   3.381476  3.579596e-29
   3.383077  3.151489e-29
   3.384677  2.774282e-29
   3.386277  2.441960e-29
   3.387878  2.149214e-29
   3.389478  1.891358e-29
   3.391078  1.664259e-29
   3.392679  1.464270e-29
   3.394279  1.288174e-29
   3.395879  1.133133e-29
   3.397479  9.966449e-30
   3.399080  8.765023e-30
   3.400680  7.707592e-30
   3.402280  6.776999e-30
   3.403881  5.958120e-30
   3.405481  5.237622e-30
   3.407081  4.603754e-30
   3.408682  4.046161e-30
   3.410282  3.555718e-30
   3.411882  3.124385e-30
   3.413483  2.745079e-30
   3.415083  2.411561e-30
   3.416683  2.118335e-30
   3.418284  1.860562e-30
   3.419884  1.633981e-30
   3.421484  1.434837e-30
   3.423085  1.259828e-30
   3.424685  1.106046e-30
   3.426285  9.709305e-31
   3.427886  8.522287e-31
   3.429486  7.479581e-31
   3.431086  6.563741e-31
   3.432687  5.759420e-31
   3.434287  5.053114e-31
   3.435887  4.432946e-31
   3.437487  3.888472e-31
   3.439088  3.410504e-31
   3.440688  2.990964e-31
   3.442288  2.622750e-31
   3.443889  2.299618e-31
   3.445489  2.016080e-31
   3.447089  1.767310e-31
   3.448690  1.549069e-31
   3.450290  1.357631e-31
   3.451890  1.189724e-31
   3.453491  1.042470e-31
   3.455091  9.133427e-32
   3.456691  8.001238e-32
   3.458292  7.008640e-32
   3.459892  6.138516e-32
   3.461492  5.375837e-32
   3.463093  4.707408e-32
   3.464693  4.121646e-32
   3.466293  3.608383e-32
   3.467894  3.158695e-32
   3.469494  2.764749e-32
   3.471094  2.419674e-32
   3.472695  2.117440e-32
   3.474295  1.852757e-32
   3.475895  1.620985e-32
   3.477495  1.418053e-32
   3.479096  1.240392e-32
   3.480696  1.084872e-32
   3.482296  9.487491e-33
   3.483897  8.296162e-33
   3.485497  7.253642e-33
   3.487097  6.341443e-33
   3.488698  5.543361e-33
   3.490298  4.845195e-33
   3.491898  4.234503e-33
   3.493499  3.700384e-33
   3.495099  3.233286e-33
   3.496699  2.824845e-33
   3.498300  2.467733e-33
   3.499900  2.155533e-33
   3.501500  1.882628e-33
   3.503101  1.644096e-33
   3.504701  1.435632e-33
   3.506301  1.253464e-33
   3.507902  1.094294e-33
   3.509502  9.552326e-34
   3.511102  8.337528e-34
   3.512703  7.276434e-34
   3.514303  6.349696e-34
   3.515903  5.540390e-34
   3.517504  4.833712e-34
   3.519104  4.216716e-34
   3.520704  3.678079e-34
   3.522304  3.207900e-34
   3.523905  2.797523e-34
   3.525505  2.439380e-34
   3.527105  2.126858e-34
   3.528706  1.854174e-34
   3.530306  1.616276e-34
   3.531906  1.408750e-34
   3.533507  1.227736e-34
   3.535107  1.069866e-34
   3.536707  9.321954e-35
   3.538308  8.121524e-35
   3.539908  7.074913e-35
   3.541508  6.162513e-35
   3.543109  5.367198e-35
   3.544709  4.674019e-35
   3.546309  4.069925e-35
   3.547910  3.543524e-35
   3.549510  3.084874e-35
   3.551110  2.685299e-35
   3.552711  2.337227e-35
   3.554311  2.034053e-35
   3.555911  1.770014e-35
   3.557512  1.540083e-35
   3.559112  1.339876e-35
   3.560712  1.165570e-35
   3.562312  1.013830e-35
   3.563913  8.817488e-36
   3.565513  7.667924e-36
   3.567113  6.667511e-36
   3.568714  5.796993e-36
   3.570314  5.039587e-36
   3.571914  4.380666e-36
   3.573515  3.807487e-36
   3.575115  3.308947e-36
   3.576715  2.875373e-36
   3.578316  2.498341e-36
   3.579916  2.170513e-36
   3.581516  1.885498e-36
   3.583117  1.637732e-36
   3.584717  1.422370e-36
   3.586317  1.235195e-36
   3.587918  1.072535e-36
   3.589518  9.311952e-37
   3.591118  8.083937e-37
   3.592719  7.017108e-37
   3.594319  6.090409e-37
   3.595919  5.285522e-37
   3.597520  4.586510e-37
   3.599120  3.979513e-37
   3.600720  3.452475e-37
   3.602320  2.994914e-37
   3.603921  2.597713e-37
   3.605521  2.252947e-37
   3.607121  1.953728e-37
   3.608722  1.694065e-37
   3.610322  1.468754e-37
   3.611922  1.273273e-37
   3.613523  1.103689e-37
   3.615123  9.565882e-38
   3.616723  8.290037e-38
   3.618324  7.183581e-38
   3.619924  6.224129e-38
   3.621524  5.392241e-38
   3.623125  4.671034e-38
   3.624725  4.045851e-38
   3.626325  3.503966e-38
   3.627926  3.034330e-38
   3.629526  2.627356e-38
   3.631126  2.274721e-38
   3.632727  1.969202e-38
   3.634327  1.704534e-38
   3.635927  1.475279e-38
   3.637528  1.276720e-38
   3.639128  1.104766e-38
   3.640728  9.558677e-39
   3.642328  8.269486e-39
   3.643929  7.153397e-39
   3.645529  6.187272e-39
   3.647129  5.351052e-39
   3.648730  4.627348e-39
   3.650330  4.001090e-39
   3.651930  3.459215e-39
   3.653531  2.990404e-39
   3.655131  2.584849e-39
   3.656731  2.234054e-39
   3.658332  1.930657e-39
   3.659932  1.668283e-39
   3.661532  1.441410e-39
   3.663133  1.245255e-39
   3.664733  1.075677e-39
   3.666333  9.290926e-40
   3.667934  8.023964e-40
   3.669534  6.929024e-40
   3.671134  5.982852e-40
   3.672735  5.165323e-40
   3.674335  4.459024e-40
   3.675935  3.848887e-40
   3.677536  3.321878e-40
   3.679136  2.866720e-40
   3.680736  2.473659e-40
   3.682336  2.134261e-40
   3.683937  1.841232e-40
   3.685537  1.588263e-40
   3.687137  1.369901e-40
   3.688738  1.181434e-40
   3.690338  1.018785e-40
   3.691938  8.784330e-41
   3.693539  7.573348e-41
   3.695139  6.528603e-41
   3.696739  5.627373e-41
   3.698340  4.850028e-41
   3.699940  4.179611e-41
   3.701540  3.601476e-41
   3.703141  3.102975e-41
   3.704741  2.673186e-41
   3.706341  2.302677e-41
   3.707942  1.983307e-41
   3.709542  1.708048e-41
   3.711142  1.470833e-41
   3.712743  1.266425e-41
   3.714343  1.090307e-41
   3.715943  9.385799e-42
   3.717544  8.078798e-42
   3.719144  6.953049e-42
   3.720744  5.983523e-42
   3.722344  5.148630e-42
   3.723945  4.429752e-42
   3.725545  3.810837e-42
   3.727145  3.278040e-42
   3.728746  2.819430e-42
   3.730346  2.424719e-42
   3.731946  2.085041e-42
   3.733547  1.792755e-42
   3.735147  1.541276e-42
   3.736747  1.324929e-42
   3.738348  1.138828e-42
   3.739948  9.787614e-43
   3.741548  8.411017e-43
   3.743149  7.227253e-43
   3.744749  6.209421e-43
   3.746349  5.334357e-43
   3.747950  4.582116e-43
   3.749550  3.935529e-43
   3.751150  3.379818e-43
   3.752751  2.902261e-43
   3.754351  2.491913e-43
   3.755951  2.139352e-43
   3.757552  1.836474e-43
   3.759152  1.576305e-43
   3.760752  1.352848e-43
   3.762352  1.160942e-43
   3.763953  9.961516e-44
   3.765553  8.546598e-44
   3.767153  7.331862e-44
   3.768754  6.289097e-44
   3.770354  5.394056e-44
   3.771954  4.625893e-44
   3.773555  3.966696e-44
   3.775155  3.401067e-44
   3.776755  2.915780e-44
   3.778356  2.499466e-44
   3.779956  2.142362e-44
   3.781556  1.836079e-44
   3.783157  1.573415e-44
   3.784757  1.348181e-44
   3.786357  1.155064e-44
   3.787958  9.895027e-45
   3.789558  8.475807e-45
   3.791158  7.259358e-45
   3.792759  6.216822e-45
   3.794359  5.323433e-45
   3.795959  4.557935e-45
   3.797560  3.902093e-45
   3.799160  3.340259e-45
   3.800760  2.859011e-45
   3.802360  2.446834e-45
   3.803961  2.093854e-45
   3.805561  1.791601e-45
   3.807161  1.532813e-45
   3.808762  1.311264e-45
   3.810362  1.121616e-45
   3.811962  9.592935e-46
   3.813563  8.203738e-46
   3.815163  7.014959e-46
   3.816763  5.997794e-46
   3.818364  5.127564e-46
   3.819964  4.383123e-46
   3.821564  3.746359e-46
   3.823165  3.201755e-46
   3.824765  2.736024e-46
   3.826365  2.337786e-46
   3.827966  1.997298e-46
   3.829566  1.706216e-46
   3.831166  1.457398e-46
   3.832767  1.244730e-46
   3.834367  1.062981e-46
   3.835967  9.076721e-47
   3.837568  7.749710e-47
   3.839168  6.615993e-47
   3.840768  5.647518e-47
   3.842368  4.820292e-47
   3.843969  4.113790e-47
   3.845569  3.510460e-47
   3.847169  2.995291e-47
   3.848770  2.555448e-47
   3.850370  2.179958e-47
   3.851970  1.859441e-47
   3.853571  1.585877e-47
   3.855171  1.352415e-47
   3.856771  1.153197e-47
   3.858372  9.832182e-48
   3.859972  8.382035e-48
   3.861572  7.144999e-48
   3.863173  6.089868e-48
   3.864773  5.189993e-48
   3.866373  4.422610e-48
   3.867974  3.768284e-48
   3.869574  3.210419e-48
   3.871174  2.734846e-48
   3.872775  2.329470e-48
   3.874375  1.983967e-48
   3.875975  1.689526e-48
   3.877576  1.438627e-48
   3.879176  1.224855e-48
   3.880776  1.042736e-48
   3.882376  8.875997e-49
   3.883977  7.554625e-49
   3.885577  6.429272e-49
   3.887177  5.470963e-49
   3.888778  4.654990e-49
   3.890378  3.960289e-49
   3.891978  3.368900e-49
   3.893579  2.865513e-49
   3.895179  2.437079e-49
   3.896779  2.072479e-49
   3.898380  1.762234e-49
   3.899980  1.498270e-49
   3.901580  1.273708e-49
   3.903181  1.082686e-49
   3.904781  9.202132e-50
   3.906381  7.820371e-50
   3.907982  6.645373e-50
   3.909582  5.646306e-50
   3.911182  4.796921e-50
   3.912783  4.074870e-50
   3.914383  3.461132e-50
   3.915983  2.939514e-50
   3.917584  2.496238e-50
   3.919184  2.119579e-50
   3.920784  1.799559e-50
   3.922384  1.527692e-50
   3.923985  1.296757e-50
   3.925585  1.100613e-50
   3.927185  9.340356e-51
   3.928786  7.925843e-51
   3.930386  6.724819e-51
   3.931986  5.705172e-51
   3.933587  4.839606e-51
   3.935187  4.104917e-51
   3.936787  3.481383e-51
   3.938388  2.952244e-51
   3.939988  2.503260e-51
   3.941588  2.122328e-51
   3.943189  1.799170e-51
   3.944789  1.525054e-51
   3.946389  1.292561e-51
   3.947990  1.095393e-51
   3.949590  9.282011e-52
   3.951190  7.864430e-52
   3.952791  6.662626e-52
   3.954391  5.643867e-52
   3.955991  4.780366e-52
   3.957592  4.048542e-52
   3.959192  3.428382e-52
   3.960792  2.902905e-52
   3.962392  2.457703e-52
   3.963993  2.080555e-52
   3.965593  1.761092e-52
   3.967193  1.490521e-52
   3.968794  1.261383e-52
   3.970394  1.067356e-52
   3.971994  9.030762e-53
   3.973595  7.639987e-53
   3.975195  6.462700e-53
   3.976795  5.466236e-53
   3.978396  4.622915e-53
   3.979996  3.909278e-53
   3.981596  3.305447e-53
   3.983197  2.794582e-53
   3.984797  2.362418e-53
   3.986397  1.996869e-53
   3.987998  1.687701e-53
   3.989598  1.426247e-53
   3.991198  1.205166e-53
   3.992799  1.018244e-53
   3.994399  8.602216e-54
   3.995999  7.266441e-54
   3.997600  6.137425e-54
   3.999200  5.183269e-54
   4.000800  4.376978e-54
   4.002400  3.695711e-54
   4.004001  3.120145e-54
   4.005601  2.633933e-54
   4.007201  2.223247e-54
   4.008802  1.876392e-54
   4.010402  1.583481e-54
   4.012002  1.336149e-54
   4.013603  1.127328e-54
   4.015203  9.510395e-55
   4.016803  8.022320e-55
   4.018404  6.766350e-55
   4.020004  5.706398e-55
   4.021604  4.811968e-55
   4.023205  4.057294e-55
   4.024805  3.420608e-55
   4.026405  2.883521e-55
   4.028006  2.430503e-55
   4.029606  2.048435e-55
   4.031206  1.726241e-55
   4.032807  1.454566e-55
   4.034407  1.225516e-55
   4.036007  1.032422e-55
   4.037608  8.696584e-56
   4.039208  7.324757e-56
   4.040808  6.168660e-56
   4.042408  5.194474e-56
   4.044009  4.373663e-56
   4.045609  3.682156e-56
   4.047209  3.099646e-56
   4.048810  2.609006e-56
   4.050410  2.195792e-56
   4.052010  1.847823e-56
   4.053611  1.554829e-56
   4.055211  1.308151e-56
   4.056811  1.100491e-56
   4.058412  9.256950e-57
   4.060012  7.785787e-57
   4.061612  6.547721e-57
   4.063213  5.505933e-57
   4.064813  4.629400e-57
   4.066413  3.891989e-57
   4.068014  3.271686e-57
   4.069614  2.749949e-57
   4.071214  2.311164e-57
   4.072815  1.942182e-57
   4.074415  1.631933e-57
   4.076015  1.371095e-57
   4.077616  1.151824e-57
   4.079216  9.675149e-58
   4.080816  8.126102e-58
   4.082416  6.824329e-58
   4.084017  5.730477e-58
   4.085617  4.811435e-58
   4.087217  4.039351e-58
   4.088818  3.390795e-58
   4.090418  2.846064e-58
   4.092018  2.388586e-58
   4.093619  2.004426e-58
   4.095219  1.681870e-58
   4.096819  1.411068e-58
   4.098420  1.183740e-58
   4.100020  9.929284e-59
   4.101620  8.327844e-59
   4.103221  6.983937e-59
   4.104821  5.856270e-59
   4.106421  4.910153e-59
   4.108022  4.116442e-59
   4.109622  3.450659e-59
   4.111222  2.892246e-59
   4.112823  2.423937e-59
   4.114423  2.031237e-59
   4.116023  1.701975e-59
   4.117624  1.425931e-59
   4.119224  1.194530e-59
   4.120824  1.000573e-59
   4.122424  8.380180e-60
   4.124025  7.017964e-60
   4.125625  5.876544e-60
   4.127225  4.920236e-60
   4.128826  4.119106e-60
   4.130426  3.448046e-60
   4.132026  2.885999e-60
   4.133627  2.415308e-60
   4.135227  2.021165e-60
   4.136827  1.691158e-60
   4.138428  1.414880e-60
   4.140028  1.183609e-60
   4.141628  9.900335e-61
   4.143229  8.280273e-61
   4.144829  6.924564e-61
   4.146429  5.790197e-61
   4.148030  4.841136e-61
   4.149630  4.047197e-61
   4.151230  3.383097e-61
   4.152831  2.827663e-61
   4.154431  2.363165e-61
   4.156031  1.974756e-61
   4.157632  1.650007e-61
   4.159232  1.378515e-61
   4.160832  1.151569e-61
   4.162432  9.618817e-62
   4.164033  8.033530e-62
   4.165633  6.708791e-62
   4.167233  5.601898e-62
   4.168834  4.677128e-62
   4.170434  3.904598e-62
   4.172034  3.259316e-62
   4.173635  2.720381e-62
   4.175235  2.270315e-62
   4.176835  1.894504e-62
   4.178436  1.580731e-62
   4.180036  1.318784e-62
   4.181636  1.100125e-62
   4.183237  9.176222e-63
   4.184837  7.653123e-63
   4.186437  6.382144e-63
   4.188038  5.321665e-63
   4.189638  4.436920e-63
   4.191238  3.698867e-63
   4.192839  3.083252e-63
   4.194439  2.569817e-63
   4.196039  2.141651e-63
   4.197640  1.784629e-63
   4.199240  1.486964e-63
   4.200840  1.238814e-63
   4.202440  1.031965e-63
   4.204041  8.595609e-64
   4.205641  7.158821e-64
   4.207241  5.961553e-64
   4.208842  4.963985e-64
   4.210442  4.132896e-64
   4.212042  3.440580e-64
   4.213643  2.863927e-64
   4.215243  2.383665e-64
   4.216843  1.983726e-64
   4.218444  1.650711e-64
   4.220044  1.373453e-64
   4.221644  1.142640e-64
   4.223245  9.505131e-65
   4.224845  7.906056e-65
   4.226445  6.575288e-65
   4.228046  5.467928e-65
   4.229646  4.546569e-65
   4.231246  3.780053e-65
   4.232847  3.142427e-65
   4.234447  2.612074e-65
   4.236047  2.170995e-65
   4.237648  1.804202e-65
   4.239248  1.499218e-65
   4.240848  1.245654e-65
   4.242448  1.034863e-65
   4.244049  8.596503e-66
   4.245649  7.140254e-66
   4.247249  5.930053e-66
   4.248850  4.924437e-66
   4.250450  4.088911e-66
   4.252050  3.394782e-66
   4.253651  2.818182e-66
   4.255251  2.339265e-66
   4.256851  1.941524e-66
   4.258452  1.611237e-66
   4.260052  1.336992e-66
   4.261652  1.109306e-66
   4.263253  9.202953e-67
   4.264853  7.634068e-67
   4.266453  6.331956e-67
   4.268054  5.251373e-67
   4.269654  4.354727e-67
   4.271254  3.610788e-67
   4.272855  2.993617e-67
   4.274455  2.481667e-67
   4.276055  2.057045e-67
   4.277656  1.704894e-67
   4.279256  1.412875e-67
   4.280856  1.170748e-67
   4.282456  9.700099e-68
   4.284057  8.036037e-68
   4.285657  6.656727e-68
   4.287257  5.513567e-68
   4.288858  4.566229e-68
   4.290458  3.781253e-68
   4.292058  3.130884e-68
   4.293659  2.592096e-68
   4.295259  2.145796e-68
   4.296859  1.776147e-68
   4.298460  1.470017e-68
   4.300060  1.216519e-68
   4.301660  1.006627e-68
   4.303261  8.328586e-69
   4.304861  6.890125e-69
   4.306461  5.699490e-69
   4.308062  4.714091e-69
   4.309662  3.898639e-69
   4.311262  3.223897e-69
   4.312863  2.665645e-69
   4.314463  2.203822e-69
   4.316063  1.821814e-69
   4.317664  1.505859e-69
   4.319264  1.244566e-69
   4.320864  1.028500e-69
   4.322464  8.498537e-70
   4.324065  7.021614e-70
   4.325665  5.800732e-70
   4.327265  4.791613e-70
   4.328866  3.957616e-70
   4.330466  3.268427e-70
   4.332066  2.698963e-70
   4.333667  2.228477e-70
   4.335267  1.839808e-70
   4.336867  1.518763e-70
   4.338468  1.253604e-70
   4.340068  1.034627e-70
   4.341668  8.538087e-71
   4.343269  7.045151e-71
   4.344869  5.812635e-71
   4.346469  4.795225e-71
   4.348070  3.955468e-71
   4.349670  3.262421e-71
   4.351270  2.690513e-71
   4.352871  2.218622e-71
   4.354471  1.829298e-71
   4.356071  1.508130e-71
   4.357672  1.243215e-71
   4.359272  1.024724e-71
   4.360872  8.445405e-72
   4.362472  6.959646e-72
   4.364073  5.734650e-72
   4.365673  4.724760e-72
   4.367273  3.892294e-72
   4.368874  3.206156e-72
   4.370474  2.640686e-72
   4.372074  2.174713e-72
   4.373675  1.790771e-72
   4.375275  1.474455e-72
   4.376875  1.213880e-72
   4.378476  9.992480e-73
   4.380076  8.224772e-73
   4.381676  6.769046e-73
   4.383277  5.570372e-73
   4.384877  4.583466e-73
   4.386477  3.771003e-73
   4.388078  3.102222e-73
   4.389678  2.551772e-73
   4.391278  2.098766e-73
   4.392879  1.725994e-73
   4.394479  1.419278e-73
   4.396079  1.166941e-73
   4.397680  9.593636e-74
   4.399280  7.886254e-74
   4.400880  6.482035e-74
   4.402480  5.327274e-74
   4.404081  4.377758e-74
   4.405681  3.597093e-74
   4.407281  2.955320e-74
   4.408882  2.427787e-74
   4.410482  1.994204e-74
   4.412082  1.637879e-74
   4.413683  1.345077e-74
   4.415283  1.104499e-74
   4.416883  9.068526e-75
   4.418484  7.444939e-75
   4.420084  6.111372e-75
   4.421684  5.016137e-75
   4.423285  4.116737e-75
   4.424885  3.378235e-75
   4.426485  2.771914e-75
   4.428086  2.274169e-75
   4.429686  1.865601e-75
   4.431286  1.530269e-75
   4.432887  1.255076e-75
   4.434487  1.029260e-75
   4.436087  8.439829e-76
   4.437688  6.919825e-76
   4.439288  5.672958e-76
   4.440888  4.650259e-76
   4.442488  3.811517e-76
   4.444089  3.123716e-76
   4.445689  2.559755e-76
   4.447289  2.097386e-76
   4.448890  1.718349e-76
   4.450490  1.407659e-76
   4.452090  1.153019e-76
   4.453691  9.443409e-77
   4.455291  7.733465e-77
   4.456891  6.332461e-77
   4.458492  5.184704e-77
   4.460092  4.244519e-77
   4.461692  3.474451e-77
   4.463293  2.843786e-77
   4.464893  2.327344e-77
   4.466493  1.904485e-77
   4.468094  1.558287e-77
   4.469694  1.274884e-77
   4.471294  1.042909e-77
   4.472895  8.530526e-78
   4.474495  6.976829e-78
   4.476095  5.705496e-78
   4.477696  4.665324e-78
   4.479296  3.814375e-78
   4.480896  3.118300e-78
   4.482496  2.548975e-78
   4.484097  2.083370e-78
   4.485697  1.702630e-78
   4.487297  1.391320e-78
   4.488898  1.136808e-78
   4.490498  9.287529e-79
   4.492098  7.586934e-79
   4.493699  6.197058e-79
   4.495299  5.061251e-79
   4.496899  4.133170e-79
   4.498500  3.374906e-79
   4.500100  2.755455e-79
   4.501700  2.249458e-79
   4.503301  1.836181e-79
   4.504901  1.498671e-79
   4.506501  1.223067e-79
   4.508102  9.980383e-80
   4.509702  8.143240e-80
   4.511302  6.643552e-80
   4.512903  5.419466e-80
   4.514503  4.420443e-80
   4.516103  3.605190e-80
   4.517704  2.939974e-80
   4.519304  2.397243e-80
   4.520904  1.954491e-80
   4.522505  1.593339e-80
   4.524105  1.298781e-80
   4.525705  1.058563e-80
   4.527305  8.626821e-81
   4.528906  7.029716e-81
   4.530506  5.727668e-81
   4.532106  4.666282e-81
   4.533707  3.801169e-81
   4.535307  3.096111e-81
   4.536907  2.521558e-81
   4.538508  2.053404e-81
   4.540108  1.671987e-81
   4.541708  1.361271e-81
   4.543309  1.108177e-81
   4.544909  9.020426e-82
   4.546509  7.341721e-82
   4.548110  5.974779e-82
   4.549710  4.861820e-82
   4.551310  3.955751e-82
   4.552911  3.218194e-82
   4.554511  2.617872e-82
   4.556111  2.129304e-82
   4.557712  1.731730e-82
   4.559312  1.408237e-82
   4.560912  1.145050e-82
   4.562513  9.309491e-83
   4.564113  7.567992e-83
   4.565713  6.151606e-83
   4.567313  4.999763e-83
   4.568914  4.063155e-83
   4.570514  3.301646e-83
   4.572114  2.682567e-83
   4.573715  2.179334e-83
   4.575315  1.770313e-83
   4.576915  1.437903e-83
   4.578516  1.167783e-83
   4.580116  9.483038e-84
   4.581716  7.699919e-84
   4.583317  6.251408e-84
   4.584917  5.074843e-84
   4.586517  4.119272e-84
   4.588118  3.343270e-84
   4.589718  2.713160e-84
   4.591318  2.201570e-84
   4.592919  1.786252e-84
   4.594519  1.449125e-84
   4.596119  1.175499e-84
   4.597720  9.534365e-85
   4.599320  7.732399e-85
   4.600920  6.270322e-85
   4.602521  5.084152e-85
   4.604121  4.121926e-85
   4.605721  3.341451e-85
   4.607321  2.708463e-85
   4.608922  2.195149e-85
   4.610522  1.778926e-85
   4.612122  1.441468e-85
   4.613723  1.167899e-85
   4.615323  9.461471e-86
   4.616923  7.664168e-86
   4.618524  6.207611e-86
   4.620124  5.027326e-86
   4.621724  4.071015e-86
   4.623325  3.296259e-86
   4.624925  2.668659e-86
   4.626525  2.160320e-86
   4.628126  1.748622e-86
   4.629726  1.415230e-86
   4.631326  1.145278e-86
   4.632927  9.267194e-87
   4.634527  7.497880e-87
   4.636127  6.065713e-87
   4.637728  4.906573e-87
   4.639328  3.968512e-87
   4.640928  3.209448e-87
   4.642529  2.595291e-87
   4.644129  2.098431e-87
   4.645729  1.696510e-87
   4.647329  1.371423e-87
   4.648930  1.108509e-87
   4.650530  8.959019e-88
   4.652130  7.239934e-88
   4.653731  5.850080e-88
   4.655331  4.726527e-88
   4.656931  3.818348e-88
   4.658532  3.084338e-88
   4.660132  2.491159e-88
   4.661732  2.011843e-88
   4.663333  1.624575e-88
   4.664933  1.311712e-88
   4.666533  1.058987e-88
   4.668134  8.548608e-89
   4.669734  6.900068e-89
   4.671334  5.568837e-89
   4.672935  4.493955e-89
   4.674535  3.626151e-89
   4.676135  2.925609e-89
   4.677736  2.360150e-89
   4.679336  1.903777e-89
   4.680936  1.535486e-89
   4.682537  1.238307e-89
   4.684137  9.985370e-90
   4.685737  8.051058e-90
   4.687337  6.490750e-90
   4.688938  5.232266e-90
   4.690538  4.217333e-90
   4.692138  3.398905e-90
   4.693739  2.739008e-90
   4.695339  2.206991e-90
   4.696939  1.778119e-90
   4.698540  1.432433e-90
   4.700140  1.153828e-90
   4.701740  9.293098e-91
   4.703341  7.483990e-91
   4.704941  6.026414e-91
   4.706541  4.852190e-91
   4.708142  3.906338e-91
   4.709742  3.144523e-91
   4.711342  2.531004e-91
   4.712943  2.036967e-91
   4.714543  1.639186e-91
   4.716143  1.318942e-91
   4.717744  1.061148e-91
   4.719344  8.536494e-92
   4.720944  6.866511e-92
   4.722545  5.522628e-92
   4.724145  4.441284e-92
   4.725745  3.571283e-92
   4.727345  2.871397e-92
   4.728946  2.308422e-92
   4.730546  1.855625e-92
   4.732146  1.491483e-92
   4.733747  1.198670e-92
   4.735347  9.632386e-93
   4.736947  7.739648e-93
   4.738548  6.218157e-93
   4.740148  4.995227e-93
   4.741748  4.012378e-93
   4.743349  3.222564e-93
   4.744949  2.587941e-93
   4.746549  2.078070e-93
   4.748150  1.668473e-93
   4.749750  1.339464e-93
   4.751350  1.075217e-93
   4.752951  8.630071e-94
   4.754551  6.926050e-94
   4.756151  5.557890e-94
   4.757752  4.459512e-94
   4.759352  3.577815e-94
   4.760952  2.870129e-94
   4.762553  2.302174e-94
   4.764153  1.846408e-94
   4.765753  1.480712e-94
   4.767353  1.187316e-94
   4.768954  9.519529e-95
   4.770554  7.631633e-95
   4.772154  6.117481e-95
   4.773755  4.903214e-95
   4.775355  3.929544e-95
   4.776955  3.148883e-95
   4.778556  2.523039e-95
   4.780156  2.021364e-95
   4.781756  1.619266e-95
   4.783357  1.297014e-95
   4.784957  1.038782e-95
