 Eloss (eV)    Int (a.u.)
   3.186237  2.725936e-92
   3.187838  1.946289e-92
   3.189438  1.389274e-92
   3.191038  9.914187e-93
   3.192639  7.073185e-93
   3.194239  5.045006e-93
   3.195839  3.597469e-93
   3.197439  2.564609e-93
   3.199040  1.827822e-93
   3.200640  1.302373e-93
   3.202240  9.277390e-94
   3.203841  6.607008e-94
   3.205441  4.704057e-94
   3.207041  3.348336e-94
   3.208642  2.382726e-94
   3.210242  1.695150e-94
   3.211842  1.205676e-94
   3.213443  8.573181e-95
   3.215043  6.094556e-95
   3.216643  4.331426e-95
   3.218244  3.077573e-95
   3.219844  2.186123e-95
   3.221444  1.552493e-95
   3.223045  1.102233e-95
   3.224645  7.823583e-96
   3.226245  5.551711e-96
   3.227846  3.938553e-96
   3.229446  2.793414e-96
   3.231046  1.980718e-96
   3.232647  1.404102e-96
   3.234247  9.950924e-97
   3.235847  7.050451e-97
   3.237447  4.994122e-97
   3.239048  3.536633e-97
   3.240648  2.503858e-97
   3.242248  1.772222e-97
   3.243849  1.254051e-97
   3.245449  8.871581e-98
   3.247049  6.274449e-98
   3.248650  4.436483e-98
   3.250250  3.136107e-98
   3.251850  2.216315e-98
   3.253451  1.565889e-98
   3.255051  1.106061e-98
   3.256651  7.810631e-99
   3.258252  5.514190e-99
   3.259852  3.891940e-99
   3.261452  2.746244e-99
   3.263053  1.937318e-99
   3.264653  1.366317e-99
   3.266253 9.633647e-100
   3.267854 6.790765e-100
   3.269454 4.785589e-100
   3.271054 3.371637e-100
   3.272655 2.374843e-100
   3.274255 1.672314e-100
   3.275855 1.177306e-100
   3.277455 8.286092e-101
   3.279056 5.830406e-101
   3.280656 4.101442e-101
   3.282256 2.884450e-101
   3.283857 2.028048e-101
   3.285457 1.425549e-101
   3.287057 1.001786e-101
   3.288658 7.038113e-102
   3.290258 4.943407e-102
   3.291858 3.471244e-102
   3.293459 2.436872e-102
   3.295059 1.710287e-102
   3.296659 1.200035e-102
   3.298260 8.417977e-103
   3.299860 5.903509e-103
   3.301460 4.139057e-103
   3.303061 2.901224e-103
   3.304661 2.033059e-103
   3.306261 1.424319e-103
   3.307862 9.975929e-104
   3.309462 6.985350e-104
   3.311062 4.890032e-104
   3.312663 3.422346e-104
   3.314263 2.394555e-104
   3.315863 1.674999e-104
   3.317463 1.171367e-104
   3.319064 8.189552e-105
   3.320664 5.724216e-105
   3.322264 4.000006e-105
   3.323865 2.794435e-105
   3.325465 1.951713e-105
   3.327065 1.362783e-105
   3.328666 9.513192e-106
   3.330266 6.639180e-106
   3.331866 4.632244e-106
   3.333467 3.231150e-106
   3.335067 2.253261e-106
   3.336667 1.570922e-106
   3.338268 1.094930e-106
   3.339868 7.629692e-107
   3.341468 5.315159e-107
   3.343069 3.701811e-107
   3.344669 2.577514e-107
   3.346269 1.794223e-107
   3.347870 1.248650e-107
   3.349470 8.687475e-108
   3.351070 6.042758e-108
   3.352671 4.202092e-108
   3.354271 2.921357e-108
   3.355871 2.030451e-108
   3.357471 1.410876e-108
   3.359072 9.801087e-109
   3.360672 6.806882e-109
   3.362272 4.726187e-109
   3.363873 3.280668e-109
   3.365473 2.276683e-109
   3.367073 1.579543e-109
   3.368674 1.095592e-109
   3.370274 7.597230e-110
   3.371874 5.266842e-110
   3.373475 3.650347e-110
   3.375075 2.529336e-110
   3.376675 1.752136e-110
   3.378276 1.213438e-110
   3.379876 8.401492e-111
   3.381476 5.815457e-111
   3.383077 4.024389e-111
   3.384677 2.784228e-111
   3.386277 1.925743e-111
   3.387878 1.331621e-111
   3.389478 9.205591e-112
   3.391078 6.362260e-112
   3.392679 4.396022e-112
   3.394279 3.036666e-112
   3.395879 2.097118e-112
   3.397479 1.447897e-112
   3.399080 9.994037e-113
   3.400680 6.896568e-113
   3.402280 4.757884e-113
   3.403881 3.281583e-113
   3.405481 2.262776e-113
   3.407081 1.559871e-113
   3.408682 1.075039e-113
   3.410282 7.407109e-114
   3.411882 5.102252e-114
   3.413483 3.513693e-114
   3.415083 2.419103e-114
   3.416683 1.665075e-114
   3.418284 1.145781e-114
   3.419884 7.882402e-115
   3.421484 5.421308e-115
   3.423085 3.727677e-115
   3.424685 2.562484e-115
   3.426285 1.761055e-115
   3.427886 1.209966e-115
   3.429486 8.311175e-116
   3.431086 5.707426e-116
   3.432687 3.918383e-116
   3.434287 2.689442e-116
   3.435887 1.845466e-116
   3.437487 1.266015e-116
   3.439088 8.682811e-117
   3.440688 5.953475e-117
   3.442288 4.081027e-117
   3.443889 2.796772e-117
   3.445489 1.916168e-117
   3.447089 1.312498e-117
   3.448690 8.987779e-118
   3.450290 6.153113e-118
   3.451890 4.211397e-118
   3.453491 2.881683e-118
   3.455091 1.971310e-118
   3.456691 1.348194e-118
   3.458292 9.218037e-119
   3.459892 6.301056e-119
   3.461492 4.306029e-119
   3.463093 2.941909e-119
   3.464693 2.009418e-119
   3.466293 1.372145e-119
   3.467894 9.367390e-120
   3.469494 6.393311e-120
   3.471094 4.362363e-120
   3.472695 2.975819e-120
   3.474295 2.029457e-120
   3.475895 1.383700e-120
   3.477495 9.431763e-121
   3.479096 6.427357e-121
   3.480696 4.378857e-121
   3.482296 2.982481e-121
   3.483897 2.030876e-121
   3.485497 1.382541e-121
   3.487097 9.409383e-122
   3.488698 6.402257e-122
   3.490298 4.355056e-122
   3.491898 2.961714e-122
   3.493499 2.013637e-122
   3.495099 1.368699e-122
   3.496699 9.300869e-123
   3.498300 6.318701e-123
   3.499900 4.291615e-123
   3.501500 2.914087e-123
   3.503101 1.978213e-123
   3.504701 1.342555e-123
   3.506301 9.109195e-124
   3.507902 6.178978e-124
   3.509502 4.190269e-124
   3.511102 2.840900e-124
   3.512703 1.925568e-124
   3.514303 1.304819e-124
   3.515903 8.839558e-125
   3.517504 5.986865e-125
   3.519104 4.053752e-125
   3.520704 2.744123e-125
   3.522304 1.857115e-125
   3.523905 1.256500e-125
   3.525505 8.499143e-126
   3.527105 5.747466e-126
   3.528706 3.885675e-126
   3.530306 2.626305e-126
   3.531906 1.774650e-126
   3.533507 1.198861e-126
   3.535107 8.096808e-127
   3.536707 5.466980e-127
   3.538308 3.690369e-127
   3.539908 2.490468e-127
   3.541508 1.680277e-127
   3.543109 1.133364e-127
   3.544709 7.642696e-128
   3.546309 5.152435e-128
   3.547910 3.472700e-128
   3.549510 2.339972e-128
   3.551110 1.576315e-128
   3.552711 1.061607e-128
   3.554311 7.147816e-129
   3.555911 4.811403e-129
   3.557512 3.237865e-129
   3.559112 2.178385e-129
   3.560712 1.465207e-129
   3.562312 9.852634e-130
   3.563913 6.623603e-130
   3.565513 4.451691e-130
   3.567113 2.991193e-130
   3.568714 2.009336e-130
   3.570314 1.349427e-130
   3.571914 9.060141e-131
   3.573515 6.081480e-131
   3.575115 4.081054e-131
   3.576715 2.737941e-131
   3.578316 1.836388e-131
   3.579916 1.231385e-131
   3.581516 8.254897e-132
   3.583117 5.532460e-132
   3.584717 3.706924e-132
   3.586317 2.483120e-132
   3.587918 1.662917e-132
   3.589518 1.113351e-132
   3.591118 7.452164e-133
   3.592719 4.986794e-133
   3.594319 3.336178e-133
   3.595919 2.231339e-133
   3.597520 1.492007e-133
   3.599120 9.973892e-134
   3.600720 6.665723e-134
   3.602320 4.453676e-134
   3.603921 2.974943e-134
   3.605521 1.986678e-134
   3.607121 1.326371e-134
   3.608722 8.853016e-135
   3.610322 5.907534e-135
   3.611922 3.941031e-135
   3.613523 2.628466e-135
   3.615123 1.752603e-135
   3.616723 1.168297e-135
   3.618324 7.785955e-136
   3.619924 5.187513e-136
   3.621524 3.455375e-136
   3.623125 2.301018e-136
   3.624725 1.531911e-136
   3.626325 1.019614e-136
   3.627926 6.784637e-137
   3.629526 4.513425e-137
   3.631126 3.001751e-137
   3.632727 1.995868e-137
   3.634327 1.326715e-137
   3.635927 8.816823e-138
   3.637528 5.857812e-138
   3.639128 3.890876e-138
   3.640728 2.583736e-138
   3.642328 1.715290e-138
   3.643929 1.138455e-138
   3.645529 7.554099e-139
   3.647129 5.011160e-139
   3.648730 3.323400e-139
   3.650330 2.203513e-139
   3.651930 1.460621e-139
   3.653531 9.679390e-140
   3.655131 6.412793e-140
   3.656731 4.247518e-140
   3.658332 2.812626e-140
   3.659932 1.861990e-140
   3.661532 1.232343e-140
   3.663133 8.154068e-141
   3.664733 5.393938e-141
   3.666333 3.567190e-141
   3.667934 2.358497e-141
   3.669534 1.558953e-141
   3.671134 1.030195e-141
   3.672735 6.806044e-142
   3.674335 4.495300e-142
   3.675935 2.968324e-142
   3.677536 1.959534e-142
   3.679136 1.293251e-142
   3.680736 8.532998e-143
   3.682336 5.628714e-143
   3.683937 3.711979e-143
   3.685537 2.447319e-143
   3.687137 1.613111e-143
   3.688738 1.062984e-143
   3.690338 7.002899e-144
   3.691938 4.612302e-144
   3.693539 3.037011e-144
   3.695139 1.999235e-144
   3.696739 1.315739e-144
   3.698340 8.656944e-145
   3.699940 5.694402e-145
   3.701540 3.744729e-145
   3.703141 2.461962e-145
   3.704741 1.618196e-145
   3.706341 1.063333e-145
   3.707942 6.985486e-146
   3.709542 4.587885e-146
   3.711142 3.012431e-146
   3.712743 1.977472e-146
   3.714343 1.297754e-146
   3.715943 8.514579e-147
   3.717544 5.584994e-147
   3.719144 3.662443e-147
   3.720744 2.401087e-147
   3.722344 1.573742e-147
   3.723945 1.031212e-147
   3.725545 6.755399e-148
   3.727145 4.424282e-148
   3.728746 2.896833e-148
   3.730346 1.896237e-148
   3.731946 1.240940e-148
   3.733547 8.118905e-149
   3.735147 5.310469e-149
   3.736747 3.472618e-149
   3.738348 2.270231e-149
   3.739948 1.483787e-149
   3.741548 9.695316e-150
   3.743149 6.333460e-150
   3.744749 4.136270e-150
   3.746349 2.700632e-150
   3.747950 1.762831e-150
   3.749550 1.150389e-150
   3.751150 7.505287e-151
   3.752751 4.895293e-151
   3.754351 3.192118e-151
   3.755951 2.080979e-151
   3.757552 1.356267e-151
   3.759152 8.837139e-152
   3.760752 5.756609e-152
   3.762352 3.748957e-152
   3.763953 2.440861e-152
   3.765553 1.588782e-152
   3.767153 1.033890e-152
   3.768754 6.726247e-153
   3.770354 4.374820e-153
   3.771954 2.844699e-153
   3.773555 1.849274e-153
   3.775155 1.201862e-153
   3.776755 7.809028e-154
   3.778356 5.072570e-154
   3.779956 3.294183e-154
   3.781556 2.138731e-154
   3.783157 1.388204e-154
   3.784757 9.008227e-155
   3.786357 5.844050e-155
   3.787958 3.790332e-155
   3.789558 2.457703e-155
   3.791158 1.593200e-155
   3.792759 1.032523e-155
   3.794359 6.689875e-156
   3.795959 4.333362e-156
   3.797560 2.806213e-156
   3.799160 1.816791e-156
   3.800760 1.175921e-156
   3.802360 7.609220e-157
   3.803961 4.922557e-157
   3.805561 3.183685e-157
   3.807161 2.058534e-157
   3.808762 1.330684e-157
   3.810362 8.599642e-158
   3.811962 5.556158e-158
   3.813563 3.588868e-158
   3.815163 2.317550e-158
   3.816763 1.496200e-158
   3.818364 9.656922e-159
   3.819964 6.231270e-159
   3.821564 4.019788e-159
   3.823165 2.592498e-159
   3.824765 1.671562e-159
   3.826365 1.077495e-159
   3.827966 6.943791e-160
   3.829566 4.473700e-160
   3.831166 2.881547e-160
   3.832767 1.855553e-160
   3.834367 1.194565e-160
   3.835967 7.688380e-161
   3.837568 4.947077e-161
   3.839168 3.182374e-161
   3.840768 2.046645e-161
   3.842368 1.315899e-161
   3.843969 8.458457e-162
   3.845569 5.435613e-162
   3.847169 3.492165e-162
   3.848770 2.243002e-162
   3.850370 1.440301e-162
   3.851970 9.246248e-163
   3.853571 5.934260e-163
   3.855171 3.807644e-163
   3.856771 2.442502e-163
   3.858372 1.566398e-163
   3.859972 1.004287e-163
   3.861572 6.437285e-164
   3.863173 4.125116e-164
   3.864773 2.642763e-164
   3.866373 1.692657e-164
   3.867974 1.083849e-164
   3.869574 6.938362e-165
   3.871174 4.440521e-165
   3.872775 2.841186e-165
   3.874375 1.817415e-165
   3.875975 1.162244e-165
   3.877576 7.430693e-166
   3.879176 4.749522e-166
   3.880776 3.035004e-166
   3.882376 1.938909e-166
   3.883977 1.238352e-166
   3.885577 7.907146e-167
   3.887177 5.047589e-167
   3.888778 3.221343e-167
   3.890378 2.055317e-167
   3.891978 1.311019e-167
   3.893579 8.360424e-168
   3.895179 5.330110e-168
   3.896779 3.397291e-168
   3.898380 2.164802e-168
   3.899980 1.379089e-168
   3.901580 8.783244e-169
   3.903181 5.592506e-169
   3.904781 3.559973e-169
   3.906381 2.265560e-169
   3.907982 1.441429e-169
   3.909582 9.168531e-170
   3.911182 5.830353e-170
   3.912783 3.706626e-170
   3.914383 2.355870e-170
   3.915983 1.496968e-170
   3.917584 9.509608e-171
   3.919184 6.039505e-171
   3.920784 3.834677e-171
   3.922384 2.434137e-171
   3.923985 1.544721e-171
   3.925585 9.800396e-172
   3.927185 6.216214e-172
   3.928786 3.941823e-172
   3.930386 2.498946e-172
   3.931986 1.583819e-172
   3.933587 1.003559e-172
   3.935187 6.357241e-173
   3.936787 4.026089e-173
   3.938388 2.549100e-173
   3.939988 1.613537e-173
   3.941588 1.021080e-173
   3.943189 6.459955e-174
   3.944789 4.085901e-174
   3.946389 2.583657e-174
   3.947990 1.633318e-174
   3.949590 1.032275e-174
   3.951190 6.522415e-175
   3.952791 4.120125e-175
   3.954391 2.601963e-175
   3.955991 1.642784e-175
   3.957592 1.036928e-175
   3.959192 6.543430e-176
   3.960792 4.128108e-176
   3.962392 2.603666e-176
   3.963993 1.641755e-176
   3.965593 1.034952e-176
   3.967193 6.522598e-177
   3.968794 4.109697e-177
   3.970394 2.588736e-177
   3.971994 1.630251e-177
   3.973595 1.026384e-177
   3.975195 6.460317e-178
   3.976795 4.065245e-178
   3.978396 2.557456e-178
   3.979996 1.608490e-178
   3.981596 1.011387e-178
   3.983197 6.357776e-179
   3.984797 3.995597e-179
   3.986397 2.510423e-179
   3.987998 1.576888e-179
   3.989598 9.902465e-180
   3.991198 6.216911e-180
   3.992799 3.902067e-180
   3.994399 2.448519e-180
   3.995999 1.536035e-180
   3.997600 9.633570e-181
   3.999200 6.040352e-181
   4.000800 3.786395e-181
   4.002400 2.372894e-181
   4.004001 1.486687e-181
   4.005601 9.312136e-182
   4.007201 5.831334e-182
   4.008802 3.650692e-182
   4.010402 2.284921e-182
   4.012002 1.429737e-182
   4.013603 8.943953e-183
   4.015203 5.593604e-183
   4.016803 3.497378e-183
   4.018404 2.186162e-183
   4.020004 1.366189e-183
   4.021604 8.535476e-184
   4.023205 5.331306e-184
   4.024805 3.329110e-184
   4.026405 2.078315e-184
   4.028006 1.297130e-184
   4.029606 8.093645e-185
   4.031206 5.048863e-185
   4.032807 3.148703e-185
   4.034407 1.963173e-185
   4.036007 1.223698e-185
   4.037608 7.625680e-186
   4.039208 4.750854e-186
   4.040808 2.959058e-186
   4.042408 1.842570e-186
   4.044009 1.147052e-186
   4.045609 7.138898e-187
   4.047209 4.441891e-187
   4.048810 2.763079e-187
   4.050410 1.718333e-187
   4.052010 1.068342e-187
   4.053611 6.640517e-188
   4.055211 4.126503e-188
   4.056811 2.563606e-188
   4.058412 1.592242e-188
   4.060012 9.886794e-189
   4.061612 6.137488e-189
   4.063213 3.809032e-189
   4.064813 2.363346e-189
   4.066413 1.465982e-189
   4.068014 9.091149e-190
   4.069614 5.636345e-190
   4.071214 3.493535e-190
   4.072815 2.164818e-190
   4.074415 1.341116e-190
   4.076015 8.306157e-191
   4.077616 5.143072e-191
   4.079216 3.183712e-191
   4.080816 1.970306e-191
   4.082416 1.219052e-191
   4.084017 7.540491e-192
   4.085617 4.663003e-192
   4.087217 2.882840e-192
   4.088818 1.781821e-192
   4.090418 1.101023e-192
   4.092018 6.801697e-193
   4.093619 4.200751e-193
   4.095219 2.593734e-193
   4.096819 1.601078e-193
   4.098420 9.880715e-194
   4.100020 6.096112e-194
   4.101620 3.760160e-194
   4.103221 2.318720e-194
   4.104821 1.429483e-194
   4.106421 8.810460e-195
   4.108022 5.428837e-195
   4.109622 3.344288e-195
   4.111222 2.059631e-195
   4.112823 1.268130e-195
   4.114423 7.805970e-196
   4.116023 4.803731e-196
   4.117624 2.955420e-196
   4.119224 1.817810e-196
   4.120824 1.117806e-196
   4.122424 6.871844e-197
   4.124025 4.223464e-197
   4.125625 2.595093e-197
   4.127225 1.594138e-197
   4.128826 9.790107e-198
   4.130426 6.010877e-198
   4.132026 3.689580e-198
   4.133627 2.264147e-198
   4.135227 1.389061e-198
   4.136827 8.519742e-199
   4.138428 5.224208e-199
   4.140028 3.202603e-199
   4.141628 1.962793e-199
   4.143229 1.202637e-199
   4.144829 7.366880e-200
   4.146429 4.511502e-200
   4.148030 2.762151e-200
   4.149630 1.690684e-200
   4.151230 1.034585e-200
   4.152831 6.329345e-201
   4.154431 3.871150e-201
   4.156031 2.367064e-201
   4.157632 1.447000e-201
   4.159232 8.843333e-202
   4.160832 5.403213e-202
   4.162432 3.300479e-202
   4.164033 2.015536e-202
   4.165633 1.230532e-202
   4.167233 7.510759e-203
   4.168834 4.583144e-203
   4.170434 2.795967e-203
   4.172034 1.705254e-203
   4.173635 1.039765e-203
   4.175235 6.338255e-204
   4.176835 3.862719e-204
   4.178436 2.353451e-204
   4.180036 1.433527e-204
   4.181636 8.729623e-205
   4.183237 5.314639e-205
   4.184837 3.234750e-205
   4.186437 1.968323e-205
   4.188038 1.197404e-205
   4.189638 7.282391e-206
   4.191238 4.427880e-206
   4.192839 2.691575e-206
   4.194439 1.635708e-206
   4.196039 9.937882e-207
   4.197640 6.036297e-207
   4.199240 3.665524e-207
   4.200840 2.225309e-207
   4.202440 1.350620e-207
   4.204041 8.195302e-208
   4.205641 4.971476e-208
   4.207241 3.015050e-208
   4.208842 1.828068e-208
   4.210442 1.108100e-208
   4.212042 6.715126e-209
   4.213643 4.068349e-209
   4.215243 2.464171e-209
   4.216843 1.492150e-209
   4.218444 9.033219e-210
   4.220044 5.467156e-210
   4.221644 3.308027e-210
   4.223245 2.001085e-210
   4.224845 1.210182e-210
   4.226445 7.316853e-211
   4.228046 4.422694e-211
   4.229646 2.672626e-211
   4.231246 1.614649e-211
   4.232847 9.752295e-212
   4.234447 5.888765e-212
   4.236047 3.554925e-212
   4.237648 2.145484e-212
   4.239248 1.294520e-212
   4.240848 7.808745e-213
   4.242448 4.709147e-213
   4.244049 2.839174e-213
   4.245649 1.711317e-213
   4.247249 1.031235e-213
   4.248850 6.212605e-214
   4.250450 3.741781e-214
   4.252050 2.253055e-214
   4.253651 1.356294e-214
   4.255251 8.162529e-215
   4.256851 4.911163e-215
   4.258452 2.954150e-215
   4.260052 1.776518e-215
   4.261652 1.068059e-215
   4.263253 6.419628e-216
   4.264853 3.857563e-216
   4.266453 2.317421e-216
   4.268054 1.391828e-216
   4.269654 8.357088e-217
   4.271254 5.016641e-217
   4.272855 3.010647e-217
   4.274455 1.806323e-217
   4.276055 1.083477e-217
   4.277656 6.497296e-218
   4.279256 3.895241e-218
   4.280856 2.334666e-218
   4.282456 1.398956e-218
   4.284057 8.380536e-219
   4.285657 5.019130e-219
   4.287257 3.005203e-219
   4.288858 1.798903e-219
   4.290458 1.076541e-219
   4.292058 6.440834e-220
   4.293659 3.852497e-220
   4.295259 2.303728e-220
   4.296859 1.377238e-220
   4.298460 8.231431e-221
   4.300060 4.918475e-221
   4.301660 2.938152e-221
   4.303261 1.754716e-221
   4.304861 1.047679e-221
   4.306461 6.253717e-222
   4.308062 3.731960e-222
   4.309662 2.226509e-222
   4.311262 1.328008e-222
   4.312863 7.918913e-223
   4.314463 4.720839e-223
   4.316063 2.813595e-223
   4.317664 1.676458e-223
   4.319264 9.986481e-224
   4.320864 5.947316e-224
   4.322464 3.540938e-224
   4.324065 2.107678e-224
   4.325665 1.254235e-224
   4.327265 7.461779e-225
   4.328866 4.438074e-225
   4.330466 2.638976e-225
   4.332066 1.568791e-225
   4.333667 9.323595e-226
   4.335267 5.539754e-226
   4.336867 3.290684e-226
   4.338468 1.954208e-226
   4.340068 1.160230e-226
   4.341668 6.886617e-227
   4.343269 4.086548e-227
   4.344869 2.424354e-227
   4.346469 1.437885e-227
   4.348070 8.525915e-228
   4.349670 5.054132e-228
   4.351270 2.995304e-228
   4.352871 1.774696e-228
   4.354471 1.051225e-228
   4.356071 6.225240e-229
   4.357672 3.685576e-229
   4.359272 2.181440e-229
   4.360872 1.290833e-229
   4.362472 7.636340e-230
   4.364073 4.516368e-230
   4.365673 2.670436e-230
   4.367273 1.578570e-230
   4.368874 9.328976e-231
   4.370474 5.511794e-231
   4.372074 3.255672e-231
   4.373675 1.922548e-231
   4.375275 1.135017e-231
   4.376875 6.699096e-232
   4.378476 3.952927e-232
   4.380076 2.331901e-232
   4.381676 1.375277e-232
   4.383277 8.108845e-233
   4.384877 4.779875e-233
   4.386477 2.816844e-233
   4.388078 1.659578e-233
   4.389678 9.775104e-234
   4.391278 5.756173e-234
   4.392879 3.388714e-234
   4.394479 1.994458e-234
   4.396079 1.173555e-234
   4.397680 6.903521e-235
   4.399280 4.060006e-235
   4.400880 2.387105e-235
   4.402480 1.403153e-235
   4.404081 8.245693e-236
   4.405681 4.844379e-236
   4.407281 2.845363e-236
   4.408882 1.670806e-236
   4.410482 9.808514e-237
   4.412082 5.756639e-237
   4.413683 3.377719e-237
   4.415283 1.981376e-237
   4.416883 1.161980e-237
   4.418484 6.812705e-238
   4.420084 3.993273e-238
   4.421684 2.340061e-238
   4.423285 1.370926e-238
   4.424885 8.029522e-239
   4.426485 4.701690e-239
   4.428086 2.752372e-239
   4.429686 1.610827e-239
   4.431286 9.424957e-240
   4.432887 5.513135e-240
   4.434487 3.224086e-240
   4.436087 1.884965e-240
   4.437688 1.101764e-240
   4.439288 6.438176e-241
   4.440888 3.761194e-241
   4.442488 2.196733e-241
   4.444089 1.282678e-241
   4.445689 7.487669e-242
   4.447289 4.369828e-242
   4.448890 2.549593e-242
   4.450490 1.487189e-242
   4.452090 8.672614e-243
   4.453691 5.056181e-243
   4.455291 2.947026e-243
   4.456891 1.717252e-243
   4.458492 1.000398e-243
   4.460092 5.826403e-244
   4.461692 3.392476e-244
   4.463293 1.974794e-244
   4.464893 1.149253e-244
   4.466493 6.686486e-245
   4.468094 3.889279e-245
   4.469694 2.261669e-245
   4.471294 1.314854e-245
   4.472895 7.642140e-246
   4.474495 4.440594e-246
   4.476095 2.579621e-246
   4.477696 1.498164e-246
   4.479296 8.698645e-247
   4.480896 5.049317e-247
   4.482496 2.930234e-247
   4.484097 1.700046e-247
   4.485697 9.860702e-248
   4.487297 5.717994e-248
   4.488898 3.314884e-248
   4.490498 1.921240e-248
   4.492098 1.113227e-248
   4.493699 6.448733e-249
   4.495299 3.734684e-249
   4.496899 2.162331e-249
   4.498500 1.251639e-249
   4.500100 7.243104e-250
   4.501700 4.190435e-250
   4.503301 2.423719e-250
   4.504901 1.401503e-250
   4.506501 8.102044e-251
   4.508102 4.682565e-251
   4.509702 2.705589e-251
   4.511302 1.562891e-251
   4.512903 9.025765e-252
   4.514503 5.211086e-252
   4.516103 3.007884e-252
   4.517704 1.735732e-252
   4.519304 1.001367e-252
   4.520904 5.775534e-253
   4.522505 3.330274e-253
   4.524105 1.919802e-253
   4.525705 1.106424e-253
   4.527305 6.374934e-254
   4.528906 3.672133e-254
   4.530506 2.114705e-254
   4.532106 1.217503e-254
   4.533707 7.007754e-255
   4.535307 4.032519e-255
   4.536907 2.319865e-255
   4.538508 1.334252e-255
   4.540108 7.671876e-256
   4.541708 4.410157e-256
   4.543309 2.534517e-256
   4.544909 1.456214e-256
   4.546509 8.364575e-257
   4.548110 4.803428e-257
   4.549710 2.757702e-257
   4.551310 1.582822e-257
   4.552911 9.082507e-258
   4.554511 5.210364e-258
   4.556111 2.988265e-258
   4.557712 1.713400e-258
   4.559312 9.821713e-259
   4.560912 5.628652e-259
   4.562513 3.224856e-259
   4.564113 1.847162e-259
   4.565713 1.057763e-259
   4.567313 6.055645e-260
   4.568914 3.465941e-260
   4.570514 1.983219e-260
   4.572114 1.134512e-260
   4.573715 6.488375e-261
   4.575315 3.709810e-261
   4.576915 2.120587e-261
   4.578516 1.211851e-261
   4.580116 6.923586e-262
   4.581716 3.954592e-262
   4.583317 2.258193e-262
   4.584917 1.289167e-262
   4.586517 7.357763e-263
   4.588118 4.198279e-263
   4.589718 2.394890e-263
   4.591318 1.365804e-263
   4.592919 7.787178e-264
   4.594519 4.438748e-264
   4.596119 2.529471e-264
   4.597720 1.441078e-264
   4.599320 8.207937e-265
   4.600920 4.673791e-265
   4.602521 2.660684e-265
   4.604121 1.514280e-265
   4.605721 8.616036e-266
   4.607321 4.901147e-266
   4.608922 2.787254e-266
   4.610522 1.584690e-266
   4.612122 9.007424e-267
   4.613723 5.118535e-267
   4.615323 2.907900e-267
   4.616923 1.651589e-267
   4.618524 9.378066e-268
   4.620124 5.323696e-268
   4.621724 3.021356e-268
   4.623325 1.714271e-268
   4.624925 9.724013e-269
   4.626525 5.514427e-269
   4.628126 3.126396e-269
   4.629726 1.772052e-269
   4.631326 1.004147e-269
   4.632927 5.688623e-270
   4.634527 3.221853e-270
   4.636127 1.824286e-270
   4.637728 1.032687e-270
   4.639328 5.844313e-271
   4.640928 3.306640e-271
   4.642529 1.870376e-271
   4.644129 1.057694e-271
   4.645729 5.979700e-272
   4.647329 3.379774e-272
   4.648930 1.909786e-272
   4.650530 1.078873e-272
   4.652130 6.093193e-273
   4.653731 3.440394e-273
   4.655331 1.942048e-273
   4.656931 1.095975e-273
   4.658532 6.183438e-274
   4.660132 3.487772e-274
   4.661732 1.966776e-274
   4.663333 1.108793e-274
   4.664933 6.249348e-275
   4.666533 3.521338e-275
   4.668134 1.983670e-275
   4.669734 1.117171e-275
   4.671334 6.290121e-276
   4.672935 3.540682e-276
   4.674535 1.992524e-276
   4.676135 1.121008e-276
   4.677736 6.305258e-277
   4.679336 3.545567e-277
   4.680936 1.993229e-277
   4.682537 1.120256e-277
   4.684137 6.294574e-278
   4.685737 3.535933e-278
   4.687337 1.985777e-278
   4.688938 1.114925e-278
   4.690538 6.258199e-279
   4.692138 3.511898e-279
   4.693739 1.970259e-279
   4.695339 1.105079e-279
   4.696939 6.196579e-280
   4.698540 3.473757e-280
   4.700140 1.946864e-280
   4.701740 1.090839e-280
   4.703341 6.110464e-281
   4.704941 3.421973e-281
   4.706541 1.915877e-281
   4.708142 1.072377e-281
   4.709742 6.000895e-282
   4.711342 3.357170e-282
   4.712943 1.877670e-282
   4.714543 1.049915e-282
   4.716143 5.869180e-283
   4.717744 3.280119e-283
   4.719344 1.832696e-283
   4.720944 1.023717e-283
   4.722545 5.716871e-284
   4.724145 3.191725e-284
   4.725745 1.781481e-284
   4.727345 9.940901e-285
   4.728946 5.545733e-285
   4.730546 3.093007e-285
   4.732146 1.724613e-285
   4.733747 9.613710e-286
   4.735347 5.357709e-286
   4.736947 2.985080e-286
   4.738548 1.662729e-286
   4.740148 9.259251e-287
   4.741748 5.154884e-287
   4.743349 2.869133e-287
   4.744949 1.596508e-287
   4.746549 8.881377e-288
   4.748150 4.939446e-288
   4.749750 2.746407e-288
   4.751350 1.526653e-288
   4.752951 8.484071e-289
   4.754551 4.713648e-289
   4.756151 2.618175e-289
   4.757752 1.453881e-289
   4.759352 8.071383e-290
   4.760952 4.479769e-290
   4.762553 2.485719e-290
   4.764153 1.378914e-290
   4.765753 7.647353e-291
   4.767353 4.240077e-291
   4.768954 2.350310e-291
   4.770554 1.302462e-291
   4.772154 7.215957e-292
   4.773755 3.996791e-292
   4.775355 2.213185e-292
   4.776955 1.225216e-292
   4.778556 6.781040e-293
   4.780156 3.752051e-293
   4.781756 2.075534e-293
