 Eloss (eV)    Int (a.u.)
   3.179836  3.815303e-91
   3.181436  2.726879e-91
   3.183037  1.948460e-91
   3.184637  1.391893e-91
   3.186237  9.940514e-92
   3.187838  7.097422e-92
   3.189438  5.066186e-92
   3.191038  3.615350e-92
   3.192639  2.579338e-92
   3.194239  1.839733e-92
   3.195839  1.311868e-92
   3.197439  9.352213e-93
   3.199040  6.665415e-93
   3.200640  4.749291e-93
   3.202240  3.383133e-93
   3.203841  2.409340e-93
   3.205441  1.715401e-93
   3.207041  1.221018e-93
   3.208642  8.688952e-94
   3.210242  6.181606e-94
   3.211842  4.396671e-94
   3.213443  3.126333e-94
   3.215043  2.222467e-94
   3.216643  1.579516e-94
   3.218244  1.122281e-94
   3.219844  7.972011e-95
   3.221444  5.661387e-95
   3.223045  4.019449e-95
   3.224645  2.852982e-95
   3.226245  2.024511e-95
   3.227846  1.436250e-95
   3.229446  1.018658e-95
   3.231046  7.222971e-96
   3.232647  5.120259e-96
   3.234247  3.628747e-96
   3.235847  2.571048e-96
   3.237447  1.821178e-96
   3.239048  1.289684e-96
   3.240648  9.130677e-97
   3.242248  6.462661e-97
   3.243849  4.573077e-97
   3.245449  3.235149e-97
   3.247049  2.288068e-97
   3.248650  1.617827e-97
   3.250250  1.143626e-97
   3.251850  8.082113e-98
   3.253451  5.710240e-98
   3.255051  4.033411e-98
   3.256651  2.848259e-98
   3.258252  2.010829e-98
   3.259852  1.419252e-98
   3.261452  1.001457e-98
   3.263053  7.064709e-99
   3.264653  4.982471e-99
   3.266253  3.513048e-99
   3.267854  2.476350e-99
   3.269454  1.745134e-99
   3.271054  1.229516e-99
   3.272655 8.660208e-100
   3.274255 6.098333e-100
   3.275855 4.293216e-100
   3.277455 3.021643e-100
   3.279056 2.126141e-100
   3.280656 1.495650e-100
   3.282256 1.051856e-100
   3.283857 7.395569e-101
   3.285457 5.198470e-101
   3.287057 3.653156e-101
   3.288658 2.566549e-101
   3.290258 1.802684e-101
   3.291858 1.265839e-101
   3.293459 8.886405e-102
   3.295059 6.236808e-102
   3.296659 4.376102e-102
   3.298260 3.069737e-102
   3.299860 2.152800e-102
   3.301460 1.509367e-102
   3.303061 1.057973e-102
   3.304661 7.413842e-103
   3.306261 5.193985e-103
   3.307862 3.637866e-103
   3.309462 2.547309e-103
   3.311062 1.783221e-103
   3.312663 1.248008e-103
   3.314263 8.732092e-104
   3.315863 6.108126e-104
   3.317463 4.271559e-104
   3.319064 2.986439e-104
   3.320664 2.087418e-104
   3.322264 1.458660e-104
   3.323865 1.019031e-104
   3.325465 7.117204e-105
   3.327065 4.969586e-105
   3.328666 3.469123e-105
   3.330266 2.421073e-105
   3.331866 1.689215e-105
   3.333467 1.178285e-105
   3.335067 8.216842e-106
   3.336667 5.728594e-106
   3.338268 3.992821e-106
   3.339868 2.782278e-106
   3.341468 1.938250e-106
   3.343069 1.349919e-106
   3.344669 9.399278e-107
   3.346269 6.542895e-107
   3.347870 4.553383e-107
   3.349470 3.168014e-107
   3.351070 2.203579e-107
   3.352671 1.532354e-107
   3.354271 1.065315e-107
   3.355871 7.404333e-108
   3.357471 5.144965e-108
   3.359072 3.574108e-108
   3.360672 2.482228e-108
   3.362272 1.723473e-108
   3.363873 1.196343e-108
   3.365473 8.302254e-109
   3.367073 5.760032e-109
   3.368674 3.995236e-109
   3.370274 2.770440e-109
   3.371874 1.920631e-109
   3.373475 1.331152e-109
   3.375075 9.223593e-110
   3.376675 6.389419e-110
   3.378276 4.424980e-110
   3.379876 3.063726e-110
   3.381476 2.120691e-110
   3.383077 1.467552e-110
   3.384677 1.015309e-110
   3.386277 7.022502e-111
   3.387878 4.855950e-111
   3.389478 3.356953e-111
   3.391078 2.320091e-111
   3.392679 1.603073e-111
   3.394279 1.107365e-111
   3.395879 7.647448e-112
   3.397479 5.279966e-112
   3.399080 3.644471e-112
   3.400680 2.514934e-112
   3.402280 1.735032e-112
   3.403881 1.196677e-112
   3.405481 8.251544e-113
   3.407081 5.688296e-113
   3.408682 3.920287e-113
   3.410282 2.701110e-113
   3.411882 1.860611e-113
   3.413483 1.281319e-113
   3.415083 8.821613e-114
   3.416683 6.071938e-114
   3.418284 4.178259e-114
   3.419884 2.874433e-114
   3.421484 1.976959e-114
   3.423085 1.359352e-114
   3.424685 9.344474e-115
   3.426285 6.421944e-115
   3.427886 4.412319e-115
   3.429486 3.030791e-115
   3.431086 2.081296e-115
   3.432687 1.428895e-115
   3.434287 9.807442e-116
   3.435887 6.729763e-116
   3.437487 4.616709e-116
   3.439088 3.166314e-116
   3.440688 2.171022e-116
   3.442288 1.488206e-116
   3.443889 1.019884e-116
   3.445489 6.987585e-117
   3.447089 4.786215e-117
   3.448690 3.277525e-117
   3.450290 2.243823e-117
   3.451890 1.535748e-117
   3.453491 1.050848e-117
   3.455091 7.188670e-118
   3.456691 4.916386e-118
   3.458292 3.361492e-118
   3.459892 2.297772e-118
   3.461492 1.570257e-118
   3.463093 1.072810e-118
   3.464693 7.327638e-119
   3.466293 5.003729e-119
   3.467894 3.415956e-119
   3.469494 2.331415e-119
   3.471094 1.590800e-119
   3.472695 1.085176e-119
   3.474295 7.400713e-120
   3.475895 5.045866e-120
   3.477495 3.439431e-120
   3.479096 2.343830e-120
   3.480696 1.596814e-120
   3.482296 1.087606e-120
   3.483897 7.405889e-121
   3.485497 5.041638e-121
   3.487097 3.431270e-121
   3.488698 2.334677e-121
   3.490298 1.588135e-121
   3.491898 1.080033e-121
   3.493499 7.343024e-122
   3.495099 4.991163e-122
   3.496699 3.391699e-122
   3.498300 2.304207e-122
   3.499900 1.565001e-122
   3.501500 1.062665e-122
   3.503101 7.213843e-123
   3.504701 4.895825e-123
   3.506301 3.321802e-123
   3.507902 2.253255e-123
   3.509502 1.528043e-123
   3.511102 1.035976e-123
   3.512703 7.021866e-124
   3.514303 4.758215e-124
   3.515903 3.223475e-124
   3.517504 2.183199e-124
   3.519104 1.478260e-124
   3.520704 1.000685e-124
   3.522304 6.772242e-125
   3.523905 4.582013e-125
   3.525505 3.099338e-125
   3.527105 2.095898e-125
   3.528706 1.416969e-125
   3.530306 9.577210e-126
   3.531906 6.471523e-126
   3.533507 4.371824e-126
   3.535107 2.952620e-126
   3.536707 1.993615e-126
   3.538308 1.345748e-126
   3.539908 9.081859e-127
   3.541508 6.127377e-127
   3.543109 4.132978e-127
   3.544709 2.787022e-127
   3.546309 1.878912e-127
   3.547910 1.266371e-127
   3.549510 8.533055e-128
   3.551110 5.748264e-128
   3.552711 3.871307e-128
   3.554311 2.606557e-128
   3.555911 1.754549e-128
   3.557512 1.180736e-128
   3.559112 7.943802e-129
   3.560712 5.343096e-129
   3.562312 3.592909e-129
   3.563913 2.415395e-129
   3.565513 1.623375e-129
   3.567113 1.090783e-129
   3.568714 7.327341e-130
   3.570314 4.920885e-130
   3.571914 3.303915e-130
   3.573515 2.217702e-130
   3.575115 1.488217e-130
   3.576715 9.984307e-131
   3.578316 6.696663e-131
   3.579916 4.490427e-131
   3.581516 3.010271e-131
   3.583117 2.017494e-131
   3.584717 1.351785e-131
   3.586317 9.055067e-132
   3.587918 6.064074e-132
   3.589518 4.060000e-132
   3.591118 2.717543e-132
   3.592719 1.818509e-132
   3.594319 1.216587e-132
   3.595919 8.136910e-133
   3.597520 5.440824e-133
   3.599120 3.637128e-133
   3.600720 2.430755e-133
   3.602320 1.624099e-133
   3.603921 1.084857e-133
   3.605521 7.244717e-134
   3.607121 4.836809e-134
   3.608722 3.228384e-134
   3.610322 2.154270e-134
   3.611922 1.437156e-134
   3.613523 9.585091e-135
   3.615123 6.391126e-135
   3.616723 4.260369e-135
   3.618324 2.839265e-135
   3.619924 1.891704e-135
   3.621524 1.260054e-135
   3.623125 8.391005e-136
   3.624725 5.586341e-136
   3.626325 3.718174e-136
   3.627926 2.474119e-136
   3.629526 1.645888e-136
   3.631126 1.094633e-136
   3.632727 7.278229e-137
   3.634327 4.838064e-137
   3.635927 3.215186e-137
   3.637528 2.136139e-137
   3.639128 1.418866e-137
   3.640728 9.421979e-138
   3.642328 6.255062e-138
   3.643929 4.151545e-138
   3.645529 2.754715e-138
   3.647129 1.827394e-138
   3.648730 1.211928e-138
   3.650330 8.035441e-139
   3.651930 5.326372e-139
   3.653531 3.529735e-139
   3.655131 2.338521e-139
   3.656731 1.548921e-139
   3.658332 1.025666e-139
   3.659932 6.790025e-140
   3.661532 4.493922e-140
   3.663133 2.973503e-140
   3.664733 1.966980e-140
   3.666333 1.300829e-140
   3.667934 8.600612e-141
   3.669534 5.684956e-141
   3.671134 3.756761e-141
   3.672735 2.481926e-141
   3.674335 1.639279e-141
   3.675935 1.082444e-141
   3.677536 7.145733e-142
   3.679136 4.716034e-142
   3.680736 3.111686e-142
   3.682336 2.052595e-142
   3.683937 1.353629e-142
   3.685537 8.924514e-143
   3.687137 5.882451e-143
   3.688738 3.876330e-143
   3.690338 2.553712e-143
   3.691938 1.681945e-143
   3.693539 1.107492e-143
   3.695139 7.290509e-144
   3.696739 4.798041e-144
   3.698340 3.156885e-144
   3.699940 2.076549e-144
   3.701540 1.365572e-144
   3.703141 8.977915e-145
   3.704741 5.900994e-145
   3.706341 3.877605e-145
   3.707942 2.547363e-145
   3.709542 1.673041e-145
   3.711142 1.098528e-145
   3.712743 7.211150e-146
   3.714343 4.732456e-146
   3.715943 3.104970e-146
   3.717544 2.036652e-146
   3.719144 1.335565e-146
   3.720744 8.755925e-147
   3.722344 5.738887e-147
   3.723945 3.760470e-147
   3.725545 2.463458e-147
   3.727145 1.613381e-147
   3.728746 1.056374e-147
   3.730346 6.914916e-148
   3.731946 4.525274e-148
   3.733547 2.960681e-148
   3.735147 1.936543e-148
   3.736747 1.266343e-148
   3.738348 8.278739e-149
   3.739948 5.410854e-149
   3.741548 3.535543e-149
   3.743149 2.309592e-149
   3.744749 1.508353e-149
   3.746349 9.848262e-150
   3.747950 6.428429e-150
   3.749550 4.195066e-150
   3.751150 2.736916e-150
   3.752751 1.785143e-150
   3.754351 1.164054e-150
   3.755951 7.588606e-151
   3.757552 4.945835e-151
   3.759152 3.222596e-151
   3.760752 2.099235e-151
   3.762352 1.367114e-151
   3.763953 8.900968e-152
   3.765553 5.793733e-152
   3.767153 3.770235e-152
   3.768754 2.452828e-152
   3.770354 1.595344e-152
   3.771954 1.037363e-152
   3.773555 6.743656e-153
   3.775155 4.382773e-153
   3.776755 2.847681e-153
   3.778356 1.849789e-153
   3.779956 1.201274e-153
   3.781556 7.799208e-154
   3.783157 5.062298e-154
   3.784757 3.284987e-154
   3.786357 2.131122e-154
   3.787958 1.382202e-154
   3.789558 8.962387e-155
   3.791158 5.809844e-155
   3.792759 3.765252e-155
   3.794359 2.439564e-155
   3.795959 1.580226e-155
   3.797560 1.023328e-155
   3.799160 6.625206e-156
   3.800760 4.288176e-156
   3.802360 2.774818e-156
   3.803961 1.795085e-156
   3.805561 1.160979e-156
   3.807161 7.506758e-157
   3.808762 4.852541e-157
   3.810362 3.135990e-157
   3.811962 2.026138e-157
   3.813563 1.308736e-157
   3.815163 8.451301e-158
   3.816763 5.456121e-158
   3.818364 3.521544e-158
   3.819964 2.272328e-158
   3.821564 1.465877e-158
   3.823165 9.453939e-159
   3.824765 6.095605e-159
   3.826365 3.929249e-159
   3.827966 2.532159e-159
   3.829566 1.631403e-159
   3.831166 1.050800e-159
   3.832767 6.766558e-160
   3.834367 4.356163e-160
   3.835967 2.803685e-160
   3.837568 1.804027e-160
   3.839168 1.160501e-160
   3.840768 7.463402e-161
   3.842368 4.798625e-161
   3.843969 3.084505e-161
   3.845569 1.982180e-161
   3.847169 1.273471e-161
   3.848770 8.179449e-162
   3.850370 5.252277e-162
   3.851970 3.371786e-162
   3.853571 2.164019e-162
   3.855171 1.388516e-162
   3.856771 8.906956e-163
   3.858372 5.712110e-163
   3.859972 3.662288e-163
   3.861572 2.347454e-163
   3.863173 1.504287e-163
   3.864773 9.637241e-164
   3.866373 6.172535e-164
   3.867974 3.952420e-164
   3.869574 2.530180e-164
   3.871174 1.619304e-164
   3.872775 1.036082e-164
   3.874375 6.627484e-165
   3.875975 4.238302e-165
   3.877576 2.709716e-165
   3.879176 1.731986e-165
   3.880776 1.106761e-165
   3.882376 7.070529e-166
   3.883977 4.515842e-166
   3.885577 2.883462e-166
   3.887177 1.840681e-166
   3.888778 1.174712e-166
   3.890378 7.495027e-167
   3.891978 4.780834e-167
   3.893579 3.048757e-167
   3.895179 1.943707e-167
   3.896779 1.238875e-167
   3.898380 7.894283e-168
   3.899980 5.029059e-168
   3.901580 3.202945e-168
   3.903181 2.039393e-168
   3.904781 1.298199e-168
   3.906381 8.261715e-169
   3.907982 5.256394e-169
   3.909582 3.343446e-169
   3.911182 2.126128e-169
   3.912783 1.351678e-169
   3.914383 8.591042e-170
   3.915983 5.458926e-170
   3.917584 3.467825e-170
   3.919184 2.202399e-170
   3.920784 1.398374e-170
   3.922384 8.876456e-171
   3.923985 5.633062e-171
   3.925585 3.573865e-171
   3.927185 2.266838e-171
   3.928786 1.437446e-171
   3.930386 9.112793e-172
   3.931986 5.775639e-172
   3.933587 3.659631e-172
   3.935187 2.318266e-172
   3.936787 1.468176e-172
   3.938388 9.295686e-173
   3.939988 5.884013e-173
   3.941588 3.723527e-173
   3.943189 2.355723e-173
   3.944789 1.489987e-173
   3.946389 9.421706e-174
   3.947990 5.956146e-174
   3.949590 3.764349e-174
   3.951190 2.378500e-174
   3.952791 1.502467e-174
   3.954391 9.488460e-175
   3.955991 5.990666e-175
   3.957592 3.781319e-175
   3.959192 2.386163e-175
   3.960792 1.505379e-175
   3.962392 9.494673e-176
   3.963993 5.986914e-176
   3.965593 3.774112e-176
   3.967193 2.378566e-176
   3.968794 1.498665e-176
   3.970394 9.440227e-177
   3.971994 5.944962e-177
   3.973595 3.742868e-177
   3.975195 2.355855e-177
   3.976795 1.482455e-177
   3.978396 9.326161e-178
   3.979996 5.865610e-178
   3.981596 3.688181e-178
   3.983197 2.318462e-178
   3.984797 1.457056e-178
   3.986397 9.154646e-179
   3.987998 5.750365e-179
   3.989598 3.611088e-179
   3.991198 2.267093e-179
   3.992799 1.422949e-179
   3.994399 8.928906e-180
   3.995999 5.601390e-180
   3.997600 3.513031e-180
   3.999200 2.202708e-180
   4.000800 1.380768e-180
   4.002400 8.653127e-181
   4.004001 5.421435e-181
   4.005601 3.395816e-181
   4.007201 2.126487e-181
   4.008802 1.331282e-181
   4.010402 8.332322e-182
   4.012002 5.213757e-182
   4.013603 3.261552e-182
   4.015203 2.039795e-182
   4.016803 1.275374e-182
   4.018404 7.972179e-183
   4.020004 4.982020e-183
   4.021604 3.112595e-183
   4.023205 1.944144e-183
   4.024805 1.214012e-183
   4.026405 7.578901e-184
   4.028006 4.730186e-184
   4.029606 2.951474e-184
   4.031206 1.841147e-184
   4.032807 1.148224e-184
   4.034407 7.159018e-185
   4.036007 4.462406e-185
   4.037608 2.780824e-185
   4.039208 1.732473e-185
   4.040808 1.079067e-185
   4.042408 6.719220e-186
   4.044009 4.182906e-186
   4.045609 2.603311e-186
   4.047209 1.619805e-186
   4.048810 1.007600e-186
   4.050410 6.266172e-187
   4.052010 3.895876e-187
   4.053611 2.421568e-187
   4.055211 1.504794e-187
   4.056811 9.348590e-188
   4.058412 5.806359e-188
   4.060012 3.605374e-188
   4.061612 2.238131e-188
   4.063213 1.389023e-188
   4.064813 8.618311e-189
   4.066413 5.345934e-189
   4.068014 3.315230e-189
   4.069614 2.055382e-189
   4.071214 1.273973e-189
   4.072815 7.894349e-190
   4.074415 4.890591e-190
   4.076015 3.028971e-190
   4.077616 1.875502e-190
   4.079216 1.160991e-190
   4.080816 7.185030e-191
   4.082416 4.445465e-191
   4.084017 2.749759e-191
   4.085617 1.700437e-191
   4.087217 1.051273e-191
   4.088818 6.497690e-192
   4.090418 4.015053e-192
   4.092018 2.480346e-192
   4.093619 1.531870e-192
   4.095219 9.458458e-193
   4.096819 5.838583e-193
   4.098420 3.603158e-193
   4.100020 2.223043e-193
   4.101620 1.371201e-193
   4.103221 8.455578e-194
   4.104821 5.212836e-194
   4.106421 3.212873e-194
   4.108022 1.979711e-194
   4.109622 1.219548e-194
   4.111222 7.510769e-195
   4.112823 4.624436e-195
   4.114423 2.846570e-195
   4.116023 1.751756e-195
   4.117624 1.077741e-195
   4.119224 6.628932e-196
   4.120824 4.076257e-196
   4.122424 2.505926e-196
   4.124025 1.540153e-196
   4.125625 9.463417e-197
   4.127225 5.813275e-197
   4.128826 3.570117e-197
   4.130426 2.191961e-197
   4.132026 1.345464e-197
   4.133627 8.256571e-198
   4.135227 5.065429e-198
   4.136827 3.106859e-198
   4.138428 1.905090e-198
   4.140028 1.167880e-198
   4.141628 7.157636e-199
   4.143229 4.385608e-199
   4.144829 2.686449e-199
   4.146429 1.645191e-199
   4.148030 1.007262e-199
   4.149630 6.165348e-200
   4.151230 3.772779e-200
   4.152831 2.308096e-200
   4.154431 1.411676e-200
   4.156031 8.631873e-201
   4.157632 5.276716e-201
   4.159232 3.224862e-201
   4.160832 1.970367e-201
   4.162432 1.203572e-201
   4.164033 7.349971e-202
   4.165633 4.487329e-202
   4.167233 2.738917e-202
   4.168834 1.671316e-202
   4.170434 1.019594e-202
   4.172034 6.218481e-203
   4.173635 3.791667e-203
   4.175235 2.311346e-203
   4.176835 1.408602e-203
   4.178436 8.582233e-204
   4.180036 5.227585e-204
   4.181636 3.183396e-204
   4.183237 1.938068e-204
   4.184837 1.179603e-204
   4.186437 7.177804e-205
   4.188038 4.366526e-205
   4.189638 2.655640e-205
   4.191238 1.614697e-205
   4.192839 9.815257e-206
   4.194439 5.964870e-206
   4.196039 3.624007e-206
   4.197640 2.201232e-206
   4.199240 1.336692e-206
   4.200840 8.114944e-207
   4.202440 4.925252e-207
   4.204041 2.988548e-207
   4.205641 1.812928e-207
   4.207241 1.099486e-207
   4.208842 6.666341e-208
   4.210442 4.040863e-208
   4.212042 2.448778e-208
   4.213643 1.483588e-208
   4.215243 8.985995e-209
   4.216843 5.441362e-209
   4.218444 3.294108e-209
   4.220044 1.993686e-209
   4.221644 1.206325e-209
   4.223245 7.297275e-210
   4.224845 4.413121e-210
   4.226445 2.668208e-210
   4.228046 1.612806e-210
   4.229646 9.746157e-211
   4.231246 5.888076e-211
   4.232847 3.556331e-211
   4.234447 2.147433e-211
   4.236047 1.296360e-211
   4.237648 7.823851e-212
   4.239248 4.720676e-212
   4.240848 2.847584e-212
   4.242448 1.717266e-212
   4.244049 1.035350e-212
   4.245649 6.240593e-213
   4.247249 3.760565e-213
   4.248850 2.265526e-213
   4.250450 1.364501e-213
   4.252050 8.216127e-214
   4.253651 4.945945e-214
   4.255251 2.976597e-214
   4.256851 1.790934e-214
   4.258452 1.077278e-214
   4.260052 6.478359e-215
   4.261652 3.894850e-215
   4.263253 2.341020e-215
   4.264853 1.406722e-215
   4.266453 8.450849e-216
   4.268054 5.075525e-216
   4.269654 3.047546e-216
   4.271254 1.829399e-216
   4.272855 1.097881e-216
   4.274455 6.587047e-217
   4.276055 3.951073e-217
   4.277656 2.369344e-217
   4.279256 1.420462e-217
   4.280856 8.513736e-218
   4.282456 5.101517e-218
   4.284057 3.056098e-218
   4.285657 1.830307e-218
   4.287257 1.095896e-218
   4.288858 6.559991e-219
   4.290458 3.925781e-219
   4.292058 2.348754e-219
   4.293659 1.404875e-219
   4.295259 8.400917e-220
   4.296859 5.022320e-220
   4.298460 3.001724e-220
   4.300060 1.793601e-220
   4.301660 1.071445e-220
   4.303261 6.398856e-221
   4.304861 3.820530e-221
   4.306461 2.280519e-221
   4.308062 1.360919e-221
   4.309662 8.119325e-222
   4.311262 4.842795e-222
   4.312863 2.887760e-222
   4.314463 1.721530e-222
   4.316063 1.026023e-222
   4.317664 6.113475e-223
   4.319264 3.641732e-223
   4.320864 2.168785e-223
   4.322464 1.291260e-223
   4.324065 7.685989e-224
   4.325665 4.573772e-224
   4.327265 2.721059e-224
   4.328866 1.618416e-224
   4.330466 9.623454e-225
   4.332066 5.720850e-225
   4.333667 3.400000e-225
   4.335267 2.020161e-225
   4.336867 1.200001e-225
   4.338468 7.126336e-226
   4.340068 4.230966e-226
   4.341668 2.511317e-226
   4.343269 1.490226e-226
   4.344869 8.840800e-227
   4.346469 5.243481e-227
   4.348070 3.109113e-227
   4.349670 1.843071e-227
   4.351270 1.092286e-227
   4.352871 6.471717e-228
   4.354471 3.833463e-228
   4.356071 2.270135e-228
   4.357672 1.344005e-228
   4.359272 7.954976e-229
   4.360872 4.707231e-229
   4.362472 2.784716e-229
   4.364073 1.646967e-229
   4.365673 9.738180e-230
   4.367273 5.756511e-230
   4.368874 3.401963e-230
   4.370474 2.009966e-230
   4.372074 1.187234e-230
   4.373675 7.010884e-231
   4.375275 4.139024e-231
   4.376875 2.442935e-231
   4.378476 1.441499e-231
   4.380076 8.503658e-232
   4.381676 5.015172e-232
   4.383277 2.957023e-232
   4.384877 1.743059e-232
   4.386477 1.027208e-232
   4.388078 6.051923e-233
   4.389678 3.564651e-233
   4.391278 2.099082e-233
   4.392879 1.235750e-233
   4.394479 7.273115e-234
   4.396079 4.279559e-234
   4.397680 2.517482e-234
   4.399280 1.480548e-234
   4.400880 8.704968e-235
   4.402480 5.116826e-235
   4.404081 3.006927e-235
   4.405681 1.766582e-235
   4.407281 1.037608e-235
   4.408882 6.092869e-236
   4.410482 3.576835e-236
   4.412082 2.099253e-236
   4.413683 1.231741e-236
   4.415283 7.225411e-237
   4.416883 4.237352e-237
   4.418484 2.484364e-237
   4.420084 1.456212e-237
   4.421684 8.533416e-238
   4.423285 4.999307e-238
   4.424885 2.928097e-238
   4.426485 1.714549e-238
   4.428086 1.003698e-238
   4.429686 5.874145e-239
   4.431286 3.436966e-239
   4.432887 2.010455e-239
   4.434487 1.175716e-239
   4.436087 6.873835e-240
   4.437688 4.017765e-240
   4.439288 2.347787e-240
   4.440888 1.371581e-240
   4.442488 8.010748e-241
   4.444089 4.677496e-241
   4.445689 2.730502e-241
   4.447289 1.593530e-241
   4.448890 9.297511e-242
   4.450490 5.423278e-242
   4.452090 3.162611e-242
   4.453691 1.843820e-242
   4.455291 1.074682e-242
   4.456891 6.262244e-243
   4.458492 3.648117e-243
   4.460092 2.124694e-243
   4.461692 1.237122e-243
   4.463293 7.201412e-244
   4.464893 4.190939e-244
   4.466493 2.438338e-244
   4.468094 1.418290e-244
   4.469694 8.247549e-245
   4.471294 4.794834e-245
   4.472895 2.786833e-245
   4.474495 1.619336e-245
   4.476095 9.407013e-246
   4.477696 5.463303e-246
   4.479296 3.172105e-246
   4.480896 1.841317e-246
   4.482496 1.068558e-246
   4.484097 6.199499e-247
   4.485697 3.595868e-247
   4.487297 2.085161e-247
   4.488898 1.208827e-247
   4.490498 7.006119e-248
   4.492098 4.059566e-248
   4.493699 2.351637e-248
   4.495299 1.361914e-248
   4.496899 7.885297e-249
   4.498500 4.564308e-249
   4.500100 2.641318e-249
   4.501700 1.528111e-249
   4.503301 8.838492e-250
   4.504901 5.110813e-250
   4.506501 2.954545e-250
   4.508102 1.707575e-250
   4.509702 9.866380e-251
   4.511302 5.699340e-251
   4.512903 3.291395e-251
   4.514503 1.900309e-251
   4.516103 1.096875e-251
   4.517704 6.329636e-252
   4.519304 3.651650e-252
   4.520904 2.106145e-252
   4.522505 1.214440e-252
   4.524105 7.000878e-253
   4.525705 4.034760e-253
   4.527305 2.324726e-253
   4.528906 1.339104e-253
   4.530506 7.711624e-254
   4.532106 4.439827e-254
   4.533707 2.555494e-254
   4.535307 1.470525e-254
   4.536907 8.459775e-255
   4.538508 4.865571e-255
   4.540108 2.797677e-255
   4.541708 1.608237e-255
   4.543309 9.242540e-256
   4.544909 5.310327e-256
   4.546509 3.050282e-256
   4.548110 1.751650e-256
   4.549710 1.005642e-256
   4.551310 5.772026e-257
   4.552911 3.312088e-257
   4.554511 1.900046e-257
   4.556111 1.089721e-257
   4.557712 6.248199e-258
   4.559312 3.581652e-258
   4.560912 2.052582e-258
   4.562513 1.175998e-258
   4.564113 6.735984e-259
   4.565713 3.857309e-259
   4.567313 2.208292e-259
   4.568914 1.263913e-259
   4.570514 7.232140e-260
   4.572114 4.137186e-260
   4.573715 2.366094e-260
   4.575315 1.352844e-260
   4.576915 7.733075e-261
   4.578516 4.419217e-261
   4.580116 2.524801e-261
   4.581716 1.442108e-261
   4.583317 8.234878e-262
   4.584917 4.701162e-262
   4.586517 2.683132e-262
   4.588118 1.530973e-262
   4.589718 8.733367e-263
   4.591318 4.980634e-263
   4.592919 2.839725e-263
   4.594519 1.618664e-263
   4.596119 9.224139e-264
   4.597720 5.255133e-264
   4.599320 2.993162e-264
   4.600920 1.704376e-264
   4.602521 9.702632e-265
   4.604121 5.522075e-265
   4.605721 3.141982e-265
   4.607321 1.787286e-265
   4.608922 1.016419e-265
   4.610522 5.778838e-266
   4.612122 3.284709e-266
   4.613723 1.866560e-266
   4.615323 1.060415e-266
   4.616923 6.022798e-267
   4.618524 3.419870e-267
   4.620124 1.941375e-267
   4.621724 1.101789e-267
   4.623325 6.251377e-268
   4.624925 3.546025e-268
   4.626525 2.010929e-268
   4.628126 1.140093e-268
   4.629726 6.462085e-269
   4.631326 3.661792e-269
   4.632927 2.074452e-269
   4.634527 1.174903e-269
   4.636127 6.652566e-270
   4.637728 3.765868e-270
   4.639328 2.131228e-270
   4.640928 1.205822e-270
   4.642529 6.820643e-271
   4.644129 3.857058e-271
   4.645729 2.180599e-271
   4.647329 1.232492e-271
   4.648930 6.964358e-272
   4.650530 3.934294e-272
   4.652130 2.221986e-272
   4.653731 1.254598e-272
   4.655331 7.082008e-273
   4.656931 3.996659e-273
   4.658532 2.254895e-273
   4.660132 1.271875e-273
   4.661732 7.172182e-274
   4.663333 4.043401e-274
   4.664933 2.278931e-274
   4.666533 1.284116e-274
   4.668134 7.233789e-275
   4.669734 4.073955e-275
   4.671334 2.293799e-275
   4.672935 1.291170e-275
   4.674535 7.266075e-276
   4.676135 4.087947e-276
   4.677736 2.299319e-276
   4.679336 1.292951e-276
   4.680936 7.268647e-277
   4.682537 4.085205e-277
   4.684137 2.295423e-277
   4.685737 1.289438e-277
   4.687337 7.241472e-278
   4.688938 4.065762e-278
   4.690538 2.282159e-278
   4.692138 1.280673e-278
   4.693739 7.184883e-279
   4.695339 4.029858e-279
   4.696939 2.259688e-279
   4.698540 1.266765e-279
   4.700140 7.099571e-280
   4.701740 3.977929e-280
   4.703341 2.228285e-280
   4.704941 1.247881e-280
   4.706541 6.986572e-281
   4.708142 3.910605e-281
   4.709742 2.188329e-281
   4.711342 1.224249e-281
   4.712943 6.847244e-282
   4.714543 3.828693e-282
   4.716143 2.140296e-282
   4.717744 1.196151e-282
   4.719344 6.683239e-283
   4.720944 3.733160e-283
   4.722545 2.084755e-283
   4.724145 1.163917e-283
   4.725745 6.496475e-284
   4.727345 3.625119e-284
   4.728946 2.022346e-284
   4.730546 1.127918e-284
   4.732146 6.289095e-285
   4.733747 3.505804e-285
   4.735347 1.953780e-285
   4.736947 1.088560e-285
   4.738548 6.063427e-286
   4.740148 3.376544e-286
   4.741748 1.879817e-286
   4.743349 1.046278e-286
   4.744949 5.821940e-287
   4.746549 3.238746e-287
   4.748150 1.801253e-287
   4.749750 1.001524e-287
   4.751350 5.567200e-288
   4.752951 3.093862e-288
   4.754551 1.718912e-288
   4.756151 9.547624e-289
   4.757752 5.301827e-289
   4.759352 2.943368e-289
   4.760952 1.633625e-289
   4.762553 9.064602e-290
   4.764153 5.028447e-290
   4.765753 2.788739e-290
   4.767353 1.546217e-290
   4.768954 8.570808e-291
   4.770554 4.749652e-291
   4.772154 2.631423e-291
   4.773755 1.457499e-291
   4.775355 8.070759e-292
