 Eloss (eV)    Int (a.u.)
   3.187838  1.264967e-56
   3.189438  9.713525e-57
   3.191038  7.457008e-57
   3.192639  5.723244e-57
   3.194239  4.391469e-57
   3.195839  3.368739e-57
   3.197439  2.583537e-57
   3.199040  1.980852e-57
   3.200640  1.518376e-57
   3.202240  1.163581e-57
   3.203841  8.914640e-58
   3.205441  6.828116e-58
   3.207041  5.228630e-58
   3.208642  4.002809e-58
   3.210242  3.063598e-58
   3.211842  2.344167e-58
   3.213443  1.793227e-58
   3.215043  1.371425e-58
   3.216643  1.048573e-58
   3.218244  8.015213e-59
   3.219844  6.125217e-59
   3.221444  4.679699e-59
   3.223045  3.574409e-59
   3.224645  2.729483e-59
   3.226245  2.083755e-59
   3.227846  1.590387e-59
   3.229446  1.213525e-59
   3.231046  9.257307e-60
   3.232647  7.060095e-60
   3.234247  5.383025e-60
   3.235847  4.103289e-60
   3.237447  3.126999e-60
   3.239048  2.382393e-60
   3.240648  1.814633e-60
   3.242248  1.381829e-60
   3.243849  1.051986e-60
   3.245449  8.006728e-61
   3.247049  6.092427e-61
   3.248650  4.634635e-61
   3.250250  3.524769e-61
   3.251850  2.680005e-61
   3.253451  2.037186e-61
   3.255051  1.548159e-61
   3.256651  1.176225e-61
   3.258252  8.934188e-62
   3.259852  6.784374e-62
   3.261452  5.150559e-62
   3.263053  3.909209e-62
   3.264653  2.966289e-62
   3.266253  2.250235e-62
   3.267854  1.706602e-62
   3.269454  1.293977e-62
   3.271054  9.808681e-63
   3.272655  7.433352e-63
   3.274255  5.631820e-63
   3.275855  4.265822e-63
   3.277455  3.230328e-63
   3.279056  2.445572e-63
   3.280656  1.850991e-63
   3.282256  1.400612e-63
   3.283857  1.059550e-63
   3.285457  8.013368e-64
   3.287057  6.058967e-64
   3.288658  4.580069e-64
   3.290258  3.461269e-64
   3.291858  2.615102e-64
   3.293459  1.975294e-64
   3.295059  1.491643e-64
   3.296659  1.126129e-64
   3.298260  8.499649e-65
   3.299860  6.413630e-65
   3.301460  4.838344e-65
   3.303061  3.649048e-65
   3.304661  2.751390e-65
   3.306261  2.074029e-65
   3.307862  1.563030e-65
   3.309462  1.177633e-65
   3.311062  8.870382e-66
   3.312663  6.679819e-66
   3.314263  5.028946e-66
   3.315863  3.785116e-66
   3.317463  2.848205e-66
   3.319064  2.142661e-66
   3.320664  1.611482e-66
   3.322264  1.211678e-66
   3.323865  9.108339e-67
   3.325465  6.845118e-67
   3.327065  5.142954e-67
   3.328666  3.863085e-67
   3.330266  2.900988e-67
   3.331866  2.177947e-67
   3.333467  1.634703e-67
   3.335067  1.226649e-67
   3.336667  9.202196e-68
   3.338268  6.901646e-68
   3.339868  5.174922e-68
   3.341468  3.879225e-68
   3.343069  2.907207e-68
   3.344669  2.178196e-68
   3.346269  1.631578e-68
   3.347870  1.221824e-68
   3.349470  9.147433e-69
   3.351070  6.846678e-69
   3.352671  5.123308e-69
   3.354271  3.832755e-69
   3.355871  2.866563e-69
   3.357471  2.143393e-69
   3.359072  1.602257e-69
   3.360672  1.197436e-69
   3.362272  8.946693e-70
   3.363873  6.682864e-70
   3.365473  4.990598e-70
   3.367073  3.725912e-70
   3.368674  2.781009e-70
   3.370274  2.075211e-70
   3.371874  1.548146e-70
   3.373475  1.154653e-70
   3.375075  8.609566e-71
   3.376675  6.418016e-71
   3.378276  4.783109e-71
   3.379876  3.563770e-71
   3.381476  2.654599e-71
   3.383077  1.976870e-71
   3.384677  1.471795e-71
   3.386277  1.095485e-71
   3.387878  8.151837e-72
   3.389478  6.064492e-72
   3.391078  4.510486e-72
   3.392679  3.353838e-72
   3.394279  2.493164e-72
   3.395879  1.852890e-72
   3.397479  1.376696e-72
   3.399080  1.022626e-72
   3.400680  7.594255e-73
   3.402280  5.638240e-73
   3.403881  4.184966e-73
   3.405481  3.105490e-73
   3.407081  2.303872e-73
   3.408682  1.708742e-73
   3.410282  1.267023e-73
   3.411882  9.392527e-74
   3.413483  6.960979e-74
   3.415083  5.157606e-74
   3.416683  3.820462e-74
   3.418284  2.829265e-74
   3.419884  2.094697e-74
   3.421484  1.550454e-74
   3.423085  1.147324e-74
   3.424685  8.487966e-75
   3.426285  6.277851e-75
   3.427886  4.642033e-75
   3.429486  3.431590e-75
   3.431086  2.536136e-75
   3.432687  1.873871e-75
   3.434287  1.384193e-75
   3.435887  1.022218e-75
   3.437487  7.547104e-76
   3.439088  5.570666e-76
   3.440688  4.110776e-76
   3.442288  3.032707e-76
   3.443889  2.236799e-76
   3.445489  1.649352e-76
   3.447089  1.215878e-76
   3.448690  8.960995e-77
   3.450290  6.602562e-77
   3.451890  4.863610e-77
   3.453491  3.581746e-77
   3.455091  2.637065e-77
   3.456691  1.941051e-77
   3.458292  1.428377e-77
   3.459892  1.050845e-77
   3.461492  7.729020e-78
   3.463093  5.683294e-78
   3.464693  4.177974e-78
   3.466293  3.070587e-78
   3.467894  2.256144e-78
   3.469494  1.657304e-78
   3.471094  1.217104e-78
   3.472695  8.935995e-79
   3.474295  6.559158e-79
   3.475895  4.813304e-79
   3.477495  3.531249e-79
   3.479096  2.590021e-79
   3.480696  1.899189e-79
   3.482296  1.392269e-79
   3.483897  1.020394e-79
   3.485497  7.476574e-80
   3.487097  5.476805e-80
   3.488698  4.010900e-80
   3.490298  2.936611e-80
   3.491898  2.149517e-80
   3.493499  1.572987e-80
   3.495099  1.150799e-80
   3.496699  8.417123e-81
   3.498300  6.154855e-81
   3.499900  4.499476e-81
   3.501500  3.288486e-81
   3.503101  2.402812e-81
   3.504701  1.755229e-81
   3.506301  1.281851e-81
   3.507902  9.359039e-82
   3.509502  6.831482e-82
   3.511102  4.985268e-82
   3.512703  3.637073e-82
   3.514303  2.652806e-82
   3.515903  1.934411e-82
   3.517504  1.410205e-82
   3.519104  1.027792e-82
   3.520704  7.488909e-83
   3.522304  5.455338e-83
   3.523905  3.972964e-83
   3.525505  2.892662e-83
   3.527105  2.105574e-83
   3.528706  1.532263e-83
   3.530306  1.114772e-83
   3.531906  8.108280e-84
   3.533507  5.896052e-84
   3.535107  4.286313e-84
   3.536707  3.115274e-84
   3.538308  2.263595e-84
   3.539908  1.644338e-84
   3.541508  1.194190e-84
   3.543109  8.670526e-85
   3.544709  6.293722e-85
   3.546309  4.567300e-85
   3.547910  3.313611e-85
   3.549510  2.403441e-85
   3.551110  1.742831e-85
   3.552711  1.263476e-85
   3.554311  9.157326e-86
   3.555911  6.635296e-86
   3.557512  4.806643e-86
   3.559112  3.481074e-86
   3.560712  2.520430e-86
   3.562312  1.824425e-86
   3.563913  1.320284e-86
   3.565513  9.552091e-87
   3.567113  6.909070e-87
   3.568714  4.996094e-87
   3.570314  3.611866e-87
   3.571914  2.610493e-87
   3.573515  1.886268e-87
   3.575115  1.362618e-87
   3.576715  9.840899e-88
   3.578316  7.105349e-88
   3.579916  5.128920e-88
   3.581516  3.701318e-88
   3.583117  2.670403e-88
   3.584717  1.926137e-88
   3.586317  1.388953e-88
   3.587918  1.001331e-88
   3.589518  7.217017e-89
   3.591118  5.200293e-89
   3.592719  3.746173e-89
   3.594319  2.697974e-89
   3.595919  1.942574e-89
   3.597520  1.398322e-89
   3.599120  1.006299e-89
   3.600720  7.239968e-90
   3.602320  5.207583e-90
   3.603921  3.744775e-90
   3.605521  2.692186e-90
   3.607121  1.934971e-90
   3.608722  1.390381e-90
   3.610322  9.988101e-91
   3.611922  7.173351e-91
   3.613523  5.150521e-91
   3.615123  3.697176e-91
   3.616723  2.653255e-91
   3.618324  1.903610e-91
   3.619924  1.365421e-91
   3.621524  9.791414e-92
   3.623125  7.019627e-92
   3.624725  5.031212e-92
   3.626325  3.605132e-92
   3.627926  2.582614e-92
   3.629526  1.849643e-92
   3.631126  1.324360e-92
   3.632727  9.480132e-93
   3.634327  6.784417e-93
   3.635927  4.854010e-93
   3.637528  3.471991e-93
   3.639128  2.482828e-93
   3.640728  1.775025e-93
   3.642328  1.268680e-93
   3.643929  9.065462e-94
   3.645529  6.476160e-94
   3.647129  4.625250e-94
   3.648730  3.302499e-94
   3.650330  2.357437e-94
   3.651930  1.682393e-94
   3.653531  1.200341e-94
   3.655131  8.561937e-95
   3.656731  6.105612e-95
   3.658332  4.352876e-95
   3.659932  3.102511e-95
   3.661532  2.210753e-95
   3.663133  1.574915e-95
   3.664733  1.121667e-95
   3.666333  7.986576e-96
   3.667934  5.685220e-96
   3.669534  4.045981e-96
   3.671134  2.878660e-96
   3.672735  2.047608e-96
   3.674335  1.456107e-96
   3.675935  1.035213e-96
   3.677536  7.357932e-97
   3.679136  5.228438e-97
   3.680736  3.714309e-97
   3.682336  2.637996e-97
   3.683937  1.873096e-97
   3.685537  1.329646e-97
   3.687137  9.436300e-98
   3.688738  6.695106e-98
   3.690338  4.749011e-98
   3.691938  3.367741e-98
   3.693539  2.387615e-98
   3.695139  1.692309e-98
   3.696739  1.199182e-98
   3.698340  8.495334e-99
   3.699940  6.016802e-99
   3.701540  4.260307e-99
   3.703141  3.015824e-99
   3.704741  2.134327e-99
   3.706341  1.510101e-99
   3.707942  1.068171e-99
   3.709542 7.553804e-100
   3.711142 5.340482e-100
   3.712743 3.774723e-100
   3.714343 2.667348e-100
   3.715943 1.884362e-100
   3.717544 1.330880e-100
   3.719144 9.397301e-101
   3.720744 6.633725e-101
   3.722344 4.681680e-101
   3.723945 3.303208e-101
   3.725545 2.330022e-101
   3.727145 1.643138e-101
   3.728746 1.158452e-101
   3.730346 8.165297e-102
   3.731946 5.753814e-102
   3.733547 4.053494e-102
   3.735147 2.854916e-102
   3.736747 2.010235e-102
   3.738348 1.415111e-102
   3.739948 9.959188e-103
   3.741548 7.007246e-103
   3.743149 4.929021e-103
   3.744749 3.466282e-103
   3.746349 2.437009e-103
   3.747950 1.712933e-103
   3.749550 1.203686e-103
   3.751150 8.456221e-104
   3.752751 5.939218e-104
   3.754351 4.170346e-104
   3.755951 2.927554e-104
   3.757552 2.054601e-104
   3.759152 1.441585e-104
   3.760752 1.011213e-104
   3.762352 7.091453e-105
   3.763953 4.971846e-105
   3.765553 3.484898e-105
   3.767153 2.442037e-105
   3.768754 1.710821e-105
   3.770354 1.198248e-105
   3.771954 8.390324e-106
   3.773555 5.873551e-106
   3.775155 4.110670e-106
   3.776755 2.876170e-106
   3.778356 2.011900e-106
   3.779956 1.406980e-106
   3.781556 9.836931e-107
   3.783157 6.875768e-107
   3.784757 4.804771e-107
   3.786357 3.356713e-107
   3.787958 2.344475e-107
   3.789558 1.637068e-107
   3.791158 1.142821e-107
   3.792759 7.975890e-108
   3.794359 5.565065e-108
   3.795959 3.881962e-108
   3.797560 2.707212e-108
   3.799160 1.887483e-108
   3.800760 1.315630e-108
   3.802360 9.168000e-109
   3.803961 6.387122e-109
   3.805561 4.448625e-109
   3.807161 3.097678e-109
   3.808762 2.156437e-109
   3.810362 1.500815e-109
   3.811962 1.044257e-109
   3.813563 7.264031e-110
   3.815163 5.051703e-110
   3.816763 3.512270e-110
   3.818364 2.441338e-110
   3.819964 1.696516e-110
   3.821564 1.178631e-110
   3.823165 8.186299e-111
   3.824765 5.684435e-111
   3.826365 3.946181e-111
   3.827966 2.738776e-111
   3.829566 1.900317e-111
   3.831166 1.318213e-111
   3.832767 9.141868e-112
   3.834367 6.338321e-112
   3.835967 4.393428e-112
   3.837568 3.044547e-112
   3.839168 2.109268e-112
   3.840768 1.460935e-112
   3.842368 1.011625e-112
   3.843969 7.003234e-113
   3.845569 4.846938e-113
   3.847169 3.353715e-113
   3.848770 2.319930e-113
   3.850370 1.604403e-113
   3.851970 1.109282e-113
   3.853571 7.667618e-114
   3.855171 5.298694e-114
   3.856771 3.660726e-114
   3.858372 2.528456e-114
   3.859972 1.745957e-114
   3.861572 1.205318e-114
   3.863173 8.318783e-115
   3.864773 5.739945e-115
   3.866373 3.959548e-115
   3.867974 2.730697e-115
   3.869574 1.882744e-115
   3.871174 1.297774e-115
   3.872775 8.943274e-116
   3.874375 6.161466e-116
   3.875975 4.243865e-116
   3.877576 2.922328e-116
   3.879176 2.011807e-116
   3.880776 1.384629e-116
   3.882376 9.527320e-117
   3.883977 6.553871e-117
   3.885577 4.507284e-117
   3.887177 3.099002e-117
   3.888778 2.130192e-117
   3.890378 1.463881e-117
   3.891978 1.005732e-117
   3.893579 6.907949e-118
   3.895179 4.743575e-118
   3.896779 3.256509e-118
   3.898380 2.235058e-118
   3.899980 1.533611e-118
   3.901580 1.052038e-118
   3.903181 7.215025e-119
   3.904781 4.946910e-119
   3.906381 3.390940e-119
   3.907982 2.323786e-119
   3.909582 1.592070e-119
   3.911182 1.090481e-119
   3.912783 7.467306e-120
   3.914383 5.112105e-120
   3.915983 3.498851e-120
   3.917584 2.394093e-120
   3.919184 1.637746e-120
   3.920784 1.120062e-120
   3.922384 7.658215e-121
   3.923985 5.234834e-121
   3.925585 3.577406e-121
   3.927185 2.444125e-121
   3.928786 1.669431e-121
   3.930386 1.139997e-121
   3.931986 7.782670e-122
   3.933587 5.311823e-122
   3.935187 3.624503e-122
   3.936787 2.472539e-122
   3.938388 1.686273e-122
   3.939988 1.149748e-122
   3.941588 7.837312e-123
   3.943189 5.340989e-123
   3.944789 3.638866e-123
   3.946389 2.478566e-123
   3.947990 1.687815e-123
   3.949590 1.149050e-123
   3.951190 7.820655e-124
   3.952791 5.321539e-124
   3.954391 3.620106e-124
   3.955991 2.462040e-124
   3.957592 1.674014e-124
   3.959192 1.137923e-124
   3.960792 7.733152e-125
   3.962392 5.254002e-125
   3.963993 3.568731e-125
   3.965593 2.423412e-125
   3.967193 1.645246e-125
   3.968794 1.116668e-125
   3.970394 7.577178e-126
   3.971994 5.140208e-126
   3.973595 3.486132e-126
   3.975195 2.363725e-126
   3.976795 1.602286e-126
   3.978396 1.085858e-126
   3.979996 7.356916e-127
   3.981596 4.983203e-127
   3.983197 3.374515e-127
   3.984797 2.284568e-127
   3.986397 1.546275e-127
   3.987998 1.046307e-127
   3.989598 7.078180e-128
   3.991198 4.787116e-128
   3.992799 3.236803e-128
   3.994399 2.188006e-128
   3.995999 1.478668e-128
   3.997600 9.990399e-129
   3.999200 6.748152e-129
   4.000800 4.556977e-129
   4.002400 3.076513e-129
   4.004001 2.076493e-129
   4.005601 1.401175e-129
   4.007201 9.452441e-130
   4.008802 6.375079e-130
   4.010402 4.298502e-130
   4.012002 2.897601e-130
   4.013603 1.952765e-130
   4.015203 1.315683e-130
   4.016803 8.862221e-131
   4.018404 5.967930e-131
   4.020004 4.017861e-131
   4.021604 2.704306e-131
   4.023205 1.819730e-131
   4.024805 1.224187e-131
   4.026405 8.233388e-132
   4.028006 5.536042e-132
   4.029606 3.721432e-132
   4.031206 2.500983e-132
   4.032807 1.680356e-132
   4.034407 1.128708e-132
   4.036007 7.579702e-133
   4.037608 5.088766e-133
   4.039208 3.415566e-133
   4.040808 2.291938e-133
   4.042408 1.537563e-133
   4.044009 1.031224e-133
   4.045609 6.914536e-134
   4.047209 4.635141e-134
   4.048810 3.106367e-134
   4.050410 2.081290e-134
   4.052010 1.394127e-134
   4.053611 9.336023e-135
   4.055211 6.250453e-135
   4.056811 4.183608e-135
   4.058412 2.799499e-135
   4.060012 1.872836e-135
   4.061612 1.252590e-135
   4.063213 8.375451e-136
   4.064813 5.598831e-136
   4.066413 3.741764e-136
   4.068014 2.500031e-136
   4.069614 1.669953e-136
   4.071214 1.115201e-136
   4.072815 7.445467e-137
   4.074415 4.969591e-137
   4.076015 3.316189e-137
   4.077616 2.212320e-137
   4.079216 1.475524e-137
   4.080816 9.838634e-138
   4.082416 6.558631e-138
   4.084017 4.371007e-138
   4.085617 2.912324e-138
   4.087217 1.939938e-138
   4.088818 1.291891e-138
   4.090418 8.601098e-139
   4.092018 5.724952e-139
   4.093619 3.809603e-139
   4.095219 2.534414e-139
   4.096819 1.685642e-139
   4.098420 1.120838e-139
   4.100020 7.450929e-140
   4.101620 4.951855e-140
   4.103221 3.290148e-140
   4.104821 2.185510e-140
   4.106421 1.451376e-140
   4.108022 9.636011e-141
   4.109622 6.395941e-141
   4.111222 4.244256e-141
   4.112823 2.815714e-141
   4.114423 1.867521e-141
   4.116023 1.238319e-141
   4.117624 8.208979e-142
   4.119224 5.440463e-142
   4.120824 3.604729e-142
   4.122424 2.387807e-142
   4.124025 1.581305e-142
   4.125625 1.046941e-142
   4.127225 6.929765e-143
   4.128826 4.585691e-143
   4.130426 3.033759e-143
   4.132026 2.006537e-143
   4.133627 1.326793e-143
   4.135227 8.771005e-144
   4.136827 5.796760e-144
   4.138428 3.830109e-144
   4.140028 2.530038e-144
   4.141628 1.670832e-144
   4.143229 1.103134e-144
   4.144829 7.281385e-145
   4.146429 4.804957e-145
   4.148030 3.169969e-145
   4.149630 2.090790e-145
   4.151230 1.378655e-145
   4.152831 9.088474e-146
   4.154431 5.989853e-146
   4.156031 3.946674e-146
   4.157632 2.599778e-146
   4.159232 1.712108e-146
   4.160832 1.127239e-146
   4.162432 7.419779e-147
   4.164033 4.882651e-147
   4.165633 3.212258e-147
   4.167233 2.112784e-147
   4.168834 1.389279e-147
   4.170434 9.133012e-148
   4.172034 6.002448e-148
   4.173635 3.943962e-148
   4.175235 2.590759e-148
   4.176835 1.701419e-148
   4.178436 1.117083e-148
   4.180036 7.332454e-149
   4.181636 4.811753e-149
   4.183237 3.156801e-149
   4.184837 2.070528e-149
   4.186437 1.357703e-149
   4.188038 8.900585e-150
   4.189638 5.833405e-150
   4.191238 3.822220e-150
   4.192839 2.503797e-150
   4.194439 1.639731e-150
   4.196039 1.073584e-150
   4.197640 7.027312e-151
   4.199240 4.598672e-151
   4.200840 3.008607e-151
   4.202440 1.967835e-151
   4.204041 1.286772e-151
   4.205641 8.412101e-152
   4.207241 5.497906e-152
   4.208842 3.592362e-152
   4.210442 2.346674e-152
   4.212042 1.532553e-152
   4.213643 1.000617e-152
   4.215243 6.531464e-153
   4.216843 4.262289e-153
   4.218444 2.780771e-153
   4.220044 1.813751e-153
   4.221644 1.182714e-153
   4.223245 7.710311e-154
   4.224845 5.025207e-154
   4.226445 3.274357e-154
   4.228046 2.132985e-154
   4.229646 1.389120e-154
   4.231246 9.044437e-155
   4.232847 5.887260e-155
   4.234447 3.831201e-155
   4.236047 2.492565e-155
   4.237648 1.621242e-155
   4.239248 1.054240e-155
   4.240848 6.853632e-156
   4.242448 4.454429e-156
   4.244049 2.894365e-156
   4.245649 1.880202e-156
   4.247249 1.221084e-156
   4.248850 7.928235e-157
   4.250450 5.146328e-157
   4.252050 3.339707e-157
   4.253651 2.166752e-157
   4.255251 1.405400e-157
   4.256851 9.113401e-158
   4.258452 5.908144e-158
   4.260052 3.829231e-158
   4.261652 2.481201e-158
   4.263253 1.607320e-158
   4.264853 1.040957e-158
   4.266453 6.739892e-159
   4.268054 4.362778e-159
   4.269654 2.823340e-159
   4.271254 1.826641e-159
   4.272855 1.181498e-159
   4.274455 7.640170e-160
   4.276055 4.939271e-160
   4.277656 3.192365e-160
   4.279256 2.062777e-160
   4.280856 1.332545e-160
   4.282456 8.606000e-161
   4.284057 5.556621e-161
   4.285657 3.586825e-161
   4.287257 2.314725e-161
   4.288858 1.493409e-161
   4.290458 9.632697e-162
   4.292058 6.211650e-162
   4.293659 4.004571e-162
   4.295259 2.581042e-162
   4.296859 1.663121e-162
   4.298460 1.071378e-162
   4.300060 6.900037e-163
   4.301660 4.442732e-163
   4.303261 2.859820e-163
   4.304861 1.840421e-163
   4.306461 1.184093e-163
   4.308062 7.616301e-164
   4.309662 4.897703e-164
   4.311262 3.148696e-164
   4.312863 2.023759e-164
   4.314463 1.300400e-164
   4.316063 8.353818e-165
   4.317664 5.365164e-165
   4.319264 3.444855e-165
   4.320864 2.211305e-165
   4.322464 1.419111e-165
   4.324065 9.104879e-166
   4.325665 5.840120e-166
   4.327265 3.745065e-166
   4.328866 2.400970e-166
   4.330466 1.538878e-166
   4.332066 9.860786e-167
   4.333667 6.316970e-167
   4.335267 4.045721e-167
   4.336867 2.590437e-167
   4.338468 1.658212e-167
   4.340068 1.061200e-167
   4.341668 6.789598e-168
   4.343269 4.342911e-168
   4.344869 2.777203e-168
   4.346469 1.775515e-168
   4.348070 1.134830e-168
   4.349670 7.251495e-169
   4.351270 4.632485e-169
   4.352871 2.958628e-169
   4.354471 1.889108e-169
   4.356071 1.205905e-169
   4.357672 7.695897e-170
   4.359272 4.910157e-170
   4.360872 3.131998e-170
   4.362472 1.997273e-170
   4.364073 1.273337e-170
   4.365673 8.115947e-171
   4.367273 5.171601e-171
   4.368874 3.294585e-171
   4.370474 2.098294e-171
   4.372074 1.336047e-171
   4.373675 8.504864e-172
   4.375275 5.412561e-172
   4.376875 3.443723e-172
   4.378476 2.190501e-172
   4.380076 1.392992e-172
   4.381676 8.856126e-173
   4.383277 5.628969e-173
   4.384877 3.576876e-173
   4.386477 2.272316e-173
   4.388078 1.443190e-173
   4.389678 9.163649e-174
   4.391278 5.817055e-174
   4.392879 3.691712e-174
   4.394479 2.342299e-174
   4.396079 1.485754e-174
   4.397680 9.421962e-175
   4.399280 5.973456e-175
   4.400880 3.786169e-175
   4.402480 2.399188e-175
   4.404081 1.519912e-175
   4.405681 9.626368e-176
   4.407281 6.095319e-176
   4.408882 3.858517e-176
   4.410482 2.441936e-176
   4.412082 1.545034e-176
   4.413683 9.773088e-177
   4.415283 6.180384e-177
   4.416883 3.907410e-177
   4.418484 2.469747e-177
   4.420084 1.560652e-177
   4.421684 9.859375e-178
   4.423285 6.227055e-178
   4.424885 3.931931e-178
   4.426485 2.482099e-178
   4.428086 1.566470e-178
   4.429686 9.883601e-179
   4.431286 6.234450e-179
   4.432887 3.931615e-179
   4.434487 2.478756e-179
   4.436087 1.562380e-179
   4.437688 9.845306e-180
   4.439288 6.202430e-180
   4.440888 3.906469e-180
   4.442488 2.459783e-180
   4.444089 1.548457e-180
   4.445689 9.745217e-181
   4.447289 6.131599e-181
   4.448890 3.856967e-181
   4.450490 2.425538e-181
   4.452090 1.524966e-181
   4.453691 9.585219e-182
   4.455291 6.023292e-182
   4.456891 3.784040e-182
   4.458492 2.376662e-182
   4.460092 1.492345e-182
   4.461692 9.368300e-183
   4.463293 5.879526e-183
   4.464893 3.689044e-183
   4.466493 2.314063e-183
   4.468094 1.451197e-183
   4.469694 9.098457e-184
   4.471294 5.702942e-184
   4.472895 3.573716e-184
   4.474495 2.238882e-184
   4.476095 1.402271e-184
   4.477696 8.780576e-185
   4.479296 5.496723e-185
   4.480896 3.440128e-185
   4.482496 2.152461e-185
   4.484097 1.346437e-185
   4.485697 8.420278e-186
   4.487297 5.264497e-186
   4.488898 3.290617e-186
   4.490498 2.056306e-186
   4.492098 1.284659e-186
   4.493699 8.023763e-187
   4.495299 5.010237e-187
   4.496899 3.127723e-187
   4.498500 1.952038e-187
   4.500100 1.217974e-187
   4.501700 7.597628e-188
   4.503301 4.738139e-188
   4.504901 2.954116e-188
   4.506501 1.841353e-188
   4.508102 1.147458e-188
   4.509702 7.148685e-189
   4.511302 4.452517e-189
   4.512903 2.772522e-189
   4.514503 1.725974e-189
   4.516103 1.074196e-189
   4.517704 6.683786e-190
   4.519304 4.157685e-190
   4.520904 2.585655e-190
   4.522505 1.607606e-190
   4.524105 9.992597e-191
   4.525705 6.209651e-191
   4.527305 3.857855e-191
   4.528906 2.396153e-191
   4.530506 1.487898e-191
   4.532106 9.236801e-192
   4.533707 5.732711e-192
   4.535307 3.557037e-192
   4.536907 2.206514e-192
   4.538508 1.368406e-192
   4.540108 8.484242e-193
   4.541708 5.258975e-193
   4.543309 3.258961e-193
   4.544909 2.019050e-193
   4.546509 1.250561e-193
   4.548110 7.743774e-194
   4.549710 4.793916e-194
   4.551310 2.967004e-194
   4.552911 1.835843e-194
   4.554511 1.135646e-194
   4.556111 7.023290e-195
   4.557712 4.342381e-195
   4.559312 2.684141e-195
   4.560912 1.658718e-195
   4.562513 1.024778e-195
   4.564113 6.329607e-196
   4.565713 3.908533e-196
   4.567313 2.412908e-196
   4.568914 1.489216e-196
   4.570514 9.188918e-197
   4.572114 5.668408e-197
   4.573715 3.495809e-197
   4.575315 2.155382e-197
   4.576915 1.328590e-197
   4.578516 8.187425e-198
   4.580116 5.044216e-198
   4.581716 3.106919e-198
   4.583317 1.913182e-198
   4.584917 1.177802e-198
   4.586517 7.249007e-199
   4.588118 4.460407e-199
   4.589718 2.743851e-199
   4.591318 1.687471e-199
   4.592919 1.037534e-199
   4.594519 6.377609e-200
   4.596119 3.919256e-200
   4.597720 2.407904e-200
   4.599320 1.478988e-200
   4.600920 9.081972e-201
   4.602521 5.575522e-201
   4.604121 3.422007e-201
   4.605721 2.099743e-201
   4.607321 1.288075e-201
   4.608922 7.899624e-202
   4.610522 4.843524e-202
   4.612122 2.968974e-202
   4.613723 1.819455e-202
   4.615323 1.114721e-202
   4.616923 6.827802e-203
   4.618524 4.181052e-203
   4.620124 2.559648e-203
   4.621724 1.566624e-203
   4.623325 9.586039e-204
   4.624925 5.864130e-204
   4.626525 3.586393e-204
   4.628126 2.192816e-204
   4.629726 1.340406e-204
   4.631326 8.191444e-205
   4.632927 5.004660e-205
   4.634527 3.056881e-205
   4.636127 1.866691e-205
   4.637728 1.139610e-205
   4.639328 6.955527e-206
   4.640928 4.244179e-206
   4.642529 2.589091e-206
   4.644129 1.579032e-206
   4.645729 9.627740e-207
   4.647329 5.868779e-207
   4.648930 3.576524e-207
   4.650530 2.179036e-207
   4.652130 1.327265e-207
   4.653731 8.082407e-208
   4.655331 4.920551e-208
   4.656931 2.994862e-208
   4.658532 1.822341e-208
   4.660132 1.108594e-208
   4.661732 6.742257e-209
   4.663333 4.099473e-209
   4.664933 2.491957e-209
   4.666533 1.514409e-209
   4.668134 9.201014e-210
   4.669734 5.588794e-210
   4.671334 3.393833e-210
   4.672935 2.060406e-210
   4.674535 1.250561e-210
   4.676135 7.588345e-211
   4.677736 4.603405e-211
   4.679336 2.791908e-211
   4.680936 1.692829e-211
   4.682537 1.026160e-211
   4.684137 6.218802e-212
   4.685737 3.767805e-212
   4.687337 2.282233e-212
   4.688938 1.382043e-212
   4.690538 8.367065e-213
   4.692138 5.064243e-213
   4.693739 3.064403e-213
   4.695339 1.853819e-213
   4.696939 1.121188e-213
   4.698540 6.779218e-214
   4.700140 4.097988e-214
   4.701740 2.476576e-214
   4.703341 1.496314e-214
   4.704941 9.038232e-215
   4.706541 5.458009e-215
   4.708142 3.295149e-215
   4.709742 1.988867e-215
   4.711342 1.200124e-215
   4.712943 7.239970e-216
   4.714543 4.366537e-216
   4.716143 2.632859e-216
   4.717744 1.587113e-216
   4.719344 9.564848e-217
   4.720944 5.762862e-217
   4.722545 3.471270e-217
   4.724145 2.090395e-217
   4.725745 1.258515e-217
   4.727345 7.574922e-218
   4.728946 4.558143e-218
   4.730546 2.742128e-218
   4.732146 1.649215e-218
   4.733747 9.916467e-219
   4.735347 5.961101e-219
   4.736947 3.582498e-219
   4.738548 2.152461e-219
   4.740148 1.292929e-219
   4.741748 7.764328e-220
   4.743349 4.661472e-220
   4.744949 2.797900e-220
   4.746549 1.678925e-220
   4.748150 1.007210e-220
   4.749750 6.040864e-221
   4.751350 3.622162e-221
   4.752951 2.171334e-221
   4.754551 1.301294e-221
   4.756151 7.796755e-222
   4.757752 4.670275e-222
   4.759352 2.796797e-222
   4.760952 1.674439e-222
   4.762553 1.002230e-222
   4.764153 5.997301e-223
   4.765753 3.587848e-223
   4.767353 2.145864e-223
   4.768954 1.283099e-223
   4.770554 7.670226e-224
   4.772154 4.584015e-224
   4.773755 2.738885e-224
   4.775355 1.636031e-224
   4.776955 9.770107e-225
   4.778556 5.833066e-225
   4.780156 3.481645e-225
   4.781756 2.077600e-225
   4.783357 1.239451e-225
