 Eloss (eV)    Int (a.u.)
   3.175035  4.106322e-23
   3.176635  3.771051e-23
   3.178236  3.462951e-23
   3.179836  3.179837e-23
   3.181436  2.919698e-23
   3.183037  2.680683e-23
   3.184637  2.461091e-23
   3.186237  2.259354e-23
   3.187838  2.074033e-23
   3.189438  1.903800e-23
   3.191038  1.747438e-23
   3.192639  1.603824e-23
   3.194239  1.471926e-23
   3.195839  1.350797e-23
   3.197439  1.239563e-23
   3.199040  1.137422e-23
   3.200640  1.043637e-23
   3.202240  9.575280e-24
   3.203841  8.784726e-24
   3.205441  8.058970e-24
   3.207041  7.392738e-24
   3.208642  6.781187e-24
   3.210242  6.219860e-24
   3.211842  5.704665e-24
   3.213443  5.231836e-24
   3.215043  4.797917e-24
   3.216643  4.399728e-24
   3.218244  4.034349e-24
   3.219844  3.699097e-24
   3.221444  3.391505e-24
   3.223045  3.109308e-24
   3.224645  2.850425e-24
   3.226245  2.612943e-24
   3.227846  2.395107e-24
   3.229446  2.195303e-24
   3.231046  2.012049e-24
   3.232647  1.843984e-24
   3.234247  1.689858e-24
   3.235847  1.548524e-24
   3.237447  1.418927e-24
   3.239048  1.300101e-24
   3.240648  1.191155e-24
   3.242248  1.091275e-24
   3.243849  9.997114e-25
   3.245449  9.157768e-25
   3.247049  8.388400e-25
   3.248650  7.683219e-25
   3.250250  7.036908e-25
   3.251850  6.444586e-25
   3.253451  5.901777e-25
   3.255051  5.404369e-25
   3.256651  4.948594e-25
   3.258252  4.530991e-25
   3.259852  4.148386e-25
   3.261452  3.797866e-25
   3.263053  3.476759e-25
   3.264653  3.182615e-25
   3.266253  2.913186e-25
   3.267854  2.666410e-25
   3.269454  2.440395e-25
   3.271054  2.233407e-25
   3.272655  2.043856e-25
   3.274255  1.870282e-25
   3.275855  1.711348e-25
   3.277455  1.565829e-25
   3.279056  1.432600e-25
   3.280656  1.310629e-25
   3.282256  1.198973e-25
   3.283857  1.096765e-25
   3.285457  1.003211e-25
   3.287057  9.175835e-26
   3.288658  8.392152e-26
   3.290258  7.674952e-26
   3.291858  7.018633e-26
   3.293459  6.418063e-26
   3.295059  5.868539e-26
   3.296659  5.365751e-26
   3.298260  4.905752e-26
   3.299860  4.484925e-26
   3.301460  4.099957e-26
   3.303061  3.747814e-26
   3.304661  3.425716e-26
   3.306261  3.131116e-26
   3.307862  2.861683e-26
   3.309462  2.615281e-26
   3.311062  2.389956e-26
   3.312663  2.183916e-26
   3.314263  1.995522e-26
   3.315863  1.823272e-26
   3.317463  1.665794e-26
   3.319064  1.521827e-26
   3.320664  1.390222e-26
   3.322264  1.269923e-26
   3.323865  1.159966e-26
   3.325465  1.059468e-26
   3.327065  9.676194e-27
   3.328666  8.836821e-27
   3.330266  8.069788e-27
   3.331866  7.368901e-27
   3.333467  6.728493e-27
   3.335067  6.143382e-27
   3.336667  5.608823e-27
   3.338268  5.120478e-27
   3.339868  4.674378e-27
   3.341468  4.266893e-27
   3.343069  3.894701e-27
   3.344669  3.554767e-27
   3.346269  3.244312e-27
   3.347870  2.960797e-27
   3.349470  2.701900e-27
   3.351070  2.465497e-27
   3.352671  2.249646e-27
   3.354271  2.052572e-27
   3.355871  1.872653e-27
   3.357471  1.708404e-27
   3.359072  1.558470e-27
   3.360672  1.421611e-27
   3.362272  1.296695e-27
   3.363873  1.182686e-27
   3.365473  1.078638e-27
   3.367073  9.836854e-28
   3.368674  8.970392e-28
   3.370274  8.179771e-28
   3.371874  7.458396e-28
   3.373475  6.800240e-28
   3.375075  6.199799e-28
   3.376675  5.652045e-28
   3.378276  5.152382e-28
   3.379876  4.696616e-28
   3.381476  4.280916e-28
   3.383077  3.901780e-28
   3.384677  3.556014e-28
   3.386277  3.240699e-28
   3.387878  2.953170e-28
   3.389478  2.690994e-28
   3.391078  2.451950e-28
   3.392679  2.234010e-28
   3.394279  2.035321e-28
   3.395879  1.854195e-28
   3.397479  1.689089e-28
   3.399080  1.538594e-28
   3.400680  1.401427e-28
   3.402280  1.276412e-28
   3.403881  1.162482e-28
   3.405481  1.058659e-28
   3.407081  9.640519e-29
   3.408682  8.778480e-29
   3.410282  7.993054e-29
   3.411882  7.277476e-29
   3.413483  6.625571e-29
   3.415083  6.031709e-29
   3.416683  5.490754e-29
   3.418284  4.998022e-29
   3.419884  4.549241e-29
   3.421484  4.140514e-29
   3.423085  3.768288e-29
   3.424685  3.429323e-29
   3.426285  3.120666e-29
   3.427886  2.839624e-29
   3.429486  2.583740e-29
   3.431086  2.350777e-29
   3.432687  2.138693e-29
   3.434287  1.945630e-29
   3.435887  1.769891e-29
   3.437487  1.609931e-29
   3.439088  1.464342e-29
   3.440688  1.331841e-29
   3.442288  1.211258e-29
   3.443889  1.101528e-29
   3.445489  1.001680e-29
   3.447089  9.108298e-30
   3.448690  8.281707e-30
   3.450290  7.529688e-30
   3.451890  6.845555e-30
   3.453491  6.223217e-30
   3.455091  5.657124e-30
   3.456691  5.142225e-30
   3.458292  4.673917e-30
   3.459892  4.248009e-30
   3.461492  3.860685e-30
   3.463093  3.508471e-30
   3.464693  3.188203e-30
   3.466293  2.897001e-30
   3.467894  2.632242e-30
   3.469494  2.391539e-30
   3.471094  2.172720e-30
   3.472695  1.973807e-30
   3.474295  1.792999e-30
   3.475895  1.628658e-30
   3.477495  1.479294e-30
   3.479096  1.343549e-30
   3.480696  1.220189e-30
   3.482296  1.108090e-30
   3.483897  1.006231e-30
   3.485497  9.136817e-31
   3.487097  8.295960e-31
   3.488698  7.532046e-31
   3.490298  6.838074e-31
   3.491898  6.207679e-31
   3.493499  5.635068e-31
   3.495099  5.114977e-31
   3.496699  4.642615e-31
   3.498300  4.213629e-31
   3.499900  3.824058e-31
   3.501500  3.470301e-31
   3.503101  3.149085e-31
   3.504701  2.857434e-31
   3.506301  2.592642e-31
   3.507902  2.352249e-31
   3.509502  2.134022e-31
   3.511102  1.935926e-31
   3.512703  1.756116e-31
   3.514303  1.592914e-31
   3.515903  1.444794e-31
   3.517504  1.310371e-31
   3.519104  1.188384e-31
   3.520704  1.077691e-31
   3.522304  9.772506e-32
   3.523905  8.861196e-32
   3.525505  8.034396e-32
   3.527105  7.284315e-32
   3.528706  6.603873e-32
   3.530306  5.986641e-32
   3.531906  5.426782e-32
   3.533507  4.918991e-32
   3.535107  4.458453e-32
   3.536707  4.040796e-32
   3.538308  3.662050e-32
   3.539908  3.318609e-32
   3.541508  3.007201e-32
   3.543109  2.724855e-32
   3.544709  2.468874e-32
   3.546309  2.236809e-32
   3.547910  2.026439e-32
   3.549510  1.835746e-32
   3.551110  1.662901e-32
   3.552711  1.506241e-32
   3.554311  1.364261e-32
   3.555911  1.235591e-32
   3.557512  1.118991e-32
   3.559112  1.013335e-32
   3.560712  9.176011e-33
   3.562312  8.308631e-33
   3.563913  7.522800e-33
   3.565513  6.810894e-33
   3.567113  6.165997e-33
   3.568714  5.581835e-33
   3.570314  5.052721e-33
   3.571914  4.573494e-33
   3.573515  4.139477e-33
   3.575115  3.746428e-33
   3.576715  3.390500e-33
   3.578316  3.068208e-33
   3.579916  2.776389e-33
   3.581516  2.512178e-33
   3.583117  2.272977e-33
   3.584717  2.056432e-33
   3.586317  1.860407e-33
   3.587918  1.682970e-33
   3.589518  1.522366e-33
   3.591118  1.377008e-33
   3.592719  1.245456e-33
   3.594319  1.126406e-33
   3.595919  1.018676e-33
   3.597520  9.211950e-34
   3.599120  8.329936e-34
   3.600720  7.531931e-34
   3.602320  6.809976e-34
   3.603921  6.156861e-34
   3.605521  5.566057e-34
   3.607121  5.031651e-34
   3.608722  4.548288e-34
   3.610322  4.111118e-34
   3.611922  3.715749e-34
   3.613523  3.358207e-34
   3.615123  3.034891e-34
   3.616723  2.742542e-34
   3.618324  2.478209e-34
   3.619924  2.239222e-34
   3.621524  2.023164e-34
   3.623125  1.827845e-34
   3.624725  1.651286e-34
   3.626325  1.491694e-34
   3.627926  1.347447e-34
   3.629526  1.217077e-34
   3.631126  1.099257e-34
   3.632727  9.927844e-35
   3.634327  8.965719e-35
   3.635927  8.096361e-35
   3.637528  7.310872e-35
   3.639128  6.601201e-35
   3.640728  5.960070e-35
   3.642328  5.380892e-35
   3.643929  4.857712e-35
   3.645529  4.385143e-35
   3.647129  3.958315e-35
   3.648730  3.572823e-35
   3.650330  3.224684e-35
   3.651930  2.910297e-35
   3.653531  2.626408e-35
   3.655131  2.370071e-35
   3.656731  2.138628e-35
   3.658332  1.929673e-35
   3.659932  1.741032e-35
   3.661532  1.570739e-35
   3.663133  1.417021e-35
   3.664733  1.278271e-35
   3.666333  1.153039e-35
   3.667934  1.040015e-35
   3.669534  9.380153e-36
   3.671134  8.459695e-36
   3.672735  7.629113e-36
   3.674335  6.879675e-36
   3.675935  6.203494e-36
   3.677536  5.593445e-36
   3.679136  5.043092e-36
   3.680736  4.546623e-36
   3.682336  4.098789e-36
   3.683937  3.694850e-36
   3.685537  3.330524e-36
   3.687137  3.001945e-36
   3.688738  2.705625e-36
   3.690338  2.438411e-36
   3.691938  2.197460e-36
   3.693539  1.980201e-36
   3.695139  1.784319e-36
   3.696739  1.607718e-36
   3.698340  1.448512e-36
   3.699940  1.304995e-36
   3.701540  1.175628e-36
   3.703141  1.059024e-36
   3.704741  9.539289e-37
   3.706341  8.592130e-37
   3.707942  7.738562e-37
   3.709542  6.969381e-37
   3.711142  6.276285e-37
   3.712743  5.651786e-37
   3.714343  5.089127e-37
   3.715943  4.582215e-37
   3.717544  4.125553e-37
   3.719144  3.714184e-37
   3.720744  3.343637e-37
   3.722344  3.009882e-37
   3.723945  2.709283e-37
   3.725545  2.438562e-37
   3.727145  2.194764e-37
   3.728746  1.975224e-37
   3.730346  1.777540e-37
   3.731946  1.599547e-37
   3.733547  1.439293e-37
   3.735147  1.295018e-37
   3.736747  1.165138e-37
   3.738348  1.048221e-37
   3.739948  9.429819e-38
   3.741548  8.482586e-38
   3.743149  7.630056e-38
   3.744749  6.862807e-38
   3.746349  6.172347e-38
   3.747950  5.551028e-38
   3.749550  4.991960e-38
   3.751150  4.488935e-38
   3.752751  4.036361e-38
   3.754351  3.629203e-38
   3.755951  3.262926e-38
   3.757552  2.933442e-38
   3.759152  2.637075e-38
   3.760752  2.370511e-38
   3.762352  2.130767e-38
   3.763953  1.915158e-38
   3.765553  1.721265e-38
   3.767153  1.546911e-38
   3.768754  1.390137e-38
   3.770354  1.249178e-38
   3.771954  1.122447e-38
   3.773555  1.008513e-38
   3.775155  9.060915e-39
   3.776755  8.140237e-39
   3.778356  7.312680e-39
   3.779956  6.568869e-39
   3.781556  5.900370e-39
   3.783157  5.299592e-39
   3.784757  4.759706e-39
   3.786357  4.274570e-39
   3.787958  3.838656e-39
   3.789558  3.446994e-39
   3.791158  3.095113e-39
   3.792759  2.778990e-39
   3.794359  2.495008e-39
   3.795959  2.239915e-39
   3.797560  2.010785e-39
   3.799160  1.804988e-39
   3.800760  1.620158e-39
   3.802360  1.454170e-39
   3.803961  1.305111e-39
   3.805561  1.171263e-39
   3.807161  1.051080e-39
   3.808762  9.431735e-40
   3.810362  8.462956e-40
   3.811962  7.593240e-40
   3.813563  6.812503e-40
   3.815163  6.111683e-40
   3.816763  5.482637e-40
   3.818364  4.918047e-40
   3.819964  4.411340e-40
   3.821564  3.956606e-40
   3.823165  3.548540e-40
   3.824765  3.182373e-40
   3.826365  2.853823e-40
   3.827966  2.559043e-40
   3.829566  2.294577e-40
   3.831166  2.057322e-40
   3.832767  1.844490e-40
   3.834367  1.653580e-40
   3.835967  1.482342e-40
   3.837568  1.328759e-40
   3.839168  1.191019e-40
   3.840768  1.067494e-40
   3.842368  9.567244e-41
   3.843969  8.573988e-41
   3.845569  7.683399e-41
   3.847169  6.884913e-41
   3.848770  6.169048e-41
   3.850370  5.527291e-41
   3.851970  4.952005e-41
   3.853571  4.436335e-41
   3.855171  3.974131e-41
   3.856771  3.559873e-41
   3.858372  3.188611e-41
   3.859972  2.855900e-41
   3.861572  2.557755e-41
   3.863173  2.290602e-41
   3.864773  2.051231e-41
   3.866373  1.836768e-41
   3.867974  1.644631e-41
   3.869574  1.472507e-41
   3.871174  1.318319e-41
   3.872775  1.180208e-41
   3.874375  1.056503e-41
   3.875975  9.457097e-42
   3.877576  8.464852e-42
   3.879176  7.576270e-42
   3.880776  6.780567e-42
   3.882376  6.068078e-42
   3.883977  5.430138e-42
   3.885577  4.858980e-42
   3.887177  4.347643e-42
   3.888778  3.889889e-42
   3.890378  3.480127e-42
   3.891978  3.113347e-42
   3.893579  2.785060e-42
   3.895179  2.491243e-42
   3.896779  2.228292e-42
   3.898380  1.992979e-42
   3.899980  1.782412e-42
   3.901580  1.593998e-42
   3.903181  1.425417e-42
   3.904781  1.274591e-42
   3.906381  1.139657e-42
   3.907982  1.018948e-42
   3.909582  9.109711e-43
   3.911182  8.143885e-43
   3.912783  7.280030e-43
   3.914383  6.507427e-43
   3.915983  5.816476e-43
   3.917584  5.198585e-43
   3.919184  4.646061e-43
   3.920784  4.152018e-43
   3.922384  3.710292e-43
   3.923985  3.315366e-43
   3.925585  2.962303e-43
   3.927185  2.646683e-43
   3.928786  2.364553e-43
   3.930386  2.112373e-43
   3.931986  1.886978e-43
   3.933587  1.685534e-43
   3.935187  1.505507e-43
   3.936787  1.344629e-43
   3.938388  1.200872e-43
   3.939988  1.072422e-43
   3.941588  9.576551e-44
   3.943189  8.551200e-44
   3.944789  7.635186e-44
   3.946389  6.816896e-44
   3.947990  6.085949e-44
   3.949590  5.433060e-44
   3.951190  4.849927e-44
   3.952791  4.329129e-44
   3.954391  3.864028e-44
   3.955991  3.448694e-44
   3.957592  3.077823e-44
   3.959192  2.746674e-44
   3.960792  2.451010e-44
   3.962392  2.187044e-44
   3.963993  1.951393e-44
   3.965593  1.741030e-44
   3.967193  1.553254e-44
   3.968794  1.385649e-44
   3.970394  1.236057e-44
   3.971994  1.102550e-44
   3.973595  9.834060e-45
   3.975195  8.770853e-45
   3.976795  7.822135e-45
   3.978396  6.975629e-45
   3.979996  6.220366e-45
   3.981596  5.546552e-45
   3.983197  4.945438e-45
   3.984797  4.409212e-45
   3.986397  3.930898e-45
   3.987998  3.504266e-45
   3.989598  3.123755e-45
   3.991198  2.784399e-45
   3.992799  2.481763e-45
   3.994399  2.211892e-45
   3.995999  1.971251e-45
   3.997600  1.756688e-45
   3.999200  1.565387e-45
   4.000800  1.394837e-45
   4.002400  1.242796e-45
   4.004001  1.107262e-45
   4.005601  9.864519e-46
   4.007201  8.787712e-46
   4.008802  7.827990e-46
   4.010402  6.972672e-46
   4.012002  6.210446e-46
   4.013603  5.531220e-46
   4.015203  4.925990e-46
   4.016803  4.386729e-46
   4.018404  3.906272e-46
   4.020004  3.478234e-46
   4.021604  3.096918e-46
   4.023205  2.757243e-46
   4.024805  2.454680e-46
   4.026405  2.185191e-46
   4.028006  1.945174e-46
   4.029606  1.731419e-46
   4.031206  1.541062e-46
   4.032807  1.371554e-46
   4.034407  1.220619e-46
   4.036007  1.086230e-46
   4.037608  9.665809e-47
   4.039208  8.600606e-47
   4.040808  7.652344e-47
   4.042408  6.808234e-47
   4.044009  6.056880e-47
   4.045609  5.388130e-47
   4.047209  4.792936e-47
   4.048810  4.263240e-47
   4.050410  3.791862e-47
   4.052010  3.372405e-47
   4.053611  2.999173e-47
   4.055211  2.667092e-47
   4.056811  2.371640e-47
   4.058412  2.108795e-47
   4.060012  1.874970e-47
   4.061612  1.666974e-47
   4.063213  1.481965e-47
   4.064813  1.317412e-47
   4.066413  1.171062e-47
   4.068014  1.040908e-47
   4.069614  9.251662e-48
   4.071214  8.222457e-48
   4.072815  7.307317e-48
   4.074415  6.493650e-48
   4.076015  5.770247e-48
   4.077616  5.127131e-48
   4.079216  4.555426e-48
   4.080816  4.047232e-48
   4.082416  3.595521e-48
   4.084017  3.194037e-48
   4.085617  2.837218e-48
   4.087217  2.520113e-48
   4.088818  2.238319e-48
   4.090418  1.987917e-48
   4.092018  1.765425e-48
   4.093619  1.567743e-48
   4.095219  1.392114e-48
   4.096819  1.236088e-48
   4.098420  1.097485e-48
   4.100020  9.743665e-49
   4.101620  8.650089e-49
   4.103221  7.678800e-49
   4.104821  6.816175e-49
   4.106421  6.050101e-49
   4.108022  5.369812e-49
   4.109622  4.765737e-49
   4.111222  4.229369e-49
   4.112823  3.753148e-49
   4.114423  3.330353e-49
   4.116023  2.955014e-49
   4.117624  2.621822e-49
   4.119224  2.326063e-49
   4.120824  2.063547e-49
   4.122424  1.830550e-49
   4.124025  1.623767e-49
   4.125625  1.440257e-49
   4.127225  1.277412e-49
   4.128826  1.132913e-49
   4.130426  1.004701e-49
   4.132026  8.909461e-50
   4.133627  7.900247e-50
   4.135227  7.004940e-50
   4.136827  6.210731e-50
   4.138428  5.506246e-50
   4.140028  4.881384e-50
   4.141628  4.327180e-50
   4.143229  3.835672e-50
   4.144829  3.399793e-50
   4.146429  3.013270e-50
   4.148030  2.670535e-50
   4.149630  2.366644e-50
   4.151230  2.097211e-50
   4.152831  1.858343e-50
   4.154431  1.646586e-50
   4.156031  1.458872e-50
   4.157632  1.292482e-50
   4.159232  1.145003e-50
   4.160832  1.014292e-50
   4.162432  8.984506e-51
   4.164033  7.957925e-51
   4.165633  7.048229e-51
   4.167233  6.242158e-51
   4.168834  5.527949e-51
   4.170434  4.895171e-51
   4.172034  4.334572e-51
   4.173635  3.837948e-51
   4.175235  3.398025e-51
   4.176835  3.008352e-51
   4.178436  2.663208e-51
   4.180036  2.357525e-51
   4.181636  2.086805e-51
   4.183237  1.847065e-51
   4.184837  1.634771e-51
   4.186437  1.446792e-51
   4.188038  1.280354e-51
   4.189638  1.132996e-51
   4.191238  1.002539e-51
   4.192839  8.870516e-52
   4.194439  7.848215e-52
   4.196039  6.943325e-52
   4.197640  6.142408e-52
   4.199240  5.433558e-52
   4.200840  4.806230e-52
   4.202440  4.251081e-52
   4.204041  3.759834e-52
   4.205641  3.325160e-52
   4.207241  2.940566e-52
   4.208842  2.600303e-52
   4.210442  2.299278e-52
   4.212042  2.032982e-52
   4.213643  1.797422e-52
   4.215243  1.589064e-52
   4.216843  1.404776e-52
   4.218444  1.241788e-52
   4.220044  1.097646e-52
   4.221644  9.701781e-53
   4.223245  8.574630e-53
   4.224845  7.577987e-53
   4.226445  6.696793e-53
   4.228046  5.917720e-53
   4.229646  5.228974e-53
   4.231246  4.620119e-53
   4.232847  4.081919e-53
   4.234447  3.606202e-53
   4.236047  3.185741e-53
   4.237648  2.814137e-53
   4.239248  2.485734e-53
   4.240848  2.195526e-53
   4.242448  1.939086e-53
   4.244049  1.712498e-53
   4.245649  1.512299e-53
   4.247249  1.335426e-53
   4.248850  1.179170e-53
   4.250450  1.041137e-53
   4.252050  9.192074e-54
   4.253651  8.115099e-54
   4.255251  7.163886e-54
   4.256851  6.323800e-54
   4.258452  5.581900e-54
   4.260052  4.926751e-54
   4.261652  4.348242e-54
   4.263253  3.837437e-54
   4.264853  3.386440e-54
   4.266453  2.988272e-54
   4.268054  2.636765e-54
   4.269654  2.326469e-54
   4.271254  2.052568e-54
   4.272855  1.810808e-54
   4.274455  1.597430e-54
   4.276055  1.409113e-54
   4.277656  1.242924e-54
   4.279256  1.096270e-54
   4.280856  9.668636e-55
   4.282456  8.526826e-55
   4.284057  7.519416e-55
   4.285657  6.630639e-55
   4.287257  5.846571e-55
   4.288858  5.154916e-55
   4.290458  4.544819e-55
   4.292058  4.006693e-55
   4.293659  3.532076e-55
   4.295259  3.113498e-55
   4.296859  2.744364e-55
   4.298460  2.418853e-55
   4.300060  2.131826e-55
   4.301660  1.878748e-55
   4.303261  1.655617e-55
   4.304861  1.458900e-55
   4.306461  1.285482e-55
   4.308062  1.132612e-55
   4.309662  9.978620e-56
   4.311262  8.790925e-56
   4.312863  7.744139e-56
   4.314463  6.821601e-56
   4.316063  6.008610e-56
   4.317664  5.292200e-56
   4.319264  4.660935e-56
   4.320864  4.104728e-56
   4.322464  3.614684e-56
   4.324065  3.182957e-56
   4.325665  2.802630e-56
   4.327265  2.467603e-56
   4.328866  2.172498e-56
   4.330466  1.912573e-56
   4.332066  1.683648e-56
   4.333667  1.482037e-56
   4.335267  1.304491e-56
   4.336867  1.148148e-56
   4.338468  1.010484e-56
   4.340068  8.892735e-57
   4.341668  7.825567e-57
   4.343269  6.886060e-57
   4.344869  6.058992e-57
   4.346469  5.330949e-57
   4.348070  4.690112e-57
   4.349670  4.126068e-57
   4.351270  3.629645e-57
   4.352871  3.192761e-57
   4.354471  2.808299e-57
   4.356071  2.469987e-57
   4.357672  2.172304e-57
   4.359272  1.910386e-57
   4.360872  1.679950e-57
   4.362472  1.477222e-57
   4.364073  1.298883e-57
   4.365673  1.142007e-57
   4.367273  1.004019e-57
   4.368874  8.826524e-58
   4.370474  7.759113e-58
   4.372074  6.820386e-58
   4.373675  5.994878e-58
   4.375275  5.268978e-58
   4.376875  4.630703e-58
   4.378476  4.069509e-58
   4.380076  3.576116e-58
   4.381676  3.142359e-58
   4.383277  2.761051e-58
   4.384877  2.425871e-58
   4.386477  2.131256e-58
   4.388078  1.872311e-58
   4.389678  1.644731e-58
   4.391278  1.444729e-58
   4.392879  1.268973e-58
   4.394479  1.114533e-58
   4.396079  9.788317e-59
   4.397680  8.596026e-59
   4.399280  7.548522e-59
   4.400880  6.628277e-59
   4.402480  5.819879e-59
   4.404081  5.109775e-59
   4.405681  4.486051e-59
   4.407281  3.938231e-59
   4.408882  3.457106e-59
   4.410482  3.034581e-59
   4.412082  2.663540e-59
   4.413683  2.337730e-59
   4.415283  2.051654e-59
   4.416883  1.800480e-59
   4.418484  1.579964e-59
   4.420084  1.386374e-59
   4.421684  1.216433e-59
   4.423285  1.067261e-59
   4.424885  9.363275e-60
   4.426485  8.214087e-60
   4.428086  7.205521e-60
   4.429686  6.320421e-60
   4.431286  5.543718e-60
   4.432887  4.862178e-60
   4.434487  4.264176e-60
   4.436087  3.739504e-60
   4.437688  3.279196e-60
   4.439288  2.875380e-60
   4.440888  2.521144e-60
   4.442488  2.210419e-60
   4.444089  1.937877e-60
   4.445689  1.698839e-60
   4.447289  1.489200e-60
   4.448890  1.305354e-60
   4.450490  1.144137e-60
   4.452090  1.002772e-60
   4.453691  8.788223e-61
   4.455291  7.701485e-61
   4.456891  6.748736e-61
   4.458492  5.913504e-61
   4.460092  5.181338e-61
   4.461692  4.539558e-61
   4.463293  3.977037e-61
   4.464893  3.484018e-61
   4.466493  3.051937e-61
   4.468094  2.673286e-61
   4.469694  2.341476e-61
   4.471294  2.050730e-61
   4.472895  1.795982e-61
   4.474495  1.572787e-61
   4.476095  1.377249e-61
   4.477696  1.205951e-61
   4.479296  1.055896e-61
   4.480896  9.244583e-62
   4.482496  8.093344e-62
   4.484097  7.085056e-62
   4.485697  6.202019e-62
   4.487297  5.428720e-62
   4.488898  4.751561e-62
   4.490498  4.158625e-62
   4.492098  3.639467e-62
   4.493699  3.184933e-62
   4.495299  2.787003e-62
   4.496899  2.438648e-62
   4.498500  2.133709e-62
   4.500100  1.866792e-62
   4.501700  1.633170e-62
   4.503301  1.428700e-62
   4.504901  1.249757e-62
   4.506501  1.093162e-62
   4.508102  9.561322e-63
   4.509702  8.362304e-63
   4.511302  7.313219e-63
   4.512903  6.395370e-63
   4.514503  5.592389e-63
   4.516103  4.889940e-63
   4.517704  4.275475e-63
   4.519304  3.738003e-63
   4.520904  3.267906e-63
   4.522505  2.856761e-63
   4.524105  2.497198e-63
   4.525705  2.182762e-63
   4.527305  1.907807e-63
   4.528906  1.667390e-63
   4.530506  1.457183e-63
   4.532106  1.273403e-63
   4.533707  1.112736e-63
   4.535307  9.722837e-64
   4.536907  8.495097e-64
   4.538508  7.421954e-64
   4.540108  6.483995e-64
   4.541708  5.664240e-64
   4.543309  4.947835e-64
   4.544909  4.321787e-64
   4.546509  3.774731e-64
   4.548110  3.296728e-64
   4.549710  2.879088e-64
   4.551310  2.514208e-64
   4.552911  2.195442e-64
   4.554511  1.916979e-64
   4.556111  1.673737e-64
   4.557712  1.461274e-64
   4.559312  1.275707e-64
   4.560912  1.113639e-64
   4.562513  9.721034e-65
   4.564113  8.485064e-65
   4.565713  7.405806e-65
   4.567313  6.463446e-65
   4.568914  5.640667e-65
   4.570514  4.922336e-65
   4.572114  4.295233e-65
   4.573715  3.747802e-65
   4.575315  3.269950e-65
   4.576915  2.852858e-65
   4.578516  2.488822e-65
   4.580116  2.171111e-65
   4.581716  1.893846e-65
   4.583317  1.651893e-65
   4.584917  1.440767e-65
   4.586517  1.256551e-65
   4.588118  1.095824e-65
   4.589718  9.556005e-66
   4.591318  8.332712e-66
   4.592919  7.265590e-66
   4.594519  6.334757e-66
   4.596119  5.522855e-66
   4.597720  4.814728e-66
   4.599320  4.197150e-66
   4.600920  3.658573e-66
   4.602521  3.188920e-66
   4.604121  2.779393e-66
   4.605721  2.422317e-66
   4.607321  2.110991e-66
   4.608922  1.839570e-66
   4.610522  1.602954e-66
   4.612122  1.396690e-66
   4.613723  1.216897e-66
   4.615323  1.060186e-66
   4.616923  9.236016e-67
   4.618524  8.045666e-67
   4.620124  7.008319e-67
   4.621724  6.104361e-67
   4.623325  5.316688e-67
   4.624925  4.630381e-67
   4.626525  4.032429e-67
   4.628126  3.511489e-67
   4.629726  3.057669e-67
   4.631326  2.662344e-67
   4.632927  2.317994e-67
   4.634527  2.018065e-67
   4.636127  1.756841e-67
   4.637728  1.529341e-67
   4.639328  1.331223e-67
   4.640928  1.158702e-67
   4.642529  1.008480e-67
   4.644129  8.776824e-68
   4.645729  7.638042e-68
   4.647329  6.646625e-68
   4.648930  5.783556e-68
   4.650530  5.032261e-68
   4.652130  4.378305e-68
   4.653731  3.809109e-68
   4.655331  3.313716e-68
   4.656931  2.882583e-68
   4.658532  2.507395e-68
   4.660132  2.180913e-68
   4.661732  1.896830e-68
   4.663333  1.649655e-68
   4.664933  1.434605e-68
   4.666533  1.247516e-68
   4.668134  1.084762e-68
   4.669734  9.431856e-69
   4.671334  8.200391e-69
   4.672935  7.129294e-69
   4.674535  6.197735e-69
   4.676135  5.387584e-69
   4.677736  4.683059e-69
   4.679336  4.070425e-69
   4.680936  3.537728e-69
   4.682537  3.074565e-69
   4.684137  2.671883e-69
   4.685737  2.321805e-69
   4.687337  2.017477e-69
   4.688938  1.752936e-69
   4.690538  1.522993e-69
   4.692138  1.323136e-69
   4.693739  1.149438e-69
   4.695339  9.984843e-70
   4.696939  8.673041e-70
   4.698540  7.533142e-70
   4.700140  6.542676e-70
   4.701740  5.682104e-70
   4.703341  4.934436e-70
   4.704941  4.284898e-70
   4.706541  3.720642e-70
   4.708142  3.230501e-70
   4.709742  2.804765e-70
   4.711342  2.434992e-70
   4.712943  2.113845e-70
   4.714543  1.834947e-70
   4.716143  1.592752e-70
   4.717744  1.382444e-70
   4.719344  1.199834e-70
   4.720944  1.041285e-70
   4.722545  9.036341e-71
   4.724145  7.841336e-71
   4.725745  6.803966e-71
   4.727345  5.903488e-71
   4.728946  5.121885e-71
   4.730546  4.443503e-71
   4.732146  3.854746e-71
   4.733747  3.343802e-71
   4.735347  2.900413e-71
   4.736947  2.515670e-71
   4.738548  2.181836e-71
   4.740148  1.892191e-71
   4.741748  1.640902e-71
   4.743349  1.422901e-71
   4.744949  1.233790e-71
   4.746549  1.069750e-71
   4.748150  9.274663e-72
   4.749750  8.040598e-72
   4.751350  6.970327e-72
   4.752951  6.042164e-72
   4.754551  5.237288e-72
   4.756151  4.539363e-72
   4.757752  3.934213e-72
   4.759352  3.409537e-72
   4.760952  2.954660e-72
   4.762553  2.560319e-72
   4.764153  2.218479e-72
   4.765753  1.922167e-72
   4.767353  1.665334e-72
   4.768954  1.442734e-72
   4.770554  1.249814e-72
